time,direction,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-22 19:10:00+00:00,1,4507.4365,4508.3565,0.9200000000000728,1.2973237639553654,-0.37732376395529266,-124.18113760918753
2026-05-22 19:15:00+00:00,1,4509.0415,4506.375,-2.666500000000269,1.3312966692486823,-3.9977966692489515,-128.1789342784365
2026-05-22 19:20:00+00:00,1,4507.8965,4507.04,-0.856499999999869,1.3272581967213455,-2.1837581967212145,-130.3626924751577
2026-05-22 19:25:00+00:00,1,4507.2185,4508.09,0.8715000000001965,1.2914339622641373,-0.41993396226394086,-130.78262643742164
2026-05-22 19:30:00+00:00,1,4508.1865,4509.0,0.8135000000002037,1.2238383685801106,-0.4103383685799069,-131.19296480600156
2026-05-22 19:35:00+00:00,1,4509.4915,4509.95,0.4584999999997308,1.303580916744676,-0.8450809167449451,-132.0380457227465
2026-05-22 19:40:00+00:00,1,4509.75,4510.469999999999,0.7199999999993452,1.3000961538461735,-0.5800961538468283,-132.6181418765933
2026-05-22 19:45:00+00:00,1,4507.601500000001,4507.13,-0.47150000000056025,1.2394552102376666,-1.7109552102382268,-134.32909708683155
2026-05-22 19:50:00+00:00,1,4507.7835,4506.82,-0.9634999999998399,1.265630265210667,-2.229130265210507,-136.55822735204205
2026-05-22 19:55:00+00:00,1,4508.3565,4504.791499999999,-3.5650000000005093,1.2617598544572202,-4.8267598544577295,-141.38498720649977
2026-05-22 20:45:00+00:00,1,4507.0365,4521.5,14.46349999999984,2.045067238912767,12.418432761087074,-128.9665544454127
2026-05-22 20:50:00+00:00,1,4507.2265,4522.43,15.203500000000531,1.9906644518272865,13.212835548173246,-115.75371889723945
2026-05-22 20:55:00+00:00,1,4509.64,4525.6385,15.998499999999694,2.4940043859649794,13.504495614034715,-102.24922328320474
2026-05-26 08:00:00+00:00,1,4535.8815,4522.395,-13.486499999999978,1.0569297297297628,-14.543429729729741,-116.79265301293448
2026-05-26 08:05:00+00:00,-1,4533.094999999999,4524.36,8.734999999999673,1.0541312803889427,7.68086871961073,-109.11178429332375
2026-05-26 08:10:00+00:00,-1,4527.695,4523.88,3.8149999999996,1.004471356055125,2.8105286439444748,-106.30125564937927
2026-05-26 08:15:00+00:00,-1,4529.73,4524.639999999999,5.0900000000001455,1.0602203672787784,4.029779632721367,-102.2714760166579
2026-05-26 08:20:00+00:00,-1,4527.24,4523.504999999999,3.735000000000582,1.0364186426819513,2.6985813573186306,-99.57289465933927
2026-05-26 08:25:00+00:00,-1,4522.48,4520.655000000001,1.8249999999989086,0.9988398169336788,0.8261601830652298,-98.74673447627404
2026-05-26 08:30:00+00:00,-1,4521.5,4524.895,-3.3950000000004366,1.0524314199395943,-4.447431419940031,-103.19416589621407
2026-05-26 09:30:00+00:00,-1,4518.145,4528.15,-10.0049999999992,1.0932416717141153,-11.098241671713314,-114.29240756792738
2026-05-26 09:40:00+00:00,-1,4513.305,4533.495,-20.1899999999996,1.0729699201964062,-21.262969920196007,-135.55537748812338
2026-05-26 09:45:00+00:00,-1,4519.12,4538.775,-19.654999999999745,1.0971204561653458,-20.75212045616509,-156.30749794428849
2026-05-26 09:55:00+00:00,-1,4522.865,4533.24,-10.375,1.08461705202311,-11.459617052023109,-167.7671149963116
2026-05-26 10:15:00+00:00,-1,4528.15,4536.1735,-8.02350000000024,1.0637098723975882,-9.087209872397828,-176.85432486870943
2026-05-26 10:20:00+00:00,-1,4531.74,4535.0615,-3.3215000000000146,0.9544609053497958,-4.275960905349811,-181.13028577405925
2026-05-26 10:25:00+00:00,-1,4533.495,4531.785,1.7100000000000364,1.1514680382071854,0.558531961792851,-180.5717538122664
2026-05-26 10:30:00+00:00,-1,4538.775,4530.03,8.74499999999989,1.0848558823529588,7.660144117646932,-172.91160969461947
2026-05-26 10:35:00+00:00,-1,4534.165,4525.775,8.390000000000327,1.1407272727272528,7.249272727273075,-165.6623369673464
2026-05-26 10:40:00+00:00,-1,4533.24,4523.8415,9.39849999999933,1.168148921363957,8.230351078635373,-157.431985888711
2026-05-26 11:05:00+00:00,1,4535.0615,4511.6985,-23.362999999999374,1.108410201912881,-24.471410201912256,-181.90339609062326
2026-05-26 11:10:00+00:00,1,4531.785,4507.3935,-24.391499999999724,1.1120762812871938,-25.503576281286918,-207.40697237191017
2026-05-26 11:15:00+00:00,1,4530.03,4508.365,-21.664999999999964,1.070120253164557,-22.73512025316452,-230.1420926250747
2026-05-26 12:30:00+00:00,-1,4510.5885,4522.565,-11.97649999999976,1.0951516853932706,-13.07165168539303,-243.21374431046772
2026-05-26 12:35:00+00:00,-1,4502.3215,4524.66,-22.33849999999984,1.0559913700107761,-23.394491370010616,-266.60823568047834
2026-05-26 12:40:00+00:00,-1,4512.155,4527.3265,-15.171500000000378,1.0287676240208679,-16.200267624021247,-282.8085033044996
2026-05-26 13:35:00+00:00,1,4524.66,4516.0935,-8.566499999999905,1.266480748470672,-9.832980748470577,-292.64148405297016
2026-05-26 13:40:00+00:00,1,4527.3265,4517.77,-9.556499999999687,1.1384445374633725,-10.69494453746306,-303.33642859043323
2026-05-26 13:55:00+00:00,1,4514.445,4521.521500000001,7.076500000001033,1.147461333333328,5.929038666667705,-297.40738992376555
2026-05-26 14:05:00+00:00,-1,4515.58,4515.87,-0.2899999999999636,1.1337599684169135,-1.4237599684168771,-298.83114989218245
2026-05-26 14:10:00+00:00,-1,4511.21,4515.4435,-4.2335000000002765,1.139202898550747,-5.372702898551023,-304.2038527907335
2026-05-26 14:15:00+00:00,-1,4514.45,4511.65,2.800000000000182,1.1408865603644809,1.659113439635701,-302.5447393510978
2026-05-26 14:20:00+00:00,-1,4516.0935,4510.6900000000005,5.40349999999944,1.1252869649805386,4.278213035018901,-298.2665263160789
2026-05-26 14:25:00+00:00,-1,4517.77,4509.495,8.275000000000546,1.1088230322240111,7.166176967776535,-291.10034934830236
2026-05-26 14:30:00+00:00,-1,4517.705,4508.425,9.279999999999745,1.0290660332541235,8.250933966745622,-282.84941538155675
2026-05-26 14:45:00+00:00,-1,4519.370000000001,4505.76,13.610000000000582,1.0783262995368437,12.531673700463738,-270.317741681093
2026-05-26 15:05:00+00:00,1,4510.6900000000005,4509.855,-0.8350000000009459,1.1711225259189382,-2.006122525919884,-272.3238642070129
2026-05-26 15:10:00+00:00,1,4509.495,4506.55,-2.944999999999709,1.1064986849026501,-4.051498684902359,-276.37536289191524
2026-05-26 15:15:00+00:00,1,4508.425,4506.2635,-2.16150000000016,1.1211602506714653,-3.2826602506716256,-279.6580231425869
2026-05-26 15:20:00+00:00,1,4506.120000000001,4503.17,-2.9500000000007276,1.1990875527426406,-4.149087552743368,-283.80711069533027
2026-05-26 15:25:00+00:00,1,4506.02,4501.465,-4.555000000000291,1.1875503023639555,-5.742550302364247,-289.5496609976945
2026-05-26 15:30:00+00:00,1,4505.76,4505.165,-0.5950000000002547,1.1366119673617356,-1.7316119673619903,-291.2812729650565
2026-05-26 15:35:00+00:00,1,4507.65,4506.205,-1.444999999999709,1.0985825403392897,-2.5435825403389987,-293.8248555053955
2026-05-26 15:40:00+00:00,1,4508.4285,4508.115,-0.3135000000002037,1.082050111358576,-1.3955501113587798,-295.22040561675425
2026-05-26 15:45:00+00:00,1,4506.93,4509.754999999999,2.8249999999989086,1.0867416851441323,1.7382583148547763,-293.4821473018995
2026-05-26 15:50:00+00:00,1,4509.855,4508.25,-1.6049999999995634,1.1075093273035579,-2.7125093273031213,-296.1946566292026
2026-05-26 15:55:00+00:00,1,4506.55,4506.6365000000005,0.08650000000034197,1.1299721254355723,-1.0434721254352304,-297.23812875463784
2026-05-26 16:00:00+00:00,1,4506.2635,4503.425,-2.83849999999984,1.2337850200114056,-4.072285020011245,-301.3104137746491
2026-05-26 16:05:00+00:00,1,4503.17,4505.245,2.074999999999818,1.1887496318115707,0.8862503681882474,-300.4241634064608
2026-05-26 16:10:00+00:00,1,4501.465,4504.99,3.524999999999636,1.0868319900806231,2.4381680099190133,-297.9859953965418
2026-05-26 16:15:00+00:00,1,4505.165,4505.700000000001,0.535000000000764,1.1805876675603424,-0.6455876675595784,-298.6315830641014
2026-05-26 16:25:00+00:00,-1,4508.115,4503.825,4.289999999999964,1.0911407089151752,3.1988592910847884,-295.4327237730166
2026-05-26 16:30:00+00:00,-1,4509.754999999999,4504.4885,5.266499999998814,1.0886722689075412,4.177827731091273,-291.25489604192535
2026-05-26 16:35:00+00:00,-1,4508.25,4506.753500000001,1.496499999999287,1.0958689704823643,0.40063102951692264,-290.8542650124084
2026-05-26 16:40:00+00:00,-1,4506.6365000000005,4501.505,5.131500000000415,1.1333691699604667,3.998130830039948,-286.85613418236846
2026-05-26 16:50:00+00:00,1,4505.245,4499.2685,-5.97649999999976,1.1129229547259412,-7.089422954725701,-293.94555713709417
2026-05-26 17:00:00+00:00,1,4505.700000000001,4500.605,-5.095000000001164,1.0960235798499447,-6.191023579851109,-300.1365807169453
2026-05-26 17:05:00+00:00,1,4504.45,4496.610000000001,-7.839999999999236,1.1062133645955072,-8.946213364594744,-309.08279408154004
2026-05-26 17:10:00+00:00,1,4503.825,4491.219999999999,-12.605000000000473,1.1007503974562731,-13.705750397456747,-322.7885444789968
2026-05-26 17:25:00+00:00,1,4501.505,4487.455,-14.050000000000182,1.0816134338588128,-15.131613433858995,-337.9201579128558
2026-05-26 17:45:00+00:00,1,4500.605,4497.4485,-3.1564999999991414,1.1460941176470463,-4.302594117646188,-342.222752030502
2026-05-26 18:10:00+00:00,-1,4487.455,4499.4,-11.944999999999709,1.0902995319813127,-13.035299531981021,-355.25805156248305
2026-05-26 18:15:00+00:00,-1,4490.7835,4499.9635,-9.180000000000291,1.0871819160387848,-10.267181916039076,-365.5252334785221
2026-05-26 18:20:00+00:00,-1,4492.485000000001,4500.555,-8.069999999999709,1.0317845567206938,-9.101784556720403,-374.62701803524254
2026-05-26 18:25:00+00:00,-1,4495.3835,4499.6,-4.216500000000451,0.9712884012539594,-5.18778840125441,-379.81480643649695
2026-05-26 18:30:00+00:00,-1,4497.4485,4502.49,-5.04149999999936,0.9850949308755454,-6.026594930874905,-385.8414013673719
2026-05-26 18:35:00+00:00,-1,4496.5835,4503.395,-6.811500000000706,1.0305681341719042,-7.84206813417261,-393.6834695015445
2026-05-26 18:50:00+00:00,1,4498.59,4503.7985,5.208499999999731,0.8197532580364442,4.388746741963287,-389.2947227595812
2026-05-26 18:55:00+00:00,1,4499.4,4504.9400000000005,5.540000000000873,1.014758547008557,4.525241452992316,-384.7694813065889
2026-05-26 19:00:00+00:00,1,4499.9635,4507.495,7.531500000000051,1.0268043117744559,6.5046956882255955,-378.2647856183633
2026-05-26 19:05:00+00:00,1,4500.555,4505.975,5.420000000000073,1.0994923857867553,4.320507614213318,-373.94427800414996
2026-05-26 19:35:00+00:00,-1,4503.7985,4508.725,-4.9265000000004875,1.0768251748252413,-6.003325174825729,-379.94760317897567
2026-05-26 19:40:00+00:00,-1,4504.9400000000005,4506.695,-1.7549999999991996,1.1015101553166242,-2.856510155315824,-382.8041133342915
2026-05-26 19:45:00+00:00,-1,4507.495,4506.745,0.75,1.1393452914798332,-0.3893452914798332,-383.19345862577137
2026-05-26 19:50:00+00:00,-1,4505.975,4508.41,-2.4349999999994907,1.1005535353535674,-3.535553535353058,-386.72901216112444
2026-05-26 19:55:00+00:00,-1,4509.055,4508.965,0.09000000000014552,1.2205041518386985,-1.130504151838553,-387.859516312963
2026-05-26 20:00:00+00:00,-1,4507.575000000001,4506.6715,0.9035000000003492,1.1958021680216537,-0.2923021680213045,-388.15181848098433
2026-05-26 20:25:00+00:00,1,4506.695,4504.94,-1.7550000000001091,1.2203800623053362,-2.9753800623054456,-391.12719854328975
2026-05-26 20:50:00+00:00,1,4506.4465,4501.875,-4.5715000000000146,1.4985567567568463,-6.070056756756861,-397.1972553000466
2026-05-26 22:10:00+00:00,1,4504.94,4511.085,6.145000000000437,8.830873306773007,-2.685873306772571,-399.8831286068192
2026-05-26 23:25:00+00:00,-1,4512.45,4486.48,25.970000000000255,1.482403669724771,24.487596330275483,-375.3955322765437
2026-05-26 23:30:00+00:00,-1,4515.385,4489.969999999999,25.415000000000873,1.376834080717547,24.038165919283326,-351.3573663572604
2026-05-26 23:45:00+00:00,-1,4521.17,4488.645,32.524999999999636,1.376686947988198,31.14831305201144,-320.209053305249
2026-05-26 23:50:00+00:00,-1,4521.21,4492.87,28.340000000000146,1.3584385633270106,26.981561436673136,-293.22749186857584
2026-05-26 23:55:00+00:00,-1,4519.645,4496.3150000000005,23.329999999999927,1.2984278959811233,22.031572104018803,-271.19591976455706
2026-05-27 08:05:00+00:00,-1,4486.06,4498.35,-12.289999999999964,1.080039215686318,-13.370039215686282,-284.56595898024335
2026-05-27 08:10:00+00:00,-1,4486.48,4497.995,-11.515000000000327,1.0763206239167769,-12.591320623917104,-297.15727960416046
2026-05-27 08:15:00+00:00,-1,4489.969999999999,4491.935,-1.965000000001055,1.1661373584905341,-3.131137358491589,-300.28841696265204
2026-05-27 08:20:00+00:00,-1,4490.726500000001,4489.555,1.1715000000003783,1.1020112540192912,0.06948874598108712,-300.218928216671
2026-05-27 08:25:00+00:00,-1,4489.225,4491.855,-2.6299999999991996,1.0965167224080292,-3.726516722407229,-303.9454449390782
2026-05-27 08:30:00+00:00,-1,4488.645,4494.715,-6.069999999999709,1.1015693877550952,-7.171569387754804,-311.117014326833
2026-05-27 08:35:00+00:00,-1,4492.87,4491.125,1.7449999999998909,1.0610926935659888,0.6839073064339021,-310.43310702039906
2026-05-27 08:40:00+00:00,-1,4496.3150000000005,4490.115,6.200000000000728,1.1172258867454894,5.082774113255239,-305.3503329071438
2026-05-27 08:45:00+00:00,-1,4496.645,4490.83,5.815000000000509,1.0531436699857528,4.761856330014757,-300.58847657712903
2026-05-27 08:50:00+00:00,-1,4498.35,4491.370000000001,6.979999999999563,1.0124010152284182,5.967598984771145,-294.6208775923579
2026-05-27 10:05:00+00:00,-1,4487.195,4444.95,42.24499999999989,0.9961651583710516,41.24883484162884,-253.37204275072904
2026-05-27 10:15:00+00:00,-1,4479.860000000001,4452.7385,27.121500000000196,1.0367693726937874,26.08473062730641,-227.28731212342262
2026-05-27 10:20:00+00:00,-1,4479.985000000001,4449.799999999999,30.18500000000131,1.0251401218451164,29.159859878156194,-198.12745224526643
2026-05-27 11:05:00+00:00,-1,4449.799999999999,4433.805,15.994999999998981,1.1666360067302244,14.828363993268757,-183.29908825199766
2026-05-27 11:35:00+00:00,1,4441.2735,4455.0650000000005,13.79150000000027,1.128275678552417,12.663224321447853,-170.63586393054982
2026-05-27 11:45:00+00:00,1,4439.15,4447.4265,8.276499999999942,1.0599985865724493,7.216501413427492,-163.41936251712232
2026-05-27 11:50:00+00:00,1,4433.805,4452.38,18.574999999999818,1.1286849456803159,17.446315054319502,-145.9730474628028
2026-05-27 11:55:00+00:00,1,4428.795,4447.18,18.38500000000022,1.0626811194324224,17.322318880567796,-128.65072858223502
2026-05-27 12:00:00+00:00,1,4434.455,4445.1215,10.66650000000027,1.146194903889166,9.520305096111104,-119.13042348612392
2026-05-27 12:05:00+00:00,1,4433.2385,4446.23,12.991499999999178,1.0996712166171847,11.891828783381992,-107.23859470274192
2026-05-27 12:10:00+00:00,1,4430.530000000001,4439.015,8.484999999999673,1.134860811504888,7.350139188494785,-99.88845551424714
2026-05-27 12:15:00+00:00,1,4447.425,4432.15,-15.275000000000546,1.1889825513764878,-16.463982551377033,-116.35243806562417
2026-05-27 12:25:00+00:00,-1,4454.780000000001,4416.855,37.92500000000109,1.383407263294438,36.541592736706654,-79.81084532891751
2026-05-27 12:30:00+00:00,-1,4447.4265,4423.9015,23.524999999999636,1.1662630522087976,22.358736947790838,-57.45210838112667
2026-05-27 12:35:00+00:00,-1,4452.38,4418.2585,34.1215000000002,1.1313764002987334,32.99012359970146,-24.46198478142521
2026-05-27 12:40:00+00:00,-1,4447.18,4419.325,27.855000000000473,1.0861130324757735,26.7688869675247,2.3069021860994923
2026-05-27 12:45:00+00:00,-1,4445.1215,4420.535,24.586500000000342,0.9663063499757678,23.620193650024575,25.927095836124067
2026-05-27 12:55:00+00:00,1,4439.015,4427.5735,-11.441499999999905,1.1105737351991387,-12.552073735199045,13.375022100925023
2026-05-27 13:00:00+00:00,1,4432.15,4438.18,6.030000000000655,1.130795310519635,4.89920468948102,18.274226790406043
2026-05-27 13:05:00+00:00,1,4414.41,4444.34,29.93000000000029,1.1412374779021928,28.788762522098096,47.06298931250414
2026-05-27 13:10:00+00:00,1,4416.855,4448.05,31.19500000000062,1.1800161238310263,30.01498387616959,77.07797318867374
2026-05-27 13:30:00+00:00,1,4423.9015,4451.2,27.298499999999876,1.1512162619988917,26.147283738000986,103.22525692667472
2026-05-27 13:35:00+00:00,1,4418.2585,4444.389999999999,26.131499999999505,1.1561270827449892,24.975372917254518,128.20062984392922
2026-05-27 13:40:00+00:00,1,4419.325,4445.5650000000005,26.24000000000069,1.114612244897951,25.12538775510274,153.32601759903196
2026-05-27 13:45:00+00:00,1,4420.535,4441.0650000000005,20.530000000000655,1.14189441747575,19.388105582524904,172.71412318155686
2026-05-27 13:50:00+00:00,1,4425.45,4444.2615000000005,18.811500000000706,1.1211273865414677,17.69037261345924,190.4044957950161
2026-05-27 13:55:00+00:00,1,4427.5735,4443.165,15.591499999999542,1.113023240371856,14.478476759627686,204.88297255464377
2026-05-27 14:00:00+00:00,1,4438.18,4438.1665,-0.013500000000021828,1.1448927835051737,-1.1583927835051955,203.72457977113856
2026-05-27 14:15:00+00:00,-1,4451.2,4436.33,14.86999999999989,1.0758259618841945,13.794174038115695,217.51875380925426
2026-05-27 14:20:00+00:00,-1,4444.389999999999,4429.56,14.829999999999018,1.1055413444378357,13.724458655561182,231.24321246481546
2026-05-27 14:30:00+00:00,1,4441.0650000000005,4431.035,-10.030000000000655,1.172220733652275,-11.20222073365293,220.04099173116253
2026-05-27 14:35:00+00:00,1,4444.2615000000005,4433.595,-10.66650000000027,1.1011100299401189,-11.767610029940387,208.27338170122215
2026-05-27 14:50:00+00:00,1,4439.8865000000005,4440.89,1.0034999999998035,1.1190491283677135,-0.11554912836790998,208.15783257285423
2026-05-27 15:05:00+00:00,1,4429.56,4434.335,4.774999999999636,1.015196804036994,3.7598031959626423,211.91763576881687
2026-05-27 15:10:00+00:00,1,4432.181500000001,4436.625,4.443499999999403,1.132689316048294,3.310810683951109,215.22844645276797
2026-05-27 15:15:00+00:00,1,4431.035,4437.635,6.600000000000364,1.075314372778035,5.524685627222329,220.7531320799903
2026-05-27 15:20:00+00:00,1,4433.595,4436.935,3.3400000000001455,1.0749480392156818,2.2650519607844637,223.01818404077477
2026-05-27 15:25:00+00:00,1,4435.969999999999,4440.255,4.285000000000764,1.0817839572192103,3.2032160427815537,226.22140008355632
2026-05-27 15:40:00+00:00,1,4434.1865,4446.860000000001,12.673500000000786,1.024344166222716,11.64915583377807,237.8705559173344
2026-05-27 15:45:00+00:00,1,4432.975,4448.47,15.49499999999989,1.1339962962962933,14.361003703703597,252.231559621038
2026-05-27 15:50:00+00:00,1,4434.335,4449.865,15.529999999999745,1.05524188958456,14.474758110415186,266.70631773145317
2026-05-27 16:05:00+00:00,1,4436.935,4450.7765,13.841499999999542,1.0136090614887225,12.82789093851082,279.53420866996396
2026-05-27 16:15:00+00:00,-1,4441.9215,4449.3065,-7.384999999999309,1.0658284182306088,-8.450828418229918,271.08338025173407
2026-05-27 16:20:00+00:00,-1,4444.285,4443.135,1.1499999999996362,1.07778559176671,0.07221440823292613,271.155594659967
2026-05-27 16:25:00+00:00,-1,4446.860000000001,4444.18,2.680000000000291,1.0608440677966227,1.6191559322036684,272.7747505921707
2026-05-27 16:30:00+00:00,-1,4448.47,4446.905000000001,1.5649999999995998,1.0313264781491105,0.5336735218504893,273.3084241140212
2026-05-27 16:35:00+00:00,-1,4449.865,4446.715,3.149999999999636,1.0677843511450091,2.082215648854627,275.3906397628758
2026-05-27 16:40:00+00:00,-1,4450.878500000001,4449.955,0.9235000000007858,1.0590747879722877,-0.1355747879715019,275.2550649749043
2026-05-27 16:45:00+00:00,-1,4452.115,4452.09,0.024999999999636202,1.040276218611536,-1.0152762186118998,274.2397887562924
2026-05-27 16:50:00+00:00,-1,4450.7765,4451.13,-0.35350000000016735,1.0406543624160944,-1.3941543624162618,272.84563439387614
2026-05-27 17:10:00+00:00,1,4444.18,4450.43,6.25,1.0533489771359605,5.19665102286404,278.0422854167402
2026-05-27 17:15:00+00:00,1,4446.905000000001,4449.610000000001,2.7049999999999272,1.0564596834966353,1.648540316503292,279.69082573324346
2026-05-27 17:20:00+00:00,1,4446.715,4448.1315,1.4165000000002692,1.0548652081863223,0.36163479181394687,280.0524605250574
2026-05-27 17:25:00+00:00,1,4449.955,4450.17,0.21500000000014552,1.0365859788359784,-0.8215859788358328,279.23087454622157
2026-05-27 17:30:00+00:00,1,4452.09,4452.6115,0.5214999999998327,1.044738752959764,-0.5232387529599314,278.70763579326166
2026-05-27 17:40:00+00:00,-1,4450.66,4455.65,-4.989999999999782,1.0473333333333334,-6.037333333333115,272.67030245992856
2026-05-27 17:45:00+00:00,-1,4450.97,4452.7415,-1.7714999999998327,1.0075741789354762,-2.779074178935309,269.89122828099323
2026-05-27 18:00:00+00:00,-1,4449.610000000001,4453.47,-3.8599999999996726,1.0319626168224714,-4.891962616822144,264.9992656641711
2026-05-27 18:15:00+00:00,-1,4452.6115,4452.205,0.40650000000005093,1.0141204250294462,-0.6076204250293953,264.3916452391417
2026-05-27 18:20:00+00:00,-1,4455.045,4452.77,2.274999999999636,1.0356523887973634,1.2393476112022728,265.630992850344
2026-05-27 18:25:00+00:00,-1,4455.65,4451.8150000000005,3.834999999999127,1.047032258064562,2.787967741934565,268.41896059227855
2026-05-27 18:30:00+00:00,-1,4452.7415,4450.1,2.6414999999997235,1.0531381578947263,1.5883618421049972,270.0073224343835
2026-05-27 18:35:00+00:00,-1,4453.1415,4453.28,-0.13850000000002183,1.061203174603205,-1.1997031746032267,268.8076192597803
2026-05-27 18:40:00+00:00,-1,4453.4115,4451.08,2.331500000000233,1.0744657534246427,1.2570342465755902,270.0646535063559
2026-05-27 18:45:00+00:00,-1,4453.47,4452.6865,0.7835000000004584,1.0609477611939477,-0.27744776119348935,269.7872057451624
2026-05-27 18:50:00+00:00,-1,4452.575,4454.75,-2.175000000000182,1.062570422535232,-3.2375704225354136,266.54963532262695
2026-05-27 19:50:00+00:00,1,4451.2115,4452.531499999999,1.3199999999987995,0.9438536121673256,0.3761463878314739,266.9257817104584
2026-05-27 20:20:00+00:00,-1,4456.98,4458.835,-1.855000000000473,1.0088340248963255,-2.863834024896798,264.0619476855616
2026-05-27 20:25:00+00:00,-1,4455.1315,4458.0,-2.8684999999995853,1.0139318181818453,-3.8824318181814306,260.1795158673802
2026-05-27 20:30:00+00:00,-1,4454.629999999999,4459.575000000001,-4.945000000001528,1.069656565656713,-6.014656565658241,254.16485930172195
2026-05-27 20:35:00+00:00,-1,4452.531499999999,4460.844999999999,-8.313500000000204,1.1228618421052463,-9.43636184210545,244.7284974596165
2026-05-27 20:40:00+00:00,-1,4453.7565,4459.99,-6.233499999999367,1.0111313131313806,-7.244631313130748,237.48386614648575
2026-05-27 20:45:00+00:00,-1,4454.43,4457.395,-2.9650000000001455,1.262529577464723,-4.2275295774648685,233.25633656902087
2026-05-27 20:55:00+00:00,-1,4454.575,4458.615,-4.039999999999964,1.4334652777777959,-5.473465277777759,227.7828712912431
2026-05-27 22:00:00+00:00,-1,4456.705,4456.639999999999,0.06500000000050932,2.287458823529428,-2.222458823528919,225.5604124677142
2026-05-27 22:05:00+00:00,-1,4458.835,4456.73,2.105000000000473,1.4667839506173044,0.6382160493831686,226.19862851709738
2026-05-27 22:30:00+00:00,1,4457.395,4453.825000000001,-3.569999999999709,1.4615356415478606,-5.03153564154757,221.1670928755498
