time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-25 16:25:00+00:00,-1,1.16384,4568.2965,4569.98,-1.683499999999185,1.1270249110319555,-2.8105249110311403,350.40299271136536
2026-05-25 16:30:00+00:00,-1,1.16385,4570.215,4571.15,-0.9349999999994907,1.1082352941177143,-2.043235294117205,348.35975741724815
2026-05-25 16:35:00+00:00,-1,1.163735,4571.1665,4572.68,-1.5135000000000218,1.1425838150289145,-2.6560838150289365,345.7036736022192
2026-05-25 16:40:00+00:00,-1,1.1638350000000002,4572.295,4573.545,-1.25,1.1534285714284673,-2.403428571428467,343.30024503079073
2026-05-25 16:45:00+00:00,-1,1.16397,4573.15,4574.02,-0.8700000000008004,1.2219335347431504,-2.0919335347439505,341.2083114960468
2026-05-25 16:50:00+00:00,-1,1.1639050000000002,4571.12,4575.28,-4.1599999999998545,1.2220601503759407,-5.382060150375795,335.826251345671
2026-05-25 16:55:00+00:00,-1,1.16412,4573.610000000001,4573.305,0.30500000000029104,1.221160305343528,-0.916160305343237,334.91009104032776
2026-05-25 17:00:00+00:00,-1,1.164095,4575.78,4571.17,4.609999999999673,1.1974793187347992,3.4125206812648736,338.32261172159264
2026-05-25 17:05:00+00:00,-1,1.16406,4576.08,4573.0650000000005,3.014999999999418,1.1867351351351416,1.8282648648642763,340.1508765864569
2026-05-25 17:10:00+00:00,-1,1.164215,4574.205,4574.085,0.11999999999989086,1.2153735725938386,-1.0953735725939477,339.05550301386296
2026-05-25 17:20:00+00:00,-1,1.1642899999999998,4571.530000000001,4576.465,-4.934999999999491,1.2209957446807937,-6.155995744680284,332.89950726918266
2026-05-26 13:00:00+00:00,-1,1.16313,4523.545,4511.65,11.895000000000437,1.2503497372193328,10.644650262781104,343.5441575319638
2026-05-26 13:05:00+00:00,-1,1.16311,4522.545,4510.6900000000005,11.854999999999563,1.1136861798430837,10.74131382015648,354.2854713521203
2026-05-26 13:10:00+00:00,-1,1.16308,4518.49,4509.495,8.99499999999989,1.1507723311547016,7.844227668845189,362.12969902096546
2026-05-26 13:15:00+00:00,-1,1.1630699999999998,4520.22,4508.425,11.795000000000073,0.911135714285668,10.883864285714404,373.0135633066799
2026-05-26 13:20:00+00:00,-1,1.1632,4526.255,4506.120000000001,20.13499999999931,1.1421095636025818,18.992890436396728,392.00645374307663
2026-05-26 13:25:00+00:00,-1,1.162675,4522.32,4506.02,16.299999999999272,1.1702328418912151,15.129767158108058,407.1362209011847
2026-05-26 13:30:00+00:00,-1,1.162625,4522.565,4505.76,16.80499999999938,1.1862354892205862,15.618764510778796,422.7549854119635
2026-05-26 13:35:00+00:00,-1,1.162855,4524.66,4507.65,17.01000000000022,1.266480748470672,15.743519251529547,438.49850466349307
2026-05-26 13:40:00+00:00,-1,1.16282,4527.3265,4508.4285,18.89800000000014,1.1384445374633725,17.759555462536767,456.2580601260298
2026-05-26 13:45:00+00:00,-1,1.1630250000000002,4526.025,4506.93,19.094999999999345,1.123990591924706,17.97100940807464,474.22906953410444
2026-05-26 13:50:00+00:00,-1,1.16207,4516.025,4509.855,6.170000000000073,1.2302471382447926,4.93975286175528,479.1688223958597
2026-05-26 13:55:00+00:00,-1,1.162575,4514.445,4506.55,7.894999999999527,1.147461333333328,6.747538666666199,485.9163610625259
2026-05-26 14:40:00+00:00,-1,1.162595,4521.521500000001,4506.6365000000005,14.885000000000218,1.0780912427897356,13.806908757210483,499.72326981973634
2026-05-26 14:45:00+00:00,-1,1.1627,4519.370000000001,4503.425,15.945000000000618,1.0783262995368437,14.866673700463775,514.5899435202001
2026-05-26 15:05:00+00:00,-1,1.162125,4510.6900000000005,4504.45,6.240000000000691,1.1711225259189382,5.068877474081753,519.6588209942819
2026-05-26 15:10:00+00:00,-1,1.162295,4509.495,4503.825,5.670000000000073,1.1064986849026501,4.563501315097422,524.2223223093793
2026-05-26 15:15:00+00:00,-1,1.161995,4508.425,4504.4885,3.9364999999997963,1.1211602506714653,2.8153397493283308,527.0376620587076
2026-05-26 15:20:00+00:00,-1,1.16182,4506.120000000001,4506.753500000001,-0.6334999999999127,1.1990875527426406,-1.8325875527425532,525.2050745059651
2026-05-26 15:25:00+00:00,-1,1.16208,4506.02,4501.505,4.515000000000327,1.1875503023639555,3.327449697636372,528.5325242036014
2026-05-26 15:30:00+00:00,-1,1.16193,4505.76,4500.2065,5.5534999999999854,1.1366119673617356,4.41688803263825,532.9494122362396
2026-05-26 15:35:00+00:00,-1,1.161855,4507.65,4499.2685,8.381499999999505,1.0985825403392897,7.282917459660215,540.2323296958998
2026-05-26 15:40:00+00:00,-1,1.16199,4508.4285,4498.725,9.703499999999622,1.082050111358576,8.621449888641045,548.8537795845408
2026-05-26 15:45:00+00:00,-1,1.1620400000000002,4506.93,4500.605,6.325000000000728,1.0867416851441323,5.238258314856595,554.0920378993974
2026-05-26 15:55:00+00:00,-1,1.161945,4506.55,4491.219999999999,15.330000000000837,1.1299721254355723,14.200027874565265,568.2920657739627
2026-05-26 16:00:00+00:00,-1,1.1621,4506.2635,4487.875,18.388500000000022,1.2337850200114056,17.154714979988615,585.4467807539513
2026-05-26 16:05:00+00:00,-1,1.162335,4503.17,4488.9185,14.251500000000306,1.1887496318115707,13.062750368188734,598.5095311221401
2026-05-26 17:10:00+00:00,1,1.162655,4503.825,4499.6,-4.224999999999454,1.1007503974562731,-5.325750397455727,593.1837807246843
2026-05-26 17:15:00+00:00,1,1.162665,4504.4885,4502.49,-1.998500000000604,1.0890471063256506,-3.0875471063262543,590.096233618358
2026-05-26 17:20:00+00:00,1,1.16254,4506.753500000001,4503.395,-3.3585000000002765,1.085053037608485,-4.443553037608762,585.6526805807492
2026-05-26 17:25:00+00:00,1,1.1624150000000002,4501.505,4502.2935,0.788499999999658,1.0816134338588128,-0.2931134338591548,585.3595671468901
2026-05-26 17:35:00+00:00,1,1.162345,4499.2685,4503.7985,4.529999999999745,1.1656377672209044,3.364362232778841,588.7239293796689
2026-05-26 17:40:00+00:00,1,1.16229,4498.725,4504.9400000000005,6.2150000000001455,1.2214524328249479,4.993547567175198,593.717476946844
2026-05-26 17:50:00+00:00,1,1.1623100000000002,4496.610000000001,4505.975,9.364999999999782,1.1051271551723796,8.259872844827402,601.9773497916715
2026-05-26 17:55:00+00:00,1,1.16241,4491.219999999999,4509.055,17.835000000000946,1.1170926582278766,16.71790734177307,618.6952571334446
2026-05-26 18:00:00+00:00,1,1.162415,4487.875,4507.575000000001,19.700000000000728,1.0832612773559611,18.616738722644765,637.3119958560893
2026-05-26 18:05:00+00:00,1,1.16249,4488.9185,4507.1915,18.27300000000014,1.0615567567567379,17.2114432432434,654.5234390993327
2026-05-26 18:10:00+00:00,1,1.1626,4487.455,4507.93,20.475000000000364,1.0902995319813127,19.38470046801905,673.9081395673518
2026-05-26 18:15:00+00:00,1,1.16264,4490.7835,4508.545,17.761500000000524,1.0871819160387848,16.67431808396174,690.5824576513136
2026-05-26 18:20:00+00:00,1,1.1626599999999998,4492.485000000001,4508.725,16.23999999999978,1.0317845567206938,15.208215443279087,705.7906730945926
2026-05-26 18:25:00+00:00,1,1.16271,4495.3835,4506.695,11.311499999999796,0.9712884012539594,10.340211598745837,716.1308846933384
2026-05-26 18:30:00+00:00,1,1.16281,4497.4485,4506.745,9.296499999999469,0.9850949308755454,8.311405069123923,724.4422897624623
2026-05-26 18:35:00+00:00,1,1.16283,4496.5835,4508.41,11.826500000000124,1.0305681341719042,10.79593186582822,735.2382216282906
2026-05-26 18:40:00+00:00,1,1.1627999999999998,4496.2285,4508.965,12.736499999999978,0.9972590855802838,11.739240914419694,746.9774625427103
2026-05-26 18:45:00+00:00,1,1.162825,4497.7035,4506.6715,8.968000000000757,0.8750753186559218,8.092924681344835,755.0703872240551
2026-05-26 18:50:00+00:00,1,1.16296,4498.59,4506.4465,7.856499999999869,0.8197532580364442,7.036746741963425,762.1071339660185
2026-05-26 18:55:00+00:00,1,1.162955,4499.4,4506.415,7.015000000000327,1.014758547008557,6.00024145299177,768.1073754190103
2026-05-26 19:00:00+00:00,1,1.16294,4499.9635,4505.545,5.581500000000233,1.0268043117744559,4.554695688225777,772.6620711072361
2026-05-26 19:05:00+00:00,1,1.1628500000000002,4500.555,4505.181500000001,4.626500000000306,1.0994923857867553,3.5270076142135505,776.1890787214496
2026-05-26 19:10:00+00:00,1,1.162845,4499.6,4504.94,5.339999999999236,1.0796728538283082,4.260327146170928,780.4494058676205
2026-05-26 19:15:00+00:00,1,1.16286,4502.49,4506.965,4.475000000000364,1.0582911392405143,3.4167088607598495,783.8661147283804
2026-05-26 19:20:00+00:00,1,1.163005,4503.395,4505.09,1.694999999999709,1.1001912225705737,0.5948087774291353,784.4609235058094
2026-05-26 19:25:00+00:00,1,1.16294,4502.2935,4504.475,2.1815000000005966,1.1040733652312438,1.0774266347693529,785.5383501405788
2026-05-26 19:30:00+00:00,1,1.163135,4503.6435,4500.485,-3.1585000000004584,1.148352769679338,-4.3068527696797965,781.231497370899
2026-05-26 19:35:00+00:00,1,1.16306,4503.7985,4501.875,-1.9234999999998763,1.0768251748252413,-3.0003251748251176,778.2311721960739
2026-05-26 19:40:00+00:00,1,1.16313,4504.9400000000005,4500.85,-4.0900000000001455,1.1015101553166242,-5.19151015531677,773.0396620407571
2026-05-26 20:10:00+00:00,1,1.16321,4507.93,4509.030000000001,1.1000000000003638,1.2180915032679882,-0.11809150326762441,772.9215705374895
2026-05-26 20:15:00+00:00,1,1.163195,4508.545,4509.29,0.7449999999998909,1.2400906344410911,-0.4950906344412003,772.4264799030483
2026-05-26 20:20:00+00:00,1,1.16313,4508.725,4505.77,-2.9549999999999272,1.2045493827160083,-4.1595493827159356,768.2669305203324
2026-05-26 20:25:00+00:00,1,1.163045,4506.695,4512.45,5.755000000000109,1.2203800623053362,4.534619937694773,772.8015504580271
2026-05-26 20:30:00+00:00,1,1.1631200000000002,4506.745,4515.385,8.640000000000327,1.237614678898996,7.402385321101331,780.2039357791284
2026-05-26 20:35:00+00:00,1,1.1631,4508.41,4515.805,7.395000000000437,1.2302878787878937,6.164712121212543,786.368647900341
2026-05-26 20:40:00+00:00,1,1.1631,4508.965,4526.975,18.01000000000022,1.1968416666667054,16.81315833333351,803.1818062336745
2026-05-26 20:50:00+00:00,1,1.163145,4506.4465,4521.21,14.763500000000022,1.4985567567568463,13.264943243243176,816.4467494769176
2026-05-26 20:55:00+00:00,1,1.163065,4506.415,4519.645,13.230000000000473,1.5432715231788698,11.686728476821603,828.1334779537392
2026-05-27 13:00:00+00:00,1,1.164585,4432.15,4436.33,4.180000000000291,1.130795310519635,3.049204689480656,831.1826826432199
2026-05-27 13:05:00+00:00,1,1.16439,4414.41,4429.56,15.150000000000546,1.1412374779021928,14.008762522098353,845.1914451653182
2026-05-27 13:10:00+00:00,1,1.164535,4416.855,4432.181500000001,15.326500000001033,1.1800161238310263,14.146483876170008,859.3379290414882
2026-05-27 13:15:00+00:00,1,1.1646,4411.505,4431.035,19.529999999999745,1.1486372450685263,18.381362754931217,877.7192917964194
2026-05-27 13:20:00+00:00,1,1.1643949999999998,4416.695,4433.595,16.900000000000546,1.0814206529992454,15.8185793470013,893.5378711434207
2026-05-27 13:25:00+00:00,1,1.16412,4404.985000000001,4435.969999999999,30.984999999998763,1.0985837260446039,29.886416273954158,923.4242874173749
2026-05-27 13:30:00+00:00,1,1.1644899999999998,4423.9015,4438.785,14.883499999999913,1.1512162619988917,13.732283738001021,937.1565711553759
2026-05-27 13:35:00+00:00,1,1.164255,4418.2585,4440.89,22.631500000000415,1.1561270827449892,21.475372917255427,958.6319440726313
2026-05-27 13:40:00+00:00,1,1.164195,4419.325,4434.1865,14.861499999999978,1.114612244897951,13.746887755102026,972.3788318277334
2026-05-27 13:45:00+00:00,1,1.1643,4420.535,4432.975,12.44000000000051,1.14189441747575,11.298105582524759,983.6769374102581
2026-05-27 13:50:00+00:00,1,1.163895,4425.45,4434.335,8.885000000000218,1.1211273865414677,7.763872613458751,991.4408100237168
2026-05-27 13:55:00+00:00,1,1.1641400000000002,4427.5735,4436.625,9.051499999999578,1.113023240371856,7.938476759627722,999.3792867833446
2026-05-27 14:00:00+00:00,1,1.1639,4438.18,4437.635,-0.5450000000000728,1.1448927835051737,-1.6898927835052464,997.6893939998394
2026-05-27 14:15:00+00:00,1,1.165145,4451.2,4441.9215,-9.27849999999944,1.0758259618841945,-10.354325961883635,987.3350680379557
2026-05-27 16:05:00+00:00,-1,1.162705,4436.935,4448.1315,-11.196500000000015,1.0136090614887225,-12.210109061488737,975.1249589764669
2026-05-27 16:25:00+00:00,-1,1.16286,4446.860000000001,4455.65,-8.789999999999054,1.0608440677966227,-9.850844067795677,965.2741149086712
2026-05-27 16:30:00+00:00,-1,1.16295,4448.47,4452.7415,-4.271499999999833,1.0313264781491105,-5.302826478148943,959.9712884305222
2026-05-27 16:35:00+00:00,-1,1.16308,4449.865,4453.1415,-3.276499999999942,1.0677843511450091,-4.344284351144951,955.6270040793772
2026-05-27 16:40:00+00:00,-1,1.163125,4450.878500000001,4453.4115,-2.532999999999447,1.0590747879722877,-3.5920747879717347,952.0349292914055
2026-05-27 16:45:00+00:00,-1,1.16322,4452.115,4453.47,-1.355000000000473,1.040276218611536,-2.395276218612009,949.6396530727935
2026-05-27 16:50:00+00:00,-1,1.163165,4450.7765,4452.575,-1.7984999999998763,1.0406543624160944,-2.8391543624159707,946.8004987103775
2026-05-27 16:55:00+00:00,-1,1.16323,4450.9115,4454.4365,-3.524999999999636,1.0158255813953958,-4.540825581395032,942.2596731289825
2026-05-27 17:00:00+00:00,-1,1.163075,4449.3065,4452.205,-2.89850000000024,1.0685985870263333,-3.967098587026573,938.2925745419559
2026-05-27 17:05:00+00:00,-1,1.16243,4443.135,4452.77,-9.635000000000218,1.0963842645381752,-10.731384264538393,927.5611902774175
2026-05-27 17:10:00+00:00,-1,1.16233,4444.18,4451.8150000000005,-7.635000000000218,1.0533489771359605,-8.68834897713618,918.8728413002813
2026-05-27 17:15:00+00:00,-1,1.16235,4446.905000000001,4450.1,-3.194999999999709,1.0564596834966353,-4.2514596834963445,914.6213816167849
2026-05-27 17:20:00+00:00,-1,1.1623899999999998,4446.715,4453.28,-6.5649999999996,1.0548652081863223,-7.619865208185923,907.001516408599
2026-05-27 17:25:00+00:00,-1,1.162355,4449.955,4451.08,-1.125,1.0365859788359784,-2.161585978835978,904.839930429763
2026-05-27 17:30:00+00:00,-1,1.16228,4452.09,4452.6865,-0.5964999999996508,1.044738752959764,-1.6412387529594148,903.1986916768035
2026-05-27 17:35:00+00:00,-1,1.1624150000000002,4451.13,4454.75,-3.619999999999891,1.0207882256745626,-4.640788225674454,898.557903451129
2026-05-27 17:40:00+00:00,-1,1.162535,4450.66,4453.695,-3.0349999999998545,1.0473333333333334,-4.082333333333188,894.4755701177959
2026-05-27 17:45:00+00:00,-1,1.16263,4450.97,4452.145,-1.175000000000182,1.0075741789354762,-2.182574178935658,892.2929959388603
2026-05-27 17:50:00+00:00,-1,1.16268,4452.9515,4451.2115,1.7399999999997817,1.0558026721479998,0.6841973278517819,892.977193266712
2026-05-27 17:55:00+00:00,-1,1.162735,4450.43,4450.915,-0.4849999999996726,1.0493226495726002,-1.5343226495722728,891.4428706171398
2026-05-27 18:00:00+00:00,-1,1.162455,4449.610000000001,4452.6515,-3.0414999999993597,1.0319626168224714,-4.073462616821831,887.3694080003179
2026-05-27 18:05:00+00:00,-1,1.162455,4448.1315,4453.0315,-4.899999999999636,1.0261666666667237,-5.92616666666636,881.4432413336515
2026-05-27 18:10:00+00:00,-1,1.162415,4450.17,4455.395,-5.225000000000364,1.0385323741007413,-6.263532374101105,875.1797089595503
2026-05-27 18:15:00+00:00,-1,1.162295,4452.6115,4458.3415,-5.730000000000473,1.0141204250294462,-6.744120425029919,868.4355885345204
2026-05-27 18:20:00+00:00,-1,1.1623,4455.045,4456.98,-1.9349999999994907,1.0356523887973634,-2.970652388796854,865.4649361457235
2026-05-27 18:25:00+00:00,-1,1.1624599999999998,4455.65,4455.1315,0.5184999999992215,1.047032258064562,-0.5285322580653404,864.9364038876582
2026-05-27 18:30:00+00:00,-1,1.1624150000000002,4452.7415,4454.629999999999,-1.8884999999991123,1.0531381578947263,-2.9416381578938386,861.9947657297644
2026-05-27 18:35:00+00:00,-1,1.16262,4453.1415,4452.531499999999,0.6100000000005821,1.061203174603205,-0.4512031746026228,861.5435625551618
2026-05-27 18:40:00+00:00,-1,1.162795,4453.4115,4453.7565,-0.34500000000025466,1.0744657534246427,-1.4194657534248973,860.1240968017369
2026-05-27 18:45:00+00:00,-1,1.162825,4453.47,4454.43,-0.9600000000000364,1.0609477611939477,-2.020947761193984,858.1031490405429
2026-05-27 18:50:00+00:00,-1,1.16289,4452.575,4455.05,-2.475000000000364,1.062570422535232,-3.5375704225355955,854.5655786180073
2026-05-27 18:55:00+00:00,-1,1.162945,4454.4365,4454.575,-0.13850000000002183,1.036605095541351,-1.1751050955413729,853.3904735224659
2026-05-27 19:00:00+00:00,-1,1.16303,4452.205,4456.705,-4.5,1.039778443113721,-5.539778443113721,847.8506950793521
2026-05-27 19:05:00+00:00,-1,1.16306,4452.77,4458.835,-6.0649999999996,1.02838602941181,-7.09338602941141,840.7573090499408
2026-05-27 19:10:00+00:00,-1,1.1630250000000002,4451.8150000000005,4458.0,-6.184999999999491,1.0468191964285947,-7.231819196428085,833.5254898535127
2026-05-27 19:15:00+00:00,-1,1.163015,4450.1,4459.575000000001,-9.475000000000364,1.0224232456141316,-10.497423245614495,823.0280666078982
2026-05-27 19:20:00+00:00,-1,1.1631399999999998,4453.28,4460.844999999999,-7.5649999999996,1.0272667660209054,-8.592266766020504,814.4357998418776
2026-05-27 19:25:00+00:00,-1,1.163095,4451.08,4459.99,-8.909999999999854,1.0465504151839085,-9.956550415183763,804.4792494266939
2026-05-27 19:30:00+00:00,-1,1.163075,4452.6865,4457.395,-4.70850000000064,1.0554978902953656,-5.763997890296006,798.7152515363979
2026-05-27 19:40:00+00:00,-1,1.162905,4453.695,4458.615,-4.920000000000073,0.9950963455149664,-5.915096345515039,792.8001551908828
2026-05-27 19:45:00+00:00,-1,1.1629,4452.145,4456.639999999999,-4.494999999998981,1.019534798534807,-5.514534798533789,787.2856203923491
2026-05-27 19:50:00+00:00,-1,1.16274,4451.2115,4456.73,-5.5184999999992215,0.9438536121673256,-6.462353612166547,780.8232667801825
2026-05-27 20:20:00+00:00,-1,1.16289,4456.98,4451.66,5.319999999999709,1.0088340248963255,4.311165975103384,785.1344327552858
2026-05-27 20:25:00+00:00,-1,1.1627999999999998,4455.1315,4450.84,4.291500000000269,1.0139318181818453,3.277568181818424,788.4120009371043
2026-05-27 20:30:00+00:00,-1,1.162905,4454.629999999999,4449.875,4.7549999999992,1.069656565656713,3.685343434342487,792.0973443714468
2026-05-28 15:25:00+00:00,-1,1.1653099999999998,4476.8465,4502.1565,-25.3100000000004,1.7042500000000451,-27.014250000000445,765.0830943714464
2026-05-28 15:45:00+00:00,-1,1.165165,4479.8015,4508.6365000000005,-28.835000000000946,1.6177216066482119,-30.452721606649156,734.6303727647972
2026-05-28 15:50:00+00:00,-1,1.16522,4480.2335,4507.7865,-27.552999999999884,1.6640737100737453,-29.217073710073628,705.4132990547237
2026-05-28 15:55:00+00:00,-1,1.164805,4482.389999999999,4509.0615,-26.67150000000038,1.6275546334717148,-28.299054633472092,677.1142444212516
2026-05-28 16:00:00+00:00,-1,1.16485,4480.98,4513.2615,-32.28150000000005,1.5533005936319293,-33.83480059363198,643.2794438276196
2026-05-28 16:05:00+00:00,-1,1.1649699999999998,4481.4115,4509.861500000001,-28.450000000000728,1.5555296108291154,-30.005529610829843,613.2739142167898
2026-05-28 16:10:00+00:00,-1,1.16504,4484.4415,4507.7815,-23.340000000000146,1.6228650442478063,-24.962865044247952,588.3110491725419
2026-05-28 16:15:00+00:00,-1,1.165375,4497.2335,4509.7315,-12.497999999999593,1.590648586707428,-14.08864858670702,574.2224005858349
2026-05-28 16:20:00+00:00,-1,1.165755,4502.2935,4508.211499999999,-5.917999999999665,1.4089583184894983,-7.326958318489163,566.8954422673457
2026-05-28 16:25:00+00:00,-1,1.16573,4500.7285,4506.3765,-5.648000000000138,1.5200449704142494,-7.168044970414387,559.7273972969314
2026-05-28 16:30:00+00:00,-1,1.1658499999999998,4499.0985,4502.2215,-3.1229999999995925,1.5078158904109913,-4.630815890410584,555.0965814065208
2026-05-28 16:35:00+00:00,-1,1.16545,4499.416499999999,4502.041499999999,-2.625,1.4564345081536132,-4.081434508153613,551.0151468983672
2026-05-28 16:40:00+00:00,-1,1.1656300000000002,4504.4035,4501.896500000001,2.506999999999607,1.5690608787718563,0.9379391212277508,551.9530860195949
2026-05-28 16:45:00+00:00,-1,1.165565,4505.1915,4499.4265,5.765000000000327,1.6006620209059268,4.164337979094401,556.1174239986893
2026-05-28 16:50:00+00:00,-1,1.165515,4508.4065,4503.0715,5.335000000000036,1.5530996348461268,3.7819003651539096,559.8993243638432
2026-05-28 16:55:00+00:00,-1,1.16569,4511.0485,4501.1615,9.886999999999716,1.5172110091743152,8.369788990825402,568.2691133546687
2026-05-28 17:00:00+00:00,-1,1.1656650000000002,4510.18,4501.9265,8.253500000000713,1.524800961538476,6.728699038462237,574.9978123931309
2026-05-28 17:05:00+00:00,-1,1.165565,4509.9515,4499.1365000000005,10.8149999999996,1.3851361909929445,9.429863809006655,584.4276762021375
2026-05-28 17:10:00+00:00,-1,1.165495,4504.086499999999,4499.6765,4.4099999999998545,1.454287686996601,2.9557123130032537,587.3833885151407
2026-05-28 17:15:00+00:00,-1,1.16537,4504.5465,4501.1865,3.360000000000582,1.467641180012062,1.8923588199885202,589.2757473351293
2026-05-28 17:20:00+00:00,-1,1.16535,4505.181500000001,4502.6165,2.5650000000005093,1.1028988988989166,1.4621011011015927,590.7378484362308
2026-05-28 17:25:00+00:00,-1,1.16511,4502.1565,4499.906499999999,2.2500000000009095,1.1517120149602893,1.0982879850406202,591.8361364212715
2026-05-28 17:30:00+00:00,-1,1.165335,4505.3365,4501.086499999999,4.2500000000009095,1.3577660581474427,2.892233941853467,594.7283703631249
2026-05-28 17:35:00+00:00,-1,1.1652399999999998,4505.8265,4501.0065,4.819999999999709,1.385609890109899,3.4343901098898098,598.1627604730147
2026-05-28 17:40:00+00:00,-1,1.1651349999999998,4505.0915,4499.4315,5.660000000000764,1.4205323257766165,4.239467674224148,602.4022281472388
2026-05-28 17:45:00+00:00,-1,1.1651950000000002,4508.6365000000005,4498.8615,9.775000000000546,1.397977823977865,8.377022176022681,610.7792503232615
2026-05-28 17:50:00+00:00,-1,1.165265,4507.7865,4499.135,8.651499999999942,1.3296207749381832,7.321879225061759,618.1011295483232
2026-05-28 17:55:00+00:00,-1,1.165345,4509.0615,4498.1015,10.960000000000036,1.3586274509804572,9.60137254901958,627.7025020973429
2026-05-28 18:00:00+00:00,-1,1.1653600000000002,4513.2615,4495.9965,17.264999999999418,1.3902137486573896,15.874786251342028,643.5772883486849
2026-05-28 18:05:00+00:00,-1,1.1653600000000002,4509.861500000001,4496.326499999999,13.535000000001673,1.221148717948739,12.313851282052934,655.8911396307378
2026-05-28 18:10:00+00:00,-1,1.165225,4507.7815,4497.299999999999,10.481500000000779,1.126224276032059,9.35527572396872,665.2464153547065
2026-05-28 18:15:00+00:00,-1,1.165365,4509.7315,4497.7165,12.014999999999418,1.3916952169076955,10.623304783091722,675.8697201377983
2026-05-28 18:20:00+00:00,-1,1.16508,4508.211499999999,4497.935,10.276499999999032,1.3049308176100585,8.971569182388974,684.8412893201872
2026-05-28 18:25:00+00:00,-1,1.164905,4506.3765,4499.49,6.886500000000524,1.3082298563397767,5.578270143660747,690.419559463848
2026-05-28 18:30:00+00:00,-1,1.1647500000000002,4502.2215,4500.3415,1.8799999999991996,1.2923901437371768,0.5876098562620229,691.00716932011
2026-05-28 18:35:00+00:00,-1,1.16471,4502.041499999999,4496.495,5.546499999999469,1.2684414135152144,4.278058586484255,695.2852279065943
2026-05-28 18:40:00+00:00,-1,1.1647500000000002,4501.896500000001,4495.6615,6.235000000000582,1.4380297619048104,4.7969702380957715,700.0821981446901
2026-05-28 18:45:00+00:00,-1,1.164845,4499.4265,4495.975,3.451499999999214,1.467329013678918,1.984170986320296,702.0663691310104
2026-05-28 18:50:00+00:00,-1,1.165,4503.0715,4495.98,7.091500000000451,1.5180027681661499,5.573497231834301,707.6398663628447
2026-05-28 18:55:00+00:00,-1,1.164805,4501.1615,4496.135,5.026499999999942,1.516070707070735,3.5104292929292065,711.1502956557739
2026-05-28 19:00:00+00:00,-1,1.16481,4501.9265,4497.23,4.6965000000000146,1.675981018119118,3.0205189818808966,714.1708146376548
2026-05-28 19:05:00+00:00,-1,1.164685,4499.1365000000005,4493.725,5.41150000000016,1.691840909090913,3.7196590909092473,717.890473728564
2026-05-28 19:10:00+00:00,-1,1.16472,4499.6765,4493.995,5.681499999999687,1.5857242647059777,4.095775735293709,721.9862494638577
2026-05-28 19:15:00+00:00,-1,1.164815,4501.1865,4493.975,7.2114999999994325,1.5569568627451078,5.654543137254325,727.640792601112
2026-05-28 19:20:00+00:00,-1,1.164805,4502.6165,4493.9400000000005,8.676499999999578,1.4899944367177982,7.18650556328178,734.8272981643938
