time,direction,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-27 23:35:00+00:00,1,4453.271500000001,4392.68,-60.59150000000045,1.4577714285714292,-62.04927142857188,4.261949751028901
2026-05-28 10:25:00+00:00,1,4401.3150000000005,4387.085,-14.230000000000473,1.194283505154657,-15.42428350515513,-11.162333754126228
2026-05-28 11:10:00+00:00,1,4387.085,4388.115,1.0299999999997453,1.440090146750581,-0.41009014675083555,-11.572423900877064
2026-05-28 12:35:00+00:00,-1,4398.7665,4425.040000000001,-26.27350000000115,1.3064213421342536,-27.579921342135403,-39.15234524301247
2026-05-28 13:35:00+00:00,1,4425.040000000001,4461.5765,36.53649999999925,1.5409817254568907,34.99551827454236,-4.1568269684701065
2026-05-28 14:20:00+00:00,-1,4461.5765,4473.6385,-12.061999999999898,1.8737722991689847,-13.935772299168883,-18.092599267638988
2026-05-28 15:05:00+00:00,-1,4473.6385,4480.2335,-6.595000000000255,1.6268112633180885,-8.221811263318344,-26.314410530957332
2026-05-28 15:50:00+00:00,-1,4480.2335,4499.416499999999,-19.182999999999083,1.6640737100737453,-20.847073710072827,-47.16148424103016
2026-05-28 17:05:00+00:00,-1,4509.9515,4507.7865,2.1649999999999636,1.3851361909929445,0.7798638090070191,-46.38162043202314
2026-05-28 17:50:00+00:00,-1,4507.7865,4502.041499999999,5.7450000000008,1.3296207749381832,4.415379225062617,-41.966241206960525
2026-05-28 19:00:00+00:00,1,4501.9265,4498.8615,-3.0649999999996,1.675981018119118,-4.740981018118718,-46.70722222507924
2026-05-28 19:45:00+00:00,-1,4498.8615,4500.3415,-1.480000000000473,1.471923728813547,-2.9519237288140197,-49.65914595389326
2026-05-28 20:30:00+00:00,-1,4500.3415,4493.975,6.366500000000087,1.78978410794606,4.576715892054027,-45.08243006183923
2026-05-28 22:35:00+00:00,1,4494.4135,4494.681500000001,0.2680000000009386,1.9813075170842325,-1.7133075170832939,-46.79573757892253
2026-05-28 23:50:00+00:00,1,4492.360000000001,4515.15,22.789999999999054,2.0895847750864873,20.700415224912568,-26.09532235400996
2026-05-29 08:50:00+00:00,1,4514.105,4528.9,14.795000000000073,1.2713312500000484,13.523668750000024,-12.571653604009935
2026-05-29 10:05:00+00:00,1,4526.51,4536.799999999999,10.289999999999054,1.1398493506493756,9.150150649349678,-3.421502954660257
2026-05-29 11:35:00+00:00,1,4528.3965,4523.665,-4.731499999999869,0.9691011638316878,-5.700601163831557,-9.122104118491814
2026-05-29 12:50:00+00:00,1,4518.55,4538.764999999999,20.214999999999236,1.1091674576270996,19.105832542372138,9.983728423880324
2026-05-29 13:50:00+00:00,-1,4538.764999999999,4531.780000000001,6.984999999998763,1.0065325779036953,5.9784674220950675,15.96219584597539
2026-05-29 14:35:00+00:00,1,4531.780000000001,4584.935,53.154999999999745,1.1398898267437065,52.01511017325604,67.97730601923143
2026-05-29 15:20:00+00:00,-1,4584.935,4564.2,20.735000000000582,1.9491713917525983,18.785828608247982,86.76313462747942
2026-05-29 16:15:00+00:00,-1,4565.27,4564.365,0.9050000000006548,1.8690609318996136,-0.9640609318989588,85.79907369558046
2026-05-29 17:05:00+00:00,1,4567.735,4553.585,-14.149999999999636,1.8487821428571904,-15.998782142856827,69.80029155272364
2026-05-29 17:50:00+00:00,1,4553.585,4560.255,6.670000000000073,1.8795071999998936,4.790492800000179,74.59078435272382
2026-05-29 18:35:00+00:00,-1,4560.255,4556.41,3.8450000000002547,1.886144927536156,1.9588550724640987,76.54963942518792
2026-05-29 19:25:00+00:00,-1,4555.38,4548.835,6.545000000000073,1.8512512315270624,4.693748768473011,81.24338819366093
2026-05-29 20:10:00+00:00,1,4548.835,4538.35,-10.484999999999673,2.179797297297307,-12.66479729729698,68.57859089636395
2026-06-01 08:05:00+00:00,-1,4494.03,4497.255,-3.225000000000364,1.2586533066132286,-4.483653306613593,64.09493758975036
2026-06-01 09:00:00+00:00,-1,4500.59,4495.54,5.050000000000182,1.1669371980676067,3.8830628019325752,67.97800039168294
2026-06-01 10:35:00+00:00,-1,4503.255,4508.82,-5.5649999999996,1.0688068783068927,-6.633806878306492,61.344193513376446
2026-06-01 11:40:00+00:00,-1,4507.25,4505.6235,1.6265000000003056,1.0821960784313904,0.5443039215689152,61.888497434945364
2026-06-01 12:25:00+00:00,1,4505.6235,4484.245000000001,-21.378499999998894,1.0807717842323303,-22.459271784231223,39.429225650714145
2026-06-01 13:30:00+00:00,1,4466.21,4457.33,-8.88000000000011,1.2549404205607682,-10.134940420560877,29.294285230153267
2026-06-01 14:20:00+00:00,1,4455.36,4462.745,7.385000000000218,1.1477883817427383,6.23721161825748,35.53149684841075
2026-06-01 15:10:00+00:00,-1,4464.388499999999,4474.25,-9.861500000000888,1.0372496765847206,-10.898749676585608,24.632747171825137
2026-06-01 15:55:00+00:00,-1,4474.25,4468.165,6.085000000000036,0.9866835236541798,5.098316476345857,29.731063648170995
2026-06-01 16:45:00+00:00,-1,4472.025,4481.365,-9.340000000000146,1.1416743169398624,-10.481674316940008,19.249389331230986
2026-06-01 17:30:00+00:00,-1,4481.365,4489.29,-7.925000000000182,1.1571876845213025,-9.082187684521484,10.167201646709502
2026-06-01 18:45:00+00:00,-1,4488.665,4483.945,4.720000000000255,0.9671229773463148,3.75287702265394,13.920078669363441
2026-06-01 19:45:00+00:00,1,4483.76,4484.639999999999,0.8799999999991996,1.1518715995646787,-0.271871599565479,13.648207069797962
2026-06-01 20:55:00+00:00,1,4485.025,4481.765,-3.259999999999309,1.3184595744681111,-4.57845957446742,9.069747495330542
2026-06-01 22:40:00+00:00,1,4481.765,4487.305,5.539999999999964,1.4326322188450324,4.107367781154931,13.177115276485473
2026-06-02 08:05:00+00:00,-1,4535.58,4527.96,7.619999999999891,1.2453017009847256,6.374698299015165,19.55181357550064
2026-06-02 09:25:00+00:00,1,4526.82,4529.01,2.1900000000005093,1.0875128755364318,1.1024871244640775,20.654300699964715
2026-06-02 11:05:00+00:00,1,4529.975,4528.645,-1.3299999999999272,1.1184406196213619,-2.448440619621289,18.205860080343427
2026-06-02 12:30:00+00:00,-1,4528.219999999999,4508.21,20.00999999999931,1.0476181277860603,18.96238187221325,37.16824195255668
2026-06-02 13:30:00+00:00,1,4508.21,4496.175,-12.034999999999854,1.1832690394183334,-13.218269039418187,23.949972913138488
2026-06-02 14:15:00+00:00,-1,4496.175,4502.889999999999,-6.714999999999236,1.070114132857794,-7.78511413285703,16.164858780281456
2026-06-02 15:00:00+00:00,-1,4502.889999999999,4505.82,-2.930000000000291,1.1086379310344356,-4.038637931034726,12.12622084924673
2026-06-02 15:55:00+00:00,1,4502.18,4489.855,-12.325000000000728,1.1078210922786675,-13.432821092279395,-1.3066002430326655
2026-06-02 16:40:00+00:00,1,4489.855,4491.235,1.3800000000001091,1.110996402877724,0.2690035971223852,-1.0375966459102803
2026-06-02 17:25:00+00:00,1,4491.235,4485.245,-5.989999999999782,1.0741687413555134,-7.064168741355295,-8.101765387265575
2026-06-02 19:10:00+00:00,-1,4487.435,4488.22,-0.7849999999998545,1.1027107750473566,-1.887710775047211,-9.989476162312785
2026-06-02 20:05:00+00:00,-1,4488.185,4487.655,0.5300000000006548,1.2014434782607892,-0.6714434782601344,-10.660919640572919
2026-06-02 22:15:00+00:00,1,4489.22,4485.08,-4.140000000000327,1.4612192513370712,-5.601219251337398,-16.26213889191032
2026-06-02 23:05:00+00:00,1,4482.33,4473.86,-8.470000000000255,2.146442000000021,-10.616442000000276,-26.878580891910595
2026-06-02 23:50:00+00:00,-1,4473.86,4455.735000000001,18.12499999999909,1.4370347490348088,16.687965250964282,-10.190615640946312
2026-06-03 09:40:00+00:00,1,4446.9835,4459.985000000001,13.001500000000306,1.2420762388818078,11.759423761118498,1.5688081201721857
2026-06-03 10:30:00+00:00,-1,4460.200000000001,4461.13,-0.9299999999993815,1.1870215827337829,-2.117021582733164,-0.5482134625609785
2026-06-03 11:15:00+00:00,-1,4461.13,4463.7515,-2.6215000000001965,1.1369640102827776,-3.758464010282974,-4.306677472843953
2026-06-03 12:25:00+00:00,1,4452.9685,4462.4735,9.50500000000011,1.187586475942759,8.31741352405735,4.010736051213398
2026-06-03 13:45:00+00:00,1,4437.205,4449.280000000001,12.075000000000728,1.2780657056654798,10.796934294335248,14.807670345548646
2026-06-03 14:30:00+00:00,-1,4449.280000000001,4445.755,3.5250000000005457,1.2587531380753256,2.26624686192522,17.073917207473865
2026-06-03 15:25:00+00:00,1,4445.075,4439.145,-5.9299999999993815,1.3260922915574116,-7.256092291556794,9.817824915917072
2026-06-03 16:25:00+00:00,1,4437.645,4441.96,4.3149999999996,1.3200485093481604,2.9949514906514394,12.812776406568512
2026-06-03 17:10:00+00:00,-1,4441.96,4439.02,2.9399999999996,1.3074358322744475,1.6325641677251523,14.445340574293663
2026-06-03 17:55:00+00:00,-1,4439.02,4440.145,-1.125,1.304379935965916,-2.4293799359659163,12.015960638327748
2026-06-03 19:05:00+00:00,1,4447.851500000001,4445.64,-2.211500000000342,1.289716894977182,-3.501216894977524,8.514743743350223
2026-06-03 20:00:00+00:00,1,4442.1515,4431.61,-10.54150000000027,1.2780690476190275,-11.819569047619296,-3.304825304269073
2026-06-03 20:45:00+00:00,1,4431.61,4439.92,8.3100000000004,1.3134449760765763,6.996555023923824,3.6917297196547505
2026-06-03 22:30:00+00:00,1,4439.92,4448.135,8.215000000000146,1.4856620046620348,6.729337995338111,10.421067714992862
2026-06-03 23:30:00+00:00,1,4451.245,4464.155,12.909999999999854,1.4393208137714961,11.470679186228358,21.891746901221218
2026-06-04 08:15:00+00:00,-1,4464.155,4467.3,-3.1450000000004366,1.008706864564023,-4.15370686456446,17.73804003665676
2026-06-04 09:05:00+00:00,1,4468.6,4475.06,6.460000000000036,1.1609625312239518,5.299037468776085,23.037077505432844
2026-06-04 09:50:00+00:00,-1,4475.06,4469.185,5.875,1.0788838383838582,4.796116161616142,27.833193667048988
2026-06-04 10:35:00+00:00,1,4469.185,4478.975,9.789999999999964,1.1340146520146628,8.6559853479853,36.48917901503429
2026-06-04 11:20:00+00:00,-1,4478.975,4498.445,-19.469999999999345,1.147430293895963,-20.617430293895307,15.871748721138982
2026-06-04 12:05:00+00:00,-1,4498.445,4508.425,-9.980000000000473,1.127533613445363,-11.107533613445836,4.764215107693145
2026-06-04 12:50:00+00:00,-1,4508.425,4498.594999999999,9.830000000000837,1.1307544279559523,8.699245572044884,13.463460679738029
2026-06-04 13:55:00+00:00,-1,4495.9,4474.98,20.920000000000073,1.139112810707451,19.78088718929262,33.24434786903065
2026-06-04 14:40:00+00:00,-1,4474.98,4471.025,3.9549999999999272,1.1473417508417765,2.807658249158151,36.0520061181888
2026-06-04 15:25:00+00:00,-1,4471.025,4479.1615,-8.136500000000524,1.161655414908578,-9.298155414909102,26.753850703279696
2026-06-04 16:10:00+00:00,-1,4479.1615,4482.865,-3.7034999999996217,1.145419972640221,-4.848919972639843,21.904930730639855
2026-06-04 17:35:00+00:00,-1,4477.955,4480.305,-2.350000000000364,1.0898242677824224,-3.439824267782786,18.46510646285707
2026-06-04 19:30:00+00:00,-1,4478.885,4477.7965,1.08849999999984,1.0213672922252115,0.06713270777462843,18.532239170631698
2026-06-04 20:15:00+00:00,1,4477.7965,4473.93,-3.8665000000000873,1.1594550898203315,-5.025955089820419,13.506284080811279
2026-06-04 22:15:00+00:00,1,4478.0335,4470.135,-7.898499999999331,1.3649413988657846,-9.263441398865115,4.242842681946163
2026-06-04 23:00:00+00:00,-1,4470.135,4464.12,6.015000000000327,2.056027759418487,3.9589722405818404,8.201814922528003
2026-06-05 08:00:00+00:00,1,4461.685,4463.585,1.8999999999996362,1.1436319875776635,0.7563680124219727,8.958182934949976
2026-06-05 09:00:00+00:00,1,4461.105,4465.42,4.315000000000509,1.1199225092251235,3.195077490775386,12.153260425725362
2026-06-05 09:45:00+00:00,1,4465.42,4463.03,-2.3900000000003274,1.0946526576019875,-3.484652657602315,8.668607768123048
2026-06-05 10:30:00+00:00,-1,4463.03,4461.845,1.1849999999994907,1.0561592689294967,0.12884073106999394,8.797448499193042
2026-06-05 11:20:00+00:00,1,4461.625,4468.014999999999,6.389999999999418,1.1259466666666755,5.264053333332742,14.061501832525785
2026-06-05 12:05:00+00:00,1,4468.014999999999,4417.04,-50.974999999999454,1.0753519313304596,-52.050351931329914,-37.98885009880413
2026-06-05 12:55:00+00:00,1,4406.375,4365.496499999999,-40.87850000000071,1.2170070077084938,-42.09550700770921,-80.08435710651334
2026-06-05 13:55:00+00:00,1,4365.496499999999,4349.3835,-16.112999999999374,1.1122159157401745,-17.22521591573955,-97.30957302225289
2026-06-05 14:45:00+00:00,1,4356.6,4347.03,-9.570000000000618,1.0309502143092664,-10.600950214309885,-107.91052323656278
2026-06-05 15:30:00+00:00,1,4347.03,4330.77,-16.25999999999931,1.0173865030674594,-17.27738650306677,-125.18790973962955
2026-06-05 16:15:00+00:00,1,4330.77,4344.215,13.444999999999709,1.0855005658242243,12.359499434175484,-112.82841030545406
2026-06-05 17:10:00+00:00,1,4339.655000000001,4341.825000000001,2.1700000000000728,1.1004105166051679,1.069589483394905,-111.75882082205915
2026-06-05 18:00:00+00:00,-1,4333.6900000000005,4321.855,11.835000000000946,1.082417582417572,10.752582417583374,-101.00623840447578
2026-06-05 18:45:00+00:00,1,4321.855,4323.030000000001,1.1750000000010914,1.1373488593155858,0.03765114068550557,-100.96858726379027
2026-06-05 19:30:00+00:00,1,4323.030000000001,4315.6,-7.430000000000291,1.2234009852216592,-8.65340098522195,-109.62198824901222
2026-06-05 20:15:00+00:00,1,4315.6,4293.415,-22.1850000000004,1.269308542713562,-23.454308542713964,-133.07629679172618
2026-06-08 08:05:00+00:00,-1,4294.674999999999,4288.475,6.199999999998909,1.1269093425605574,5.073090657438351,-128.00320613428784
2026-06-08 09:10:00+00:00,1,4289.12,4294.38,5.260000000000218,1.057898089171904,4.202101910828314,-123.80110422345952
2026-06-08 09:55:00+00:00,-1,4294.38,4305.004999999999,-10.62499999999909,1.1017314949201977,-11.726731494919289,-135.5278357183788
2026-06-08 10:45:00+00:00,-1,4300.735000000001,4330.02,-29.284999999999854,1.081190406976754,-30.366190406976607,-165.89402612535542
2026-06-08 11:30:00+00:00,-1,4330.02,4325.245,4.775000000000546,0.9834925201380966,3.791507479862449,-162.10251864549298
2026-06-08 12:20:00+00:00,-1,4329.1900000000005,4324.3,4.890000000000327,1.1125079770261572,3.77749202297417,-158.3250266225188
2026-06-08 13:10:00+00:00,-1,4324.0,4319.63,4.369999999999891,1.1143678304239333,3.2556321695759576,-155.06939445294284
2026-06-08 14:10:00+00:00,-1,4319.63,4331.1,-11.470000000000255,1.0762242805160478,-12.546224280516302,-167.61561873345914
2026-06-08 14:55:00+00:00,-1,4331.1,4339.275,-8.174999999999272,1.0606091173617866,-9.23560911736106,-176.8512278508202
2026-06-08 15:40:00+00:00,1,4339.275,4341.095,1.8200000000006185,1.0872207253886006,0.7327792746120179,-176.11844857620818
2026-06-08 16:25:00+00:00,1,4341.095,4338.885,-2.2100000000000364,0.9778412098299014,-3.187841209829938,-179.30628978603812
2026-06-08 17:10:00+00:00,1,4338.885,4339.1900000000005,0.30500000000029104,1.0669622528459972,-0.7619622528457062,-180.06825203888383
2026-06-08 17:55:00+00:00,-1,4339.1900000000005,4336.7715,2.4185000000006767,1.0483791044775708,1.370120895523106,-178.6981311433607
2026-06-08 18:40:00+00:00,1,4336.7715,4327.85,-8.921499999999469,1.073537087912104,-9.995037087911573,-188.6931682312723
2026-06-08 19:25:00+00:00,1,4327.85,4328.280000000001,0.43000000000029104,1.0856811989101058,-0.6556811989098148,-189.3488494301821
2026-06-08 20:20:00+00:00,1,4327.08,4327.045,-0.03499999999985448,1.125979328165391,-1.1609793281652454,-190.50982875834734
2026-06-08 22:05:00+00:00,1,4327.045,4328.1900000000005,1.1450000000004366,1.4020604395604706,-0.257060439560034,-190.76688919790737
2026-06-08 22:50:00+00:00,-1,4328.1900000000005,4321.905000000001,6.2849999999998545,1.3640423728814821,4.920957627118373,-185.845931570789
2026-06-08 23:40:00+00:00,-1,4319.695,4334.41,-14.715000000000146,1.3948116504854466,-16.109811650485593,-201.9557432212746
2026-06-09 08:25:00+00:00,-1,4334.41,4328.445,5.9650000000001455,0.8197389705881936,5.145261029411952,-196.81048219186263
2026-06-09 09:25:00+00:00,-1,4326.895,4335.48,-8.584999999999127,1.0607711267605746,-9.645771126759701,-206.45625331862234
2026-06-09 10:10:00+00:00,1,4335.48,4339.29,3.8100000000004,1.0249665889665986,2.7850334110338015,-203.67121990758855
2026-06-09 10:55:00+00:00,-1,4339.29,4339.014999999999,0.2750000000005457,1.0362118126273037,-0.761211812626758,-204.4324317202153
2026-06-09 11:40:00+00:00,1,4339.014999999999,4335.9935000000005,-3.021499999998923,1.0680115473441099,-4.089511547343033,-208.52194326755833
2026-06-09 12:35:00+00:00,-1,4340.695,4332.21,8.484999999999673,0.9910779220779116,7.493922077921761,-201.02802118963658
2026-06-09 13:35:00+00:00,-1,4332.21,4318.745,13.465000000000146,1.0038074255406204,12.461192574459526,-188.56682861517706
2026-06-09 14:20:00+00:00,1,4318.745,4295.556500000001,-23.188499999999294,1.2188974082073454,-24.40739740820664,-212.9742260233837
2026-06-09 15:05:00+00:00,1,4295.556500000001,4279.98,-15.576500000001033,0.9489948387096814,-16.525494838710713,-229.49972086209442
2026-06-09 15:50:00+00:00,1,4279.98,4241.305,-38.67499999999927,1.4787040220007004,-40.15370402199997,-269.6534248840944
2026-06-09 16:35:00+00:00,1,4241.305,4266.47,25.164999999999964,1.6623588342440652,23.502641165755897,-246.15078371833852
2026-06-09 17:20:00+00:00,-1,4266.47,4266.9400000000005,-0.47000000000025466,1.582799450549453,-2.0527994505497076,-248.20358316888823
2026-06-09 18:05:00+00:00,-1,4266.9400000000005,4266.04,0.9000000000005457,1.2170014947682986,-0.31700149476775286,-248.520584663656
2026-06-09 18:50:00+00:00,-1,4266.04,4253.8485,12.191499999999905,1.2184236718224835,10.973076328177422,-237.54750833547857
2026-06-09 19:35:00+00:00,1,4253.8485,4258.31,4.461500000000342,1.2255595996360307,3.2359404003643113,-234.31156793511425
2026-06-09 20:20:00+00:00,-1,4258.31,4253.4815,4.828500000000531,1.2209058295963746,3.6075941704041563,-230.7039737647101
2026-06-09 22:05:00+00:00,1,4253.4815,4235.175,-18.306499999999687,2.478185393258441,-20.78468539325813,-251.48865915796824
2026-06-09 22:50:00+00:00,1,4235.175,4221.955,-13.220000000000255,1.3412462861610972,-14.561246286161351,-266.0499054441296
2026-06-09 23:35:00+00:00,1,4221.955,4171.135,-50.81999999999971,1.3818504672896994,-52.20185046728941,-318.251755911419
2026-06-10 08:20:00+00:00,1,4171.135,4170.5335,-0.6015000000006694,1.0477858796296193,-1.6492858796302887,-319.9010417910493
2026-06-10 09:05:00+00:00,1,4170.5335,4166.145,-4.388499999999112,1.0662735519888418,-5.454773551987954,-325.35581534303725
2026-06-10 09:50:00+00:00,-1,4166.145,4167.465,-1.319999999999709,1.0447341935484151,-2.364734193548124,-327.7205495365854
2026-06-10 10:45:00+00:00,-1,4177.594999999999,4164.995,12.599999999999454,0.965924242424233,11.634075757575221,-316.0864737790102
2026-06-10 11:30:00+00:00,1,4164.995,4136.625,-28.36999999999989,1.0731620993961812,-29.443162099396073,-345.5296358784063
2026-06-10 12:15:00+00:00,-1,4136.625,4153.32,-16.69499999999971,1.1685368763557549,-17.863536876355464,-363.39317275476174
2026-06-10 13:00:00+00:00,-1,4153.32,4171.585,-18.265000000000327,1.5770645371577714,-19.842064537158098,-383.2352372919198
2026-06-10 14:00:00+00:00,-1,4171.585,4140.76,30.824999999999818,1.2299787446031238,29.595021255396695,-353.6402160365231
2026-06-10 14:45:00+00:00,1,4140.76,4128.33,-12.430000000000291,1.1810661268555829,-13.611066126855874,-367.25128216337896
2026-06-10 15:30:00+00:00,1,4128.33,4132.955,4.625,1.2205564838358178,3.404443516164182,-363.8468386472148
2026-06-10 16:15:00+00:00,1,4132.955,4132.264999999999,-0.6900000000005093,1.218475440222427,-1.9084754402229362,-365.75531408743774
2026-06-10 17:05:00+00:00,1,4120.215,4109.935,-10.279999999999745,1.232289473684228,-11.512289473683973,-377.2676035611217
2026-06-10 17:50:00+00:00,-1,4109.935,4107.504999999999,2.4300000000012005,1.2396566217287854,1.190343378272415,-376.0772601828493
2026-06-10 18:35:00+00:00,1,4107.504999999999,4085.0,-22.5049999999992,1.2229280397022373,-23.727928039701435,-399.8051882225507
2026-06-10 19:20:00+00:00,1,4085.0,4071.2065,-13.793500000000222,1.1960270793037022,-14.989527079303924,-414.79471530185464
2026-06-10 20:05:00+00:00,1,4071.2065,4069.2,-2.00649999999996,1.1494422970734428,-3.155942297073403,-417.95065759892805
2026-06-10 20:50:00+00:00,1,4069.2,4065.52,-3.6799999999998363,1.2070447761194265,-4.887044776119263,-422.8377023750473
2026-06-10 22:35:00+00:00,-1,4065.52,4043.595,21.925000000000182,1.405451219512202,20.51954878048798,-402.3181535945593
2026-06-10 23:20:00+00:00,1,4043.595,4111.87,68.27500000000009,1.4816382095062395,66.79336179049385,-335.52479180406544
2026-06-11 08:05:00+00:00,-1,4111.87,4087.0,24.86999999999989,1.056566112956831,23.81343388704306,-311.7113579170224
2026-06-11 09:00:00+00:00,-1,4085.35,4094.11,-8.760000000000218,1.07329948491539,-9.833299484915608,-321.54465740193797
2026-06-11 10:20:00+00:00,1,4093.795,4091.375,-2.4200000000000728,1.0481709006928326,-3.4681709006929053,-325.01282830263085
2026-06-11 11:05:00+00:00,1,4091.375,4086.33,-5.045000000000073,1.0555880640465758,-6.100588064046649,-331.1134163666775
2026-06-11 11:50:00+00:00,-1,4086.33,4065.96,20.36999999999989,1.038788461538504,19.331211538461385,-311.7822048282161
2026-06-11 12:35:00+00:00,1,4065.96,4072.65,6.690000000000055,1.1180558355951853,5.5719441644048695,-306.2102606638112
2026-06-11 13:35:00+00:00,1,4072.65,4079.615,6.964999999999691,1.121392913138919,5.8436070868607715,-300.3666535769504
2026-06-11 14:20:00+00:00,1,4079.615,4081.0,1.3850000000002183,1.131687872140389,0.2533121278598294,-300.11334144909057
2026-06-11 15:05:00+00:00,1,4081.0,4090.68,9.679999999999836,1.1076784083496474,8.572321591650189,-291.5410198574404
2026-06-11 15:50:00+00:00,-1,4090.68,4082.695,7.984999999999673,1.054883164673444,6.930116835326229,-284.6109030221142
