time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2025-12-04 10:00:00+00:00,1,154.8015,4200.0,4191.01,-8.989999999999782,1.1328041514819724,-10.122804151481754,81.62422878435261
2025-12-04 10:05:00+00:00,1,154.76749999999998,4201.24,4193.957,-7.282999999999447,1.0881744042884443,-8.371174404287892,73.25305438006473
2025-12-04 10:10:00+00:00,1,154.779,4199.59,4191.835,-7.755000000000109,1.1566592087053909,-8.9116592087055,64.34139517135922
2025-12-04 10:15:00+00:00,1,154.788,4202.085,4192.935,-9.149999999999636,1.1145574898944637,-10.2645574898941,54.07683768146512
2025-12-04 10:20:00+00:00,1,154.851,4200.1,4192.53,-7.5700000000006185,1.1682162117434696,-8.738216211744088,45.33862146972103
2025-12-04 10:25:00+00:00,1,154.8415,4199.175,4198.38,-0.7950000000000728,1.099220488838109,-1.8942204888381817,43.444400980882854
2025-12-04 10:30:00+00:00,1,154.836,4201.585,4199.055,-2.5299999999997453,1.1227094116726395,-3.652709411672385,39.79169156921047
2025-12-04 10:35:00+00:00,1,154.869,4200.46,4205.945,5.484999999999673,1.082895376478397,4.402104623521275,44.193796192731746
2025-12-04 10:40:00+00:00,1,154.844,4201.24,4204.905,3.6649999999999636,1.0943720930611034,2.57062790693886,46.764424099670606
2025-12-04 10:55:00+00:00,1,154.75349999999997,4197.425,4208.375,10.949999999999818,1.2095931216382856,9.740406878361533,56.50483097803214
2025-12-04 11:00:00+00:00,1,154.711,4198.845,4209.755,10.909999999999854,1.1022726259266744,9.80772737407318,66.31255835210531
2025-12-04 11:05:00+00:00,1,154.57999999999998,4205.42,4202.46,-2.9600000000000364,1.16502923262804,-4.125029232628076,62.18752911947723
2025-12-04 11:10:00+00:00,1,154.584,4202.405,4200.035,-2.369999999999891,1.1416117290410597,-3.5116117290409505,58.67591739043628
2025-12-04 11:15:00+00:00,1,154.5935,4202.77,4203.27,0.5,1.1071018135776505,-0.6071018135776505,58.06881557685863
2025-12-04 11:20:00+00:00,1,154.5895,4199.355,4204.4,5.045000000000073,1.1104912863684882,3.9345087136315846,62.00332429049022
2025-12-04 11:25:00+00:00,1,154.58350000000002,4199.25,4201.425,2.175000000000182,1.1304899776491646,1.0445100223510173,63.04783431284124
2025-12-04 11:30:00+00:00,1,154.5765,4201.17,4194.225,-6.944999999999709,1.1302207082573974,-8.075220708257106,54.97261360458413
2025-12-04 11:35:00+00:00,1,154.574,4199.23,4198.73,-0.5,1.0969531689511764,-1.5969531689511764,53.37566043563296
2025-12-04 11:40:00+00:00,1,154.61200000000002,4200.28,4202.7215,2.4414999999999054,1.1055640932695432,1.3359359067303622,54.71159634236332
2025-12-04 11:45:00+00:00,1,154.625,4198.9,4204.935,6.035000000000764,1.0983253413020617,4.936674658698703,59.64827100106203
2025-12-04 11:50:00+00:00,1,154.60399999999998,4198.04,4205.02,6.980000000000473,1.0932689133465867,5.886731086653886,65.53500208771591
2025-12-04 11:55:00+00:00,1,154.5325,4198.605,4206.03,7.425000000000182,1.1367884075289192,6.288211592471263,71.82321368018717
2025-12-04 13:00:00+00:00,1,154.76049999999998,4192.205,4208.7,16.49499999999989,1.0955719688870755,15.399428031112816,87.22264171129999
2025-12-04 23:45:00+00:00,-1,155.114,4204.465,4199.25,5.2150000000001455,1.3668913350713563,3.8481086649287892,91.07075037622877
2025-12-04 23:50:00+00:00,-1,155.161,4205.79,4197.46,8.329999999999927,1.3990373804245908,6.930962619575336,98.00171299580411
2025-12-04 23:55:00+00:00,-1,155.135,4206.2585,4197.925,8.33349999999973,1.3898577734568622,6.943642226542869,104.94535522234698
2025-12-05 00:00:00+00:00,-1,155.16500000000002,4206.6535,4198.34,8.313500000000204,1.3555486209697958,6.957951379030408,111.90330660137738
2025-12-05 00:05:00+00:00,-1,155.192,4209.0885,4198.89,10.198499999999513,1.3355999880405947,8.862900011958917,120.7662066133363
2025-12-05 00:10:00+00:00,-1,155.1735,4208.6135,4204.705,3.9085000000004584,1.4791816958437534,2.429318304156705,123.195524917493
2025-12-05 00:15:00+00:00,-1,155.199,4208.0785,4207.115,0.9634999999998399,1.5059781681990847,-0.5424781681992448,122.65304674929376
2025-12-05 00:20:00+00:00,-1,155.1655,4205.955,4205.45,0.5050000000001091,1.271025498386256,-0.7660254983861468,121.88702125090762
2025-12-05 00:25:00+00:00,-1,155.11,4205.89,4207.3215,-1.4314999999996871,1.244667845711512,-2.6761678457111993,119.21085340519642
2025-12-05 05:35:00+00:00,1,154.5625,4220.033,4223.82,3.7869999999993524,1.2101487573324499,2.5768512426669026,121.78770464786332
2025-12-05 05:40:00+00:00,1,154.644,4220.29,4223.065,2.774999999999636,1.21314660079475,1.5618533992048862,123.34955804706821
2025-12-05 05:50:00+00:00,1,154.5755,4220.265,4224.2565,3.9915000000000873,1.2720408536018126,2.7194591463982745,126.0690171934665
2025-12-05 05:55:00+00:00,1,154.6015,4220.6485,4222.9565,2.3079999999999927,1.2512041448555742,1.0567958551444185,127.12581304861091
2025-12-05 06:00:00+00:00,1,154.622,4220.405,4224.395,3.990000000000691,1.1987368983438524,2.7912631016568388,129.91707615026775
2025-12-05 06:05:00+00:00,1,154.613,4226.855,4224.055,-2.7999999999992724,1.1170304698908862,-3.9170304698901584,126.00004568037758
2025-12-05 06:10:00+00:00,1,154.6735,4225.6935,4223.5,-2.193500000000313,1.1814722991667594,-3.374972299167072,122.62507338121051
2025-12-05 06:20:00+00:00,1,154.61450000000002,4229.305,4221.095,-8.210000000000036,1.191503722178597,-9.401503722178633,113.22356965903188
2025-12-05 06:25:00+00:00,1,154.5975,4227.85,4220.65,-7.200000000000728,1.2142093045839013,-8.41420930458463,104.80936035444725
2025-12-05 06:30:00+00:00,1,154.5885,4227.095,4220.865,-6.230000000000473,1.235504316595296,-7.465504316595769,97.34385603785148
2025-12-05 06:35:00+00:00,1,154.47750000000002,4226.375,4218.645,-7.729999999999563,1.2142294603321777,-8.94422946033174,88.39962657751974
2025-12-05 06:40:00+00:00,1,154.5285,4225.12,4218.68,-6.4399999999996,1.192755833695426,-7.632755833695025,80.76687074382471
2025-12-05 06:45:00+00:00,1,154.584,4224.87,4218.9235,-5.9465000000000146,1.2082375678577,-7.1547375678577145,73.612133175967
2025-12-05 06:50:00+00:00,1,154.5605,4224.65,4218.86,-5.789999999999964,1.223373298923593,-7.013373298923557,66.59875987704345
2025-12-05 07:30:00+00:00,1,154.418,4226.345,4224.86,-1.485000000000582,1.0993491263413078,-2.58434912634189,64.01441075070156
2025-12-05 07:35:00+00:00,1,154.4185,4227.25,4225.105,-2.1450000000004366,1.0893440070283886,-3.234344007028825,60.780066743672734
2025-12-05 07:40:00+00:00,1,154.519,4224.78,4224.23,-0.5500000000001819,1.0357267086549995,-1.5857267086551814,59.194340035017554
2025-12-05 10:20:00+00:00,-1,155.087,4226.885,4226.75,0.13500000000021828,1.0770675407029304,-0.9420675407027121,58.252272494314845
2025-12-05 10:25:00+00:00,-1,155.095,4224.16,4228.81,-4.650000000000546,1.0896132883001866,-5.739613288300732,52.51265920601411
2025-12-05 10:30:00+00:00,-1,155.09550000000002,4224.63,4225.13,-0.5,1.0782594924764575,-1.5782594924764575,50.93439971353766
2025-12-05 10:35:00+00:00,-1,155.09199999999998,4224.95,4224.495,0.45499999999992724,1.0490416437054368,-0.5940416437055096,50.34035806983215
2025-12-05 10:40:00+00:00,-1,155.07850000000002,4224.675,4228.135,-3.4600000000000364,1.0701879651616726,-4.5301879651617085,45.81017010467044
2025-12-05 10:45:00+00:00,-1,155.0935,4223.3915,4226.03,-2.638500000000022,1.0377357907074913,-3.676235790707513,42.133934313962925
2025-12-05 10:50:00+00:00,-1,155.119,4224.51,4229.16,-4.649999999999636,1.0919241489571123,-5.741924148956748,36.39201016500618
2025-12-05 10:55:00+00:00,-1,155.1365,4222.9665,4232.8915,-9.924999999999272,1.148845738539133,-11.073845738538406,25.31816442646777
2025-12-05 11:00:00+00:00,-1,155.15699999999998,4222.295,4234.675,-12.38000000000011,1.145376417803359,-13.525376417803468,11.792788008664303
2025-12-05 11:05:00+00:00,-1,155.138,4221.895,4236.195,-14.299999999999272,1.1194716872508708,-15.419471687250143,-3.62668367858584
2025-12-05 11:10:00+00:00,-1,155.151,4224.17,4233.645,-9.475000000000364,1.0836676409858876,-10.55866764098625,-14.18535131957209
2025-12-05 11:15:00+00:00,-1,155.1435,4224.755,4230.875,-6.119999999999891,1.0422220873691423,-7.162222087369033,-21.347573406941123
2025-12-05 11:20:00+00:00,-1,155.1365,4224.15,4236.99,-12.840000000000146,0.9610848958988519,-13.801084895898997,-35.14865830284012
2025-12-05 11:25:00+00:00,-1,155.17149999999998,4221.375,4234.62,-13.24499999999989,0.9709000289606161,-14.215900028960506,-49.36455833180062
2025-12-05 11:30:00+00:00,-1,155.2105,4221.975,4239.89,-17.914999999999964,1.0090484344100177,-18.924048434409983,-68.2886067662106
2025-12-05 11:35:00+00:00,-1,155.2055,4222.48,4237.405,-14.925000000000182,1.0146057420815446,-15.939605742081726,-84.22821250829233
2025-12-05 11:40:00+00:00,-1,155.1705,4223.1,4239.91,-16.80999999999949,0.9948300000056154,-17.804830000005104,-102.03304250829743
2025-12-05 11:45:00+00:00,-1,155.159,4222.725,4242.2865,-19.561499999999796,0.9832177582636128,-20.54471775826341,-122.57776026656083
2025-12-05 11:50:00+00:00,-1,155.1465,4222.175,4245.245,-23.06999999999971,0.9294944763176641,-23.999494476317373,-146.5772547428782
2025-12-05 11:55:00+00:00,-1,155.1465,4223.64,4248.815,-25.174999999999272,0.8046813529532818,-25.979681352952554,-172.55693609583076
2025-12-05 12:00:00+00:00,-1,155.1045,4226.435,4252.3715,-25.936499999999796,0.8516119127944826,-26.788111912794278,-199.34504800862504
2025-12-05 12:05:00+00:00,-1,155.1135,4226.38,4257.635,-31.25500000000011,0.9001134652841685,-32.15511346528428,-231.50016147390932
2025-12-05 12:10:00+00:00,-1,155.1005,4225.72,4253.915,-28.19499999999971,0.8012418314082312,-28.99624183140794,-260.49640330531724
2025-12-05 12:15:00+00:00,-1,155.17450000000002,4227.525,4249.38,-21.855000000000473,0.9502842925074508,-22.805284292507924,-283.30168759782515
2025-12-05 12:20:00+00:00,-1,155.2175,4226.34,4243.875,-17.534999999999854,1.1092322856618564,-18.64423228566171,-301.94591988348685
2025-12-05 12:25:00+00:00,-1,155.196,4224.525,4243.765,-19.24000000000069,1.1402459589838887,-20.38024595898458,-322.3261658424714
2025-12-05 12:30:00+00:00,-1,155.1845,4224.095,4216.595,7.5,1.1218568838938254,6.378143116106175,-315.94802272636525
2025-12-05 12:35:00+00:00,-1,155.1535,4223.91,4218.56,5.349999999999454,1.0527123206103368,4.297287679389117,-311.65073504697614
2025-12-05 12:40:00+00:00,-1,155.185,4225.51,4217.885,7.625,1.0687829234517612,6.556217076548239,-305.0945179704279
2025-12-05 12:45:00+00:00,-1,155.183,4225.7715,4215.88,9.891499999999724,1.081056701539093,8.81044329846063,-296.28407467196723
2025-12-05 12:50:00+00:00,-1,155.209,4226.75,4212.65,14.100000000000364,1.0850315537501944,13.014968446250169,-283.26910622571705
2025-12-05 12:55:00+00:00,-1,155.1735,4228.81,4212.65,16.160000000000764,1.1103206139294237,15.04967938607134,-268.21942683964573
2025-12-05 13:00:00+00:00,-1,155.20100000000002,4225.13,4213.975,11.154999999999745,1.120117284619273,10.034882715380473,-258.18454412426524
2025-12-05 13:05:00+00:00,-1,155.22199999999998,4224.495,4214.21,10.284999999999854,1.1220673373530698,9.162932662646785,-249.02161146161845
2025-12-05 13:10:00+00:00,-1,155.219,4228.135,4211.8,16.335000000000036,1.1353222127784277,15.199677787221608,-233.82193367439683
2025-12-05 13:15:00+00:00,-1,155.233,4226.03,4213.225,12.804999999999382,1.1306747546797458,11.674325245319636,-222.1476084290772
2025-12-05 13:20:00+00:00,-1,155.21800000000002,4229.16,4210.505,18.654999999999745,1.109931512691133,17.545068487308612,-204.60253994176858
2025-12-05 13:25:00+00:00,-1,155.1645,4232.8915,4208.96,23.931499999999687,1.0117097363264589,22.919790263673228,-181.68274967809535
2025-12-05 15:05:00+00:00,-1,155.3005,4237.405,4206.84,30.5649999999996,1.0798766327322091,29.48512336726739,-152.19762631082796
2025-12-05 15:10:00+00:00,-1,155.1865,4239.91,4205.87,34.039999999999964,1.0492945465605605,32.9907054534394,-119.20692085738855
2025-12-05 21:40:00+00:00,-1,155.3485,4194.515,4208.09,-13.574999999999818,1.0136454277672549,-14.588645427767073,-133.79556628515562
2025-12-05 21:45:00+00:00,-1,155.3375,4197.23,4208.21,-10.980000000000473,1.276394516864698,-12.256394516865171,-146.0519608020208
2025-12-08 01:40:00+00:00,1,154.937,4206.65,4209.12,2.4700000000002547,1.24666867256028,1.2233313274399746,-144.82862947458082
2025-12-08 01:45:00+00:00,1,154.9605,4201.32,4205.975,4.655000000000655,1.2825045389482053,3.3724954610524494,-141.45613401352838
2025-12-08 01:50:00+00:00,1,154.9255,4200.89,4206.81,5.920000000000073,1.3252378703620757,4.5947621296379975,-136.8613718838904
2025-12-08 01:55:00+00:00,1,154.9205,4201.2,4206.56,5.360000000000582,1.2543825649354905,4.105617435065092,-132.75575444882531
2025-12-08 03:00:00+00:00,1,154.994,4208.415,4214.0085,5.593499999999949,1.2268638735769888,4.366636126422961,-128.38911832240234
2025-12-08 06:45:00+00:00,-1,155.246,4216.65,4210.095,6.5549999999993815,1.3620036979164287,5.192996302082953,-123.1961220203194
2025-12-08 06:50:00+00:00,-1,155.2535,4216.535,4209.61,6.925000000000182,1.3596286175145578,5.565371382485624,-117.63075063783377
2025-12-08 06:55:00+00:00,-1,155.2315,4217.12,4210.585,6.5349999999998545,1.2715496567513207,5.263450343248534,-112.36730029458523
2025-12-08 07:00:00+00:00,-1,155.2335,4215.755,4209.4,6.355000000000473,1.08820101603104,5.266798983969433,-107.1005013106158
2025-12-08 08:30:00+00:00,-1,155.4305,4206.52,4201.345,5.175000000000182,1.1282128993343328,4.046787100665849,-103.05371420994994
2025-12-08 08:35:00+00:00,-1,155.4525,4208.49,4202.535,5.954999999999927,1.105785552998022,4.849214447001906,-98.20449976294805
2025-12-08 08:40:00+00:00,-1,155.439,4208.945,4203.365,5.579999999999927,1.092273113957398,4.4877268860425295,-93.71677287690552
2025-12-08 08:45:00+00:00,-1,155.397,4210.37,4204.3385,6.031500000000051,1.0875269491041653,4.9439730508958855,-88.77279982600963
2025-12-08 09:10:00+00:00,-1,155.482,4209.1,4213.56,-4.460000000000036,1.220985858993362,-5.680985858993399,-94.45378568500303
2025-12-08 09:20:00+00:00,-1,155.471,4209.61,4212.29,-2.680000000000291,1.1637912711861524,-3.8437912711864435,-98.29757695618947
2025-12-08 12:05:00+00:00,-1,155.627,4210.73,4191.18,19.549999999999272,1.0813158971085843,18.468684102890688,-79.82889285329878
2025-12-08 12:10:00+00:00,-1,155.60199999999998,4212.375,4189.78,22.595000000000255,1.0805517629631736,21.51444823703708,-58.3144446162617
2025-12-08 18:15:00+00:00,-1,155.75,4188.915,4193.9865,-5.0715000000000146,1.1272998757511736,-6.198799875751188,-64.51324449201289
2025-12-08 18:30:00+00:00,-1,155.7585,4188.93,4191.85,-2.9200000000000728,1.0285288795162504,-3.9485288795163234,-68.4617733715292
2025-12-08 18:35:00+00:00,-1,155.747,4191.18,4191.8935,-0.7134999999998399,1.0357263404504398,-1.7492263404502797,-70.21099971197948
2025-12-08 18:40:00+00:00,-1,155.733,4189.78,4191.255,-1.4750000000003638,1.0308620285448369,-2.5058620285452005,-72.71686174052468
2025-12-08 19:35:00+00:00,-1,155.8115,4187.51,4193.24,-5.729999999999563,1.0281536590309088,-6.758153659030472,-79.47501539955515
2025-12-08 19:40:00+00:00,-1,155.8195,4187.165,4193.085,-5.920000000000073,1.024449500327043,-6.944449500327115,-86.41946489988226
2025-12-08 19:50:00+00:00,-1,155.877,4186.51,4193.5,-6.989999999999782,1.0252742453633092,-8.015274245363091,-94.43473914524535
2025-12-08 19:55:00+00:00,-1,155.9115,4187.12,4192.365,-5.244999999999891,1.0252776338365943,-6.270277633836486,-100.70501677908183
2025-12-08 20:00:00+00:00,-1,155.9025,4185.69,4192.315,-6.625,1.0248714548405597,-7.64987145484056,-108.3548882339224
2025-12-08 20:05:00+00:00,-1,155.9135,4189.265,4192.3135,-3.0484999999998763,1.0279989306278712,-4.076498930627747,-112.43138716455015
2025-12-08 20:15:00+00:00,-1,155.9255,4190.09,4193.63,-3.5399999999999636,1.031570880959856,-4.57157088095982,-117.00295804550997
2025-12-08 20:55:00+00:00,-1,155.934,4191.64,4194.26,-2.619999999999891,1.0010534802070916,-3.6210534802069825,-120.62401152571695
2025-12-08 23:00:00+00:00,-1,155.935,4191.85,4194.965,-3.1149999999997817,3.1032391198336167,-6.218239119833399,-126.84225064555035
2025-12-08 23:05:00+00:00,-1,155.94299999999998,4191.8935,4195.845,-3.9515000000001237,1.979687099487504,-5.9311870994876275,-132.77343774503797
2025-12-08 23:10:00+00:00,-1,155.959,4191.255,4195.845,-4.5900000000001455,1.6427190199335784,-6.2327190199337235,-139.00615676497168
2025-12-08 23:15:00+00:00,-1,155.96300000000002,4192.205,4195.04,-2.8350000000000364,1.2627934583934632,-4.097793458393499,-143.1039502233652
2025-12-08 23:20:00+00:00,-1,155.952,4192.63,4196.44,-3.8099999999994907,1.2866366471931159,-5.096636647192606,-148.2005868705578
2025-12-08 23:25:00+00:00,-1,155.902,4192.8765,4196.345,-3.468499999999949,1.2987173008451716,-4.767217300845121,-152.96780417140292
2025-12-08 23:30:00+00:00,-1,155.91250000000002,4192.825,4193.57,-0.7449999999998909,1.211046355311294,-1.9560463553111849,-154.9238505267141
2025-12-08 23:35:00+00:00,-1,155.9105,4193.315,4193.17,0.14499999999952706,1.2288379642579828,-1.0838379642584557,-156.00768849097255
2025-12-08 23:40:00+00:00,-1,155.9365,4194.8,4195.065,-0.2649999999994179,1.2407685245280333,-1.5057685245274512,-157.5134570155
2025-12-08 23:45:00+00:00,-1,155.91199999999998,4193.63,4194.865,-1.2349999999996726,1.1911787645047616,-2.426178764504434,-159.93963578000444
2025-12-08 23:50:00+00:00,-1,155.89249999999998,4194.335,4194.84,-0.5050000000001091,1.2143434615384494,-1.7193434615385585,-161.658979241543
2025-12-08 23:55:00+00:00,-1,155.846,4194.8185,4193.815,1.003500000000713,1.3714239512137942,-0.3679239512130812,-162.02690319275607
2025-12-09 07:55:00+00:00,-1,156.192,4182.4,4204.665,-22.265000000000327,1.1053510151060346,-23.370351015106362,-185.39725420786243
2025-12-09 08:00:00+00:00,-1,156.276,4186.25,4205.36,-19.109999999999673,1.101867723539276,-20.211867723538948,-205.60912193140138
2025-12-09 08:05:00+00:00,-1,156.2545,4186.02,4202.62,-16.599999999999454,1.0941052175300103,-17.694105217529465,-223.30322714893083
2025-12-09 08:10:00+00:00,-1,156.2575,4188.335,4203.755,-15.420000000000073,1.0974570167299997,-16.517457016730074,-239.8206841656609
2025-12-09 08:15:00+00:00,-1,156.3115,4187.59,4203.195,-15.604999999999563,1.1017264699843754,-16.706726469983938,-256.52741063564486
2025-12-09 08:20:00+00:00,-1,156.328,4187.7365,4204.81,-17.073500000000422,1.1269995529669317,-18.200499552967354,-274.7279101886122
2025-12-09 08:25:00+00:00,-1,156.365,4186.25,4204.1,-17.850000000000364,1.233559535653145,-19.08355953565351,-293.81146972426575
2025-12-09 08:30:00+00:00,-1,156.3565,4186.3115,4204.83,-18.51850000000013,1.2394411899983893,-19.75794118999852,-313.56941091426427
2025-12-09 08:35:00+00:00,-1,156.426,4187.65,4203.385,-15.735000000000582,1.1085214699166743,-16.843521469917256,-330.41293238418154
2025-12-09 08:40:00+00:00,-1,156.377,4190.925,4201.75,-10.824999999999818,1.134948378873982,-11.9599483788738,-342.3728807630553
2025-12-09 08:45:00+00:00,-1,156.374,4189.64,4198.925,-9.284999999999854,1.0814643556892123,-10.366464355689066,-352.7393451187444
2025-12-09 14:25:00+00:00,-1,156.47,4193.545,4203.1,-9.555000000000291,1.092529150521004,-10.647529150521295,-363.38687426926566
2025-12-09 14:30:00+00:00,-1,156.429,4200.945,4211.465,-10.520000000000437,1.1299666121617746,-11.649966612162212,-375.03684088142785
2025-12-09 14:50:00+00:00,-1,156.421,4208.005,4208.52,-0.5150000000003274,1.1183429199113595,-1.633342919911687,-376.67018380133953
2025-12-09 15:05:00+00:00,-1,156.8255,4194.01,4209.09,-15.079999999999927,1.1582787569038706,-16.2382787569038,-392.90846255824334
2025-12-09 15:10:00+00:00,-1,156.8035,4195.4,4209.33,-13.930000000000291,1.1719977902932652,-15.101997790293556,-408.0104603485369
2025-12-09 15:15:00+00:00,-1,156.741,4198.435,4208.17,-9.734999999999673,1.1473582939318603,-10.882358293931533,-418.89281864246846
2025-12-09 15:40:00+00:00,-1,156.827,4205.195,4214.61,-9.414999999999964,1.1804115639798571,-10.595411563979821,-429.4882302064483
2025-12-09 15:45:00+00:00,-1,156.8435,4202.225,4211.74,-9.514999999999418,1.1642360988726252,-10.679236098872043,-440.1674663053203
2025-12-09 15:50:00+00:00,-1,156.8895,4202.705,4210.4365,-7.731499999999869,1.181252420462736,-8.912752420462605,-449.0802187257829
2025-12-09 15:55:00+00:00,-1,156.8675,4212.5515,4210.77,1.7814999999991414,1.1378787179537426,0.6436212820453988,-448.4365974437375
2025-12-09 17:00:00+00:00,-1,156.863,4214.28,4210.1,4.1799999999993815,1.0431017056201206,3.136898294379261,-445.2996991493583
2025-12-09 17:05:00+00:00,-1,156.89999999999998,4214.43,4211.45,2.980000000000473,1.0483519304329803,1.9316480695674927,-443.3680510797908
2025-12-09 17:10:00+00:00,-1,156.9105,4211.615,4210.365,1.25,1.0390135604723512,0.21098643952764884,-443.1570646402632
2025-12-09 17:15:00+00:00,-1,156.9025,4208.85,4213.0835,-4.233499999999367,1.033807815039636,-5.267307815039003,-448.42437245530215
2025-12-09 17:20:00+00:00,-1,156.8555,4210.385,4212.355,-1.9699999999993452,1.0645730568327096,-3.0345730568320546,-451.4589455121342
2025-12-09 17:25:00+00:00,-1,156.903,4207.73,4212.18,-4.450000000000728,1.082432632257871,-5.532432632258598,-456.9913781443928
2025-12-09 17:30:00+00:00,-1,156.90949999999998,4204.8,4211.28,-6.479999999999563,1.0758972199118382,-7.555897219911402,-464.5472753643042
2025-12-09 17:35:00+00:00,-1,156.88600000000002,4206.475,4211.63,-5.154999999999745,1.0347499336123949,-6.18974993361214,-470.7370252979163
2025-12-09 17:40:00+00:00,-1,156.8825,4207.31,4211.365,-4.0549999999993815,1.023775420788675,-5.078775420788056,-475.8158007187044
2025-12-09 17:50:00+00:00,-1,156.9065,4205.78,4210.05,-4.270000000000437,1.0241978987418783,-5.294197898742315,-481.1099986174467
2025-12-09 17:55:00+00:00,-1,156.918,4203.1,4210.19,-7.089999999999236,1.028452571290528,-8.118452571289763,-489.22845118873647
2025-12-09 19:05:00+00:00,-1,156.9445,4211.77,4209.255,2.5150000000003274,1.0414508536298357,1.4735491463704917,-487.754902042366
2025-12-09 21:30:00+00:00,-1,156.9365,4208.94,4209.495,-0.555000000000291,1.0300198422036781,-1.5850198422039692,-489.33992188456995
2025-12-09 21:35:00+00:00,-1,156.9285,4209.255,4210.985,-1.7299999999995634,1.0415931408805357,-2.771593140880099,-492.11151502545005
2025-12-10 03:20:00+00:00,1,156.623,4210.2665,4212.635,2.3685000000004948,1.2460901279148373,1.1224098720856575,-490.9891051533644
2025-12-10 03:25:00+00:00,1,156.6215,4208.3265,4211.505,3.1784999999999854,1.2130972226301382,1.9654027773698473,-489.02370237599456
2025-12-10 03:30:00+00:00,1,156.59699999999998,4209.565,4209.635,0.07000000000061846,1.21361356704053,-1.1436135670399115,-490.16731594303445
2025-12-10 03:35:00+00:00,1,156.58249999999998,4208.405,4209.37,0.9650000000001455,1.257839203832073,-0.2928392038319274,-490.4601551468664
2025-12-10 03:40:00+00:00,1,156.58350000000002,4207.0315,4209.605,2.5734999999995125,1.3091826893369372,1.2643173106625754,-489.1958378362038
