time,direction,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-26 07:20:00+00:00,-1,4530.26,4529.799999999999,0.4600000000009459,0.0,0.4600000000009459,-14.608196735436131
2026-05-26 07:25:00+00:00,-1,4529.799999999999,4526.15,3.649999999999636,0.0,3.649999999999636,-10.958196735436495
2026-05-26 07:30:00+00:00,-1,4526.15,4523.255,2.894999999999527,0.0,2.894999999999527,-8.063196735436968
2026-05-26 07:35:00+00:00,-1,4523.255,4526.8135,-3.5585000000000946,0.0,-3.5585000000000946,-11.621696735437062
2026-05-26 07:40:00+00:00,-1,4526.8135,4533.485000000001,-6.671500000000378,0.0,-6.671500000000378,-18.29319673543744
2026-05-26 07:45:00+00:00,-1,4533.485000000001,4531.77,1.7150000000001455,0.0,1.7150000000001455,-16.578196735437295
2026-05-26 07:50:00+00:00,-1,4531.77,4538.365,-6.594999999999345,0.0,-6.594999999999345,-23.17319673543664
2026-05-26 07:55:00+00:00,-1,4538.365,4535.8815,2.483499999999367,0.0,2.483499999999367,-20.689696735437273
2026-05-26 08:00:00+00:00,-1,4535.8815,4533.094999999999,2.7865000000010696,0.0,2.7865000000010696,-17.903196735436204
2026-05-26 08:05:00+00:00,-1,4533.094999999999,4527.695,5.399999999999636,0.0,5.399999999999636,-12.503196735436568
2026-05-26 08:10:00+00:00,-1,4527.695,4529.73,-2.0349999999998545,0.0,-2.0349999999998545,-14.538196735436422
2026-05-26 08:15:00+00:00,-1,4529.73,4527.24,2.4899999999997817,0.0,2.4899999999997817,-12.04819673543664
2026-05-26 08:20:00+00:00,-1,4527.24,4522.48,4.760000000000218,0.0,4.760000000000218,-7.288196735436422
2026-05-26 08:25:00+00:00,-1,4522.48,4521.5,0.9799999999995634,0.0,0.9799999999995634,-6.308196735436859
2026-05-26 08:30:00+00:00,-1,4521.5,4522.43,-0.930000000000291,0.0,-0.930000000000291,-7.23819673543715
2026-05-26 08:35:00+00:00,-1,4522.43,4525.6385,-3.208499999999731,0.0,-3.208499999999731,-10.44669673543688
2026-05-26 08:40:00+00:00,-1,4525.6385,4522.395,3.2434999999995853,0.0,3.2434999999995853,-7.203196735437295
2026-05-26 08:45:00+00:00,-1,4522.395,4524.36,-1.964999999999236,0.0,-1.964999999999236,-9.168196735436531
2026-05-26 08:50:00+00:00,-1,4524.36,4523.88,0.47999999999956344,0.0,0.47999999999956344,-8.688196735436968
2026-05-26 08:55:00+00:00,-1,4523.88,4524.639999999999,-0.7599999999993088,0.0,-0.7599999999993088,-9.448196735436277
2026-05-26 09:00:00+00:00,-1,4524.639999999999,4523.504999999999,1.1350000000002183,0.0,1.1350000000002183,-8.313196735436058
2026-05-26 09:05:00+00:00,-1,4523.504999999999,4520.655000000001,2.849999999998545,0.0,2.849999999998545,-5.4631967354375135
2026-05-26 09:10:00+00:00,-1,4520.655000000001,4524.895,-4.239999999999782,0.0,-4.239999999999782,-9.703196735437295
2026-05-26 09:15:00+00:00,-1,4524.895,4522.280000000001,2.6149999999997817,0.0,2.6149999999997817,-7.0881967354375135
2026-05-26 09:20:00+00:00,-1,4522.280000000001,4524.93,-2.649999999999636,0.0,-2.649999999999636,-9.73819673543715
2026-05-26 09:25:00+00:00,-1,4524.93,4518.145,6.7849999999998545,0.0,6.7849999999998545,-2.953196735437295
2026-05-26 09:30:00+00:00,-1,4518.145,4516.75,1.3950000000004366,0.0,1.3950000000004366,-1.5581967354368587
2026-05-26 09:35:00+00:00,-1,4516.75,4513.305,3.444999999999709,0.0,3.444999999999709,1.8868032645628503
2026-05-26 09:40:00+00:00,-1,4513.305,4519.12,-5.8149999999996,0.0,-5.8149999999996,-3.9281967354367495
2026-05-26 09:45:00+00:00,-1,4519.12,4519.094999999999,0.025000000000545697,0.0,0.025000000000545697,-3.903196735436204
2026-05-26 09:50:00+00:00,-1,4519.094999999999,4522.865,-3.7700000000004366,0.0,-3.7700000000004366,-7.67319673543664
2026-05-26 09:55:00+00:00,-1,4522.865,4519.865,3.0,0.0,3.0,-4.67319673543664
2026-05-26 10:00:00+00:00,-1,4519.865,4525.57,-5.704999999999927,0.0,-5.704999999999927,-10.378196735436568
2026-05-26 10:05:00+00:00,-1,4525.57,4529.485000000001,-3.915000000000873,0.0,-3.915000000000873,-14.29319673543744
2026-05-26 10:10:00+00:00,-1,4529.485000000001,4528.15,1.3350000000009459,0.0,1.3350000000009459,-12.958196735436495
2026-05-26 10:15:00+00:00,-1,4528.15,4531.74,-3.5900000000001455,0.0,-3.5900000000001455,-16.54819673543664
2026-05-26 10:20:00+00:00,-1,4531.74,4533.495,-1.7550000000001091,0.0,-1.7550000000001091,-18.30319673543675
2026-05-26 10:25:00+00:00,-1,4533.495,4538.775,-5.279999999999745,0.0,-5.279999999999745,-23.583196735436495
2026-05-26 10:30:00+00:00,-1,4538.775,4534.165,4.609999999999673,0.0,4.609999999999673,-18.973196735436822
2026-05-26 10:35:00+00:00,-1,4534.165,4533.24,0.9250000000001819,0.0,0.9250000000001819,-18.04819673543664
2026-05-26 10:40:00+00:00,-1,4533.24,4537.62,-4.380000000000109,0.0,-4.380000000000109,-22.42819673543675
2026-05-26 10:45:00+00:00,-1,4537.62,4534.805,2.8149999999996,0.0,2.8149999999996,-19.61319673543715
2026-05-26 10:50:00+00:00,-1,4534.805,4534.549999999999,0.25500000000101863,0.0,0.25500000000101863,-19.35819673543613
2026-05-26 10:55:00+00:00,-1,4534.549999999999,4536.1735,-1.623500000000604,0.0,-1.623500000000604,-20.981696735436735
2026-05-26 11:00:00+00:00,-1,4536.1735,4535.0615,1.11200000000008,0.0,1.11200000000008,-19.869696735436655
2026-05-26 11:05:00+00:00,-1,4535.0615,4531.785,3.276499999999942,0.0,3.276499999999942,-16.593196735436713
2026-05-26 11:10:00+00:00,-1,4531.785,4530.03,1.7550000000001091,0.0,1.7550000000001091,-14.838196735436604
2026-05-26 11:15:00+00:00,-1,4530.03,4525.775,4.255000000000109,0.0,4.255000000000109,-10.583196735436495
2026-05-26 11:20:00+00:00,-1,4525.775,4523.8415,1.933499999999185,0.0,1.933499999999185,-8.64969673543731
2026-05-26 11:25:00+00:00,-1,4523.8415,4519.469999999999,4.371500000001106,0.0,4.371500000001106,-4.278196735436204
2026-05-26 11:30:00+00:00,-1,4519.469999999999,4511.12,8.349999999999454,0.0,8.349999999999454,4.0718032645632505
2026-05-26 11:35:00+00:00,-1,4511.12,4510.1885,0.9314999999996871,0.0,0.9314999999996871,5.003303264562938
2026-05-26 11:40:00+00:00,-1,4510.1885,4512.625,-2.4364999999997963,0.0,-2.4364999999997963,2.5668032645631413
2026-05-26 11:45:00+00:00,-1,4512.625,4511.6985,0.926499999999578,0.0,0.926499999999578,3.4933032645627193
2026-05-26 11:50:00+00:00,-1,4511.6985,4507.3935,4.305000000000291,0.0,4.305000000000291,7.79830326456301
2026-05-26 11:55:00+00:00,-1,4507.3935,4508.365,-0.9714999999996508,0.0,-0.9714999999996508,6.82680326456336
2026-05-26 12:00:00+00:00,-1,4508.365,4510.780000000001,-2.415000000000873,0.0,-2.415000000000873,4.4118032645624865
2026-05-26 12:05:00+00:00,-1,4510.780000000001,4510.525,0.25500000000101863,0.0,0.25500000000101863,4.666803264563505
2026-05-26 12:10:00+00:00,-1,4510.525,4512.415,-1.8900000000003274,0.0,-1.8900000000003274,2.7768032645631777
2026-05-26 12:15:00+00:00,-1,4512.415,4509.8035,2.611499999999978,0.0,2.611499999999978,5.388303264563156
2026-05-26 12:20:00+00:00,-1,4509.8035,4506.3485,3.4549999999999272,0.0,3.4549999999999272,8.843303264563083
2026-05-26 12:25:00+00:00,-1,4506.3485,4510.5885,-4.239999999999782,0.0,-4.239999999999782,4.603303264563301
2026-05-26 12:30:00+00:00,-1,4510.5885,4502.3215,8.266999999999825,0.0,8.266999999999825,12.870303264563127
2026-05-26 14:00:00+00:00,-1,4517.495000000001,4515.58,1.9150000000008731,1.2294831043445955,0.6855168956562776,13.555820160219405
2026-05-26 14:05:00+00:00,-1,4515.58,4511.21,4.369999999999891,0.0,4.369999999999891,17.925820160219295
2026-05-26 14:10:00+00:00,-1,4511.21,4514.45,-3.2399999999997817,0.0,-3.2399999999997817,14.685820160219514
2026-05-26 14:15:00+00:00,-1,4514.45,4516.0935,-1.643500000000131,0.0,-1.643500000000131,13.042320160219383
2026-05-26 14:20:00+00:00,-1,4516.0935,4517.77,-1.6765000000004875,0.0,-1.6765000000004875,11.365820160218895
2026-05-26 14:25:00+00:00,-1,4517.77,4517.705,0.06500000000050932,0.0,0.06500000000050932,11.430820160219405
2026-05-26 14:30:00+00:00,-1,4517.705,4522.465,-4.760000000000218,0.0,-4.760000000000218,6.670820160219186
2026-05-26 14:35:00+00:00,-1,4522.465,4521.521500000001,0.9434999999994034,0.0,0.9434999999994034,7.61432016021859
2026-05-26 14:40:00+00:00,-1,4521.521500000001,4519.370000000001,2.151499999999942,0.0,2.151499999999942,9.765820160218531
2026-05-26 14:45:00+00:00,-1,4519.370000000001,4515.87,3.5000000000009095,0.0,3.5000000000009095,13.265820160219441
2026-05-26 14:50:00+00:00,-1,4515.87,4515.4435,0.426499999999578,0.0,0.426499999999578,13.692320160219019
2026-05-26 14:55:00+00:00,-1,4515.4435,4511.65,3.7935000000006767,0.0,3.7935000000006767,17.485820160219696
2026-05-26 15:00:00+00:00,-1,4511.65,4510.6900000000005,0.9599999999991269,0.0,0.9599999999991269,18.445820160218823
2026-05-26 15:05:00+00:00,-1,4510.6900000000005,4509.495,1.1950000000006185,0.0,1.1950000000006185,19.64082016021944
2026-05-26 15:10:00+00:00,-1,4509.495,4508.425,1.069999999999709,0.0,1.069999999999709,20.71082016021915
2026-05-26 15:15:00+00:00,-1,4508.425,4506.120000000001,2.3049999999993815,0.0,2.3049999999993815,23.01582016021853
2026-05-26 15:20:00+00:00,-1,4506.120000000001,4506.02,0.1000000000003638,0.0,0.1000000000003638,23.115820160218895
2026-05-26 15:25:00+00:00,-1,4506.02,4505.76,0.2600000000002183,0.0,0.2600000000002183,23.375820160219114
2026-05-26 15:30:00+00:00,-1,4505.76,4507.65,-1.889999999999418,0.0,-1.889999999999418,21.485820160219696
2026-05-26 15:35:00+00:00,-1,4507.65,4508.4285,-0.7785000000003492,0.0,-0.7785000000003492,20.707320160219346
2026-05-26 15:40:00+00:00,-1,4508.4285,4506.93,1.4984999999996944,0.0,1.4984999999996944,22.20582016021904
2026-05-26 15:45:00+00:00,-1,4506.93,4509.855,-2.9249999999992724,0.0,-2.9249999999992724,19.28082016021977
2026-05-26 15:50:00+00:00,-1,4509.855,4506.55,3.3049999999993815,0.0,3.3049999999993815,22.58582016021915
2026-05-26 15:55:00+00:00,-1,4506.55,4506.2635,0.28650000000016007,0.0,0.28650000000016007,22.87232016021931
2026-05-26 16:00:00+00:00,-1,4506.2635,4503.17,3.093499999999949,0.0,3.093499999999949,25.96582016021926
2026-05-26 16:05:00+00:00,-1,4503.17,4501.465,1.7049999999999272,0.0,1.7049999999999272,27.670820160219186
2026-05-26 16:10:00+00:00,-1,4501.465,4505.165,-3.699999999999818,0.0,-3.699999999999818,23.97082016021937
2026-05-26 16:15:00+00:00,-1,4505.165,4506.205,-1.0399999999999636,0.0,-1.0399999999999636,22.930820160219405
2026-05-26 16:20:00+00:00,-1,4506.205,4508.115,-1.9099999999998545,0.0,-1.9099999999998545,21.02082016021955
2026-05-26 16:25:00+00:00,-1,4508.115,4509.754999999999,-1.639999999999418,0.0,-1.639999999999418,19.380820160220132
2026-05-26 16:30:00+00:00,-1,4509.754999999999,4508.25,1.5049999999991996,0.0,1.5049999999991996,20.885820160219332
2026-05-26 16:35:00+00:00,-1,4508.25,4506.6365000000005,1.6134999999994761,0.0,1.6134999999994761,22.499320160218808
2026-05-26 16:40:00+00:00,-1,4506.6365000000005,4503.425,3.211500000000342,0.0,3.211500000000342,25.71082016021915
2026-05-26 16:45:00+00:00,-1,4503.425,4505.245,-1.819999999999709,0.0,-1.819999999999709,23.89082016021944
2026-05-26 16:50:00+00:00,-1,4505.245,4504.99,0.25500000000010914,0.0,0.25500000000010914,24.14582016021955
2026-05-26 16:55:00+00:00,-1,4504.99,4505.700000000001,-0.7100000000009459,0.0,-0.7100000000009459,23.435820160218604
2026-05-26 17:00:00+00:00,-1,4505.700000000001,4504.45,1.2500000000009095,0.0,1.2500000000009095,24.685820160219514
2026-05-26 17:05:00+00:00,-1,4504.45,4503.825,0.625,0.0,0.625,25.310820160219514
2026-05-26 17:10:00+00:00,-1,4503.825,4504.4885,-0.6635000000005675,0.0,-0.6635000000005675,24.647320160218946
2026-05-26 17:15:00+00:00,-1,4504.4885,4506.753500000001,-2.2650000000003274,0.0,-2.2650000000003274,22.38232016021862
2026-05-26 17:20:00+00:00,-1,4506.753500000001,4501.505,5.248500000000604,0.0,5.248500000000604,27.630820160219223
2026-05-26 17:25:00+00:00,-1,4501.505,4500.2065,1.2984999999998763,0.0,1.2984999999998763,28.9293201602191
2026-05-26 17:30:00+00:00,-1,4500.2065,4499.2685,0.9380000000001019,0.0,0.9380000000001019,29.8673201602192
2026-05-26 17:35:00+00:00,-1,4499.2685,4498.725,0.5434999999997672,0.0,0.5434999999997672,30.410820160218968
2026-05-26 17:40:00+00:00,-1,4498.725,4500.605,-1.8799999999991996,0.0,-1.8799999999991996,28.53082016021977
2026-05-26 17:45:00+00:00,-1,4500.605,4496.610000000001,3.9949999999989814,0.0,3.9949999999989814,32.52582016021875
2026-05-26 17:50:00+00:00,-1,4496.610000000001,4491.219999999999,5.390000000001237,0.0,5.390000000001237,37.91582016021999
2026-05-26 17:55:00+00:00,-1,4491.219999999999,4487.875,3.344999999999345,0.0,3.344999999999345,41.26082016021933
2026-05-26 18:00:00+00:00,-1,4487.875,4488.9185,-1.0434999999997672,0.0,-1.0434999999997672,40.217320160219565
2026-05-26 18:05:00+00:00,-1,4488.9185,4487.455,1.46349999999984,0.0,1.46349999999984,41.680820160219405
2026-05-26 18:10:00+00:00,-1,4487.455,4490.7835,-3.3284999999996217,0.0,-3.3284999999996217,38.35232016021978
2026-05-26 18:15:00+00:00,-1,4490.7835,4492.485000000001,-1.7015000000010332,0.0,-1.7015000000010332,36.65082016021875
2026-05-26 18:20:00+00:00,-1,4492.485000000001,4495.3835,-2.8984999999993306,0.0,-2.8984999999993306,33.75232016021942
2026-05-26 18:25:00+00:00,-1,4495.3835,4497.4485,-2.0650000000005093,0.0,-2.0650000000005093,31.68732016021891
2026-05-26 18:30:00+00:00,-1,4497.4485,4496.5835,0.8650000000006912,0.0,0.8650000000006912,32.5523201602196
2026-05-26 22:55:00+00:00,1,4511.085,4511.21,0.125,1.6041562499999718,-1.4791562499999718,31.07316391021963
2026-05-26 23:00:00+00:00,1,4511.21,4509.93,-1.2799999999997453,0.0,-1.2799999999997453,29.793163910219885
2026-05-26 23:05:00+00:00,1,4509.93,4509.030000000001,-0.8999999999996362,0.0,-0.8999999999996362,28.89316391022025
2026-05-26 23:10:00+00:00,1,4509.030000000001,4509.29,0.2599999999993088,0.0,0.2599999999993088,29.153163910219558
2026-05-26 23:15:00+00:00,1,4509.29,4505.77,-3.519999999999527,0.0,-3.519999999999527,25.63316391022003
2026-05-26 23:20:00+00:00,1,4505.77,4512.45,6.6799999999993815,0.0,6.6799999999993815,32.313163910219416
2026-05-26 23:25:00+00:00,1,4512.45,4515.385,2.9350000000004,0.0,2.9350000000004,35.248163910219816
2026-05-26 23:30:00+00:00,1,4515.385,4515.805,0.42000000000007276,0.0,0.42000000000007276,35.66816391021989
2026-05-26 23:35:00+00:00,1,4515.805,4526.975,11.170000000000073,0.0,11.170000000000073,46.83816391021996
2026-05-26 23:40:00+00:00,1,4526.975,4521.17,-5.805000000000291,0.0,-5.805000000000291,41.03316391021967
2026-05-26 23:45:00+00:00,1,4521.17,4521.21,0.03999999999996362,0.0,0.03999999999996362,41.073163910219634
2026-05-26 23:50:00+00:00,1,4521.21,4519.645,-1.5649999999995998,0.0,-1.5649999999995998,39.508163910220034
2026-05-26 23:55:00+00:00,1,4519.645,4520.825,1.1799999999993815,0.0,1.1799999999993815,40.688163910219416
2026-05-27 00:00:00+00:00,1,4520.825,4522.4,1.574999999999818,0.0,1.574999999999818,42.263163910219234
2026-05-27 00:05:00+00:00,1,4522.4,4522.15,-0.25,0.0,-0.25,42.013163910219234
2026-05-27 00:10:00+00:00,1,4522.15,4521.38,-0.7699999999995271,0.0,-0.7699999999995271,41.24316391021971
2026-05-27 00:15:00+00:00,1,4521.38,4516.37,-5.010000000000218,0.0,-5.010000000000218,36.23316391021949
2026-05-27 00:20:00+00:00,1,4516.37,4518.035,1.6649999999999636,0.0,1.6649999999999636,37.89816391021945
2026-05-27 00:25:00+00:00,1,4518.035,4519.85,1.8150000000005093,0.0,1.8150000000005093,39.71316391021996
2026-05-27 00:30:00+00:00,1,4519.85,4517.795,-2.055000000000291,0.0,-2.055000000000291,37.65816391021967
2026-05-27 00:35:00+00:00,1,4517.795,4518.805,1.0100000000002183,0.0,1.0100000000002183,38.66816391021989
2026-05-27 00:40:00+00:00,1,4518.805,4519.25,0.44499999999970896,0.0,0.44499999999970896,39.1131639102196
2026-05-27 00:45:00+00:00,1,4519.25,4517.0715,-2.1784999999999854,0.0,-2.1784999999999854,36.93466391021961
2026-05-27 00:50:00+00:00,1,4517.0715,4515.280000000001,-1.7914999999993597,0.0,-1.7914999999993597,35.14316391022025
2026-05-27 00:55:00+00:00,1,4515.280000000001,4515.845,0.5649999999995998,0.0,0.5649999999995998,35.70816391021985
2026-05-27 01:00:00+00:00,1,4515.845,4516.81,0.9650000000001455,0.0,0.9650000000001455,36.67316391022
2026-05-27 01:05:00+00:00,1,4516.81,4519.6,2.7899999999999636,0.0,2.7899999999999636,39.46316391021996
2026-05-27 01:10:00+00:00,1,4519.6,4516.205,-3.3950000000004366,0.0,-3.3950000000004366,36.068163910219525
2026-05-27 01:15:00+00:00,1,4516.205,4519.21,3.005000000000109,0.0,3.005000000000109,39.073163910219634
2026-05-27 01:20:00+00:00,1,4519.21,4516.24,-2.9700000000002547,0.0,-2.9700000000002547,36.10316391021938
2026-05-27 01:25:00+00:00,1,4516.24,4515.155,-1.0850000000000364,0.0,-1.0850000000000364,35.01816391021934
2026-05-27 01:30:00+00:00,1,4515.155,4512.0650000000005,-3.089999999999236,0.0,-3.089999999999236,31.928163910220107
2026-05-27 01:35:00+00:00,1,4512.0650000000005,4510.13,-1.9350000000004002,0.0,-1.9350000000004002,29.993163910219707
2026-05-27 01:40:00+00:00,1,4510.13,4510.12,-0.010000000000218279,0.0,-0.010000000000218279,29.98316391021949
2026-05-27 01:45:00+00:00,1,4510.12,4507.73,-2.3900000000003274,0.0,-2.3900000000003274,27.59316391021916
2026-05-27 01:50:00+00:00,1,4507.73,4508.145,0.4150000000008731,0.0,0.4150000000008731,28.008163910220034
2026-05-27 01:55:00+00:00,1,4508.145,4505.65,-2.4950000000008004,0.0,-2.4950000000008004,25.513163910219234
2026-05-27 02:00:00+00:00,1,4505.65,4503.53,-2.119999999999891,0.0,-2.119999999999891,23.393163910219343
2026-05-27 02:05:00+00:00,1,4503.53,4504.21,0.680000000000291,0.0,0.680000000000291,24.073163910219634
2026-05-27 02:10:00+00:00,1,4504.21,4499.7,-4.510000000000218,0.0,-4.510000000000218,19.563163910219416
2026-05-27 02:15:00+00:00,1,4499.7,4504.26,4.5600000000004,0.0,4.5600000000004,24.123163910219816
2026-05-27 02:20:00+00:00,1,4504.26,4505.575,1.3149999999995998,0.0,1.3149999999995998,25.438163910219416
2026-05-27 02:25:00+00:00,1,4505.575,4505.425,-0.1499999999996362,0.0,-0.1499999999996362,25.28816391021978
2026-05-27 02:30:00+00:00,1,4505.425,4500.389999999999,-5.035000000000764,0.0,-5.035000000000764,20.253163910219016
2026-05-27 02:35:00+00:00,1,4500.389999999999,4500.045,-0.34499999999934516,0.0,-0.34499999999934516,19.90816391021967
2026-05-27 02:40:00+00:00,1,4500.045,4501.860000000001,1.8150000000005093,0.0,1.8150000000005093,21.72316391022018
2026-05-27 02:45:00+00:00,1,4501.860000000001,4503.87,2.009999999999309,0.0,2.009999999999309,23.73316391021949
2026-05-27 02:50:00+00:00,1,4503.87,4505.95,2.0799999999999272,0.0,2.0799999999999272,25.813163910219416
2026-05-27 02:55:00+00:00,1,4505.95,4507.81,1.860000000000582,0.0,1.860000000000582,27.673163910219998
2026-05-27 06:15:00+00:00,-1,4489.52,4486.92,2.600000000000364,1.456973002159841,1.1430269978405228,28.81619090806052
2026-05-27 06:20:00+00:00,-1,4486.92,4486.42,0.5,0.0,0.5,29.31619090806052
2026-05-27 06:25:00+00:00,-1,4486.42,4483.6815,2.7385000000003856,0.0,2.7385000000003856,32.054690908060905
2026-05-27 06:30:00+00:00,-1,4483.6815,4483.4485,0.23299999999926513,0.0,0.23299999999926513,32.28769090806017
2026-05-27 06:35:00+00:00,-1,4483.4485,4487.79,-4.341499999999542,0.0,-4.341499999999542,27.94619090806063
2026-05-27 06:40:00+00:00,-1,4487.79,4488.3150000000005,-0.5250000000005457,0.0,-0.5250000000005457,27.421190908060083
2026-05-27 06:45:00+00:00,-1,4488.3150000000005,4487.3585,0.9565000000002328,0.0,0.9565000000002328,28.377690908060316
2026-05-27 06:50:00+00:00,-1,4487.3585,4485.2835,2.0750000000007276,0.0,2.0750000000007276,30.452690908061044
2026-05-27 06:55:00+00:00,-1,4485.2835,4487.135,-1.8515000000006694,0.0,-1.8515000000006694,28.601190908060374
2026-05-27 07:00:00+00:00,-1,4487.135,4484.84,2.2950000000000728,0.0,2.2950000000000728,30.896190908060447
2026-05-27 07:05:00+00:00,-1,4484.84,4480.365,4.475000000000364,0.0,4.475000000000364,35.37119090806081
