time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-26 13:40:00+00:00,-1,1.16282,4527.3265,4501.465,25.861499999999978,1.1384445374633725,24.723055462536607,592.2745601260322
2026-05-26 13:45:00+00:00,-1,1.1630250000000002,4526.025,4505.165,20.859999999999673,1.123990591924706,19.736009408074967,612.0105695341072
2026-05-26 13:50:00+00:00,-1,1.16207,4516.025,4506.205,9.819999999999709,1.2302471382447926,8.589752861754917,620.6003223958621
2026-05-26 13:55:00+00:00,-1,1.162575,4514.445,4508.115,6.329999999999927,1.147461333333328,5.182538666666599,625.7828610625287
2026-05-26 14:40:00+00:00,-1,1.162595,4521.521500000001,4503.825,17.696500000000924,1.0780912427897356,16.61840875721119,642.4012698197399
2026-05-26 14:45:00+00:00,-1,1.1627,4519.370000000001,4504.4885,14.881500000000415,1.0783262995368437,13.80317370046357,656.2044435202035
2026-05-26 15:05:00+00:00,-1,1.162125,4510.6900000000005,4499.2685,11.421500000000378,1.1711225259189382,10.25037747408144,666.454820994285
2026-05-26 15:10:00+00:00,-1,1.162295,4509.495,4498.725,10.769999999999527,1.1064986849026501,9.663501315096877,676.1183223093818
2026-05-26 15:15:00+00:00,-1,1.161995,4508.425,4500.605,7.8200000000006185,1.1211602506714653,6.698839749329153,682.817162058711
2026-05-26 15:20:00+00:00,-1,1.16182,4506.120000000001,4496.610000000001,9.510000000000218,1.1990875527426406,8.310912447257579,691.1280745059686
2026-05-26 15:25:00+00:00,-1,1.16208,4506.02,4491.219999999999,14.800000000001091,1.1875503023639555,13.612449697637135,704.7405242036057
2026-05-26 15:30:00+00:00,-1,1.16193,4505.76,4487.875,17.88500000000022,1.1366119673617356,16.748388032638484,721.4889122362441
2026-05-26 15:35:00+00:00,-1,1.161855,4507.65,4488.9185,18.73149999999987,1.0985825403392897,17.63291745966058,739.1218296959047
2026-05-26 15:40:00+00:00,-1,1.16199,4508.4285,4487.455,20.973500000000058,1.082050111358576,19.891449888641482,759.0132795845461
2026-05-26 15:45:00+00:00,-1,1.1620400000000002,4506.93,4490.7835,16.146500000000742,1.0867416851441323,15.05975831485661,774.0730378994027
2026-05-26 15:55:00+00:00,-1,1.161945,4506.55,4495.3835,11.16650000000027,1.1299721254355723,10.036527874564698,784.1095657739675
2026-05-26 16:00:00+00:00,-1,1.1621,4506.2635,4497.4485,8.8149999999996,1.2337850200114056,7.581214979988195,791.6907807539557
2026-05-26 16:05:00+00:00,-1,1.162335,4503.17,4496.5835,6.586500000000342,1.1887496318115707,5.397750368188771,797.0885311221444
2026-05-26 17:10:00+00:00,1,1.162655,4503.825,4504.9400000000005,1.1150000000006912,1.1007503974562731,0.014249602544418094,797.1027807246888
2026-05-26 17:15:00+00:00,1,1.162665,4504.4885,4507.495,3.0064999999995052,1.0890471063256506,1.9174528936738546,799.0202336183627
2026-05-26 17:20:00+00:00,1,1.16254,4506.753500000001,4505.975,-0.7785000000003492,1.085053037608485,-1.8635530376088343,797.1566805807538
2026-05-26 17:25:00+00:00,1,1.1624150000000002,4501.505,4509.055,7.550000000000182,1.0816134338588128,6.468386566141369,803.6250671468952
2026-05-26 17:35:00+00:00,1,1.162345,4499.2685,4507.1915,7.9229999999997744,1.1656377672209044,6.7573622327788705,810.382429379674
2026-05-26 17:40:00+00:00,1,1.16229,4498.725,4507.93,9.204999999999927,1.2214524328249479,7.98354756717498,818.365976946849
2026-05-26 17:50:00+00:00,1,1.1623100000000002,4496.610000000001,4508.725,12.114999999999782,1.1051271551723796,11.009872844827402,829.3758497916764
2026-05-26 17:55:00+00:00,1,1.16241,4491.219999999999,4506.695,15.475000000000364,1.1170926582278766,14.357907341772487,843.7337571334489
2026-05-26 18:00:00+00:00,1,1.162415,4487.875,4506.745,18.86999999999989,1.0832612773559611,17.78673872264393,861.5204958560928
2026-05-26 18:05:00+00:00,1,1.16249,4488.9185,4508.41,19.491500000000087,1.0615567567567379,18.42994324324335,879.9504390993361
2026-05-26 18:10:00+00:00,1,1.1626,4487.455,4508.965,21.51000000000022,1.0902995319813127,20.419700468018906,900.3701395673551
2026-05-26 18:15:00+00:00,1,1.16264,4490.7835,4506.6715,15.88800000000083,1.0871819160387848,14.800818083962044,915.1709576513172
2026-05-26 18:20:00+00:00,1,1.1626599999999998,4492.485000000001,4506.4465,13.961499999999432,1.0317845567206938,12.929715443278738,928.1006730945959
2026-05-26 18:25:00+00:00,1,1.16271,4495.3835,4506.415,11.031500000000051,0.9712884012539594,10.060211598746092,938.1608846933419
2026-05-26 18:30:00+00:00,1,1.16281,4497.4485,4505.545,8.09649999999965,0.9850949308755454,7.111405069124105,945.272289762466
2026-05-26 18:35:00+00:00,1,1.16283,4496.5835,4505.181500000001,8.598000000000866,1.0305681341719042,7.567431865828961,952.839721628295
2026-05-26 18:40:00+00:00,1,1.1627999999999998,4496.2285,4504.94,8.711499999999432,0.9972590855802838,7.714240914419149,960.5539625427142
2026-05-26 18:45:00+00:00,1,1.162825,4497.7035,4506.965,9.261500000000524,0.8750753186559218,8.386424681344602,968.9403872240588
2026-05-26 18:50:00+00:00,1,1.16296,4498.59,4505.09,6.5,0.8197532580364442,5.680246741963556,974.6206339660223
2026-05-26 18:55:00+00:00,1,1.162955,4499.4,4504.475,5.075000000000728,1.014758547008557,4.06024145299217,978.6808754190145
2026-05-26 19:00:00+00:00,1,1.16294,4499.9635,4500.485,0.5214999999998327,1.0268043117744559,-0.5053043117746232,978.1755711072399
2026-05-26 19:05:00+00:00,1,1.1628500000000002,4500.555,4501.875,1.319999999999709,1.0994923857867553,0.22050761421295362,978.3960787214528
2026-05-26 19:10:00+00:00,1,1.162845,4499.6,4500.85,1.25,1.0796728538283082,0.17032714617169176,978.5664058676244
2026-05-26 19:15:00+00:00,1,1.16286,4502.49,4502.52,0.030000000000654836,1.0582911392405143,-1.0282911392398595,977.5381147283846
2026-05-26 19:20:00+00:00,1,1.163005,4503.395,4507.1,3.7049999999999272,1.1001912225705737,2.6048087774293536,980.1429235058139
2026-05-26 19:25:00+00:00,1,1.16294,4502.2935,4511.085,8.79150000000027,1.1040733652312438,7.687426634769025,987.8303501405829
2026-05-26 19:30:00+00:00,1,1.163135,4503.6435,4511.21,7.566499999999905,1.148352769679338,6.418147230320567,994.2484973709035
2026-05-26 19:35:00+00:00,1,1.16306,4503.7985,4509.93,6.131500000000415,1.0768251748252413,5.054674825175173,999.3031721960787
2026-05-26 19:40:00+00:00,1,1.16313,4504.9400000000005,4509.030000000001,4.0900000000001455,1.1015101553166242,2.9884898446835213,1002.2916620407622
2026-05-26 20:10:00+00:00,1,1.16321,4507.93,4526.975,19.045000000000073,1.2180915032679882,17.826908496732084,1020.1185705374943
2026-05-26 20:15:00+00:00,1,1.163195,4508.545,4521.17,12.625,1.2400906344410911,11.384909365558908,1031.5034799030532
2026-05-26 20:20:00+00:00,1,1.16313,4508.725,4521.21,12.484999999999673,1.2045493827160083,11.280450617283664,1042.7839305203368
2026-05-26 20:25:00+00:00,1,1.163045,4506.695,4519.645,12.950000000000728,1.2203800623053362,11.729619937695391,1054.5135504580321
2026-05-26 20:30:00+00:00,1,1.1631200000000002,4506.745,4520.825,14.079999999999927,1.237614678898996,12.842385321100931,1067.355935779133
2026-05-26 20:35:00+00:00,1,1.1631,4508.41,4522.4,13.989999999999782,1.2302878787878937,12.759712121211887,1080.1156479003448
2026-05-26 20:40:00+00:00,1,1.1631,4508.965,4522.15,13.18499999999949,1.1968416666667054,11.988158333332786,1092.1038062336777
2026-05-26 20:50:00+00:00,1,1.163145,4506.4465,4516.37,9.923499999999876,1.4985567567568463,8.42494324324303,1100.5287494769207
2026-05-26 20:55:00+00:00,1,1.163065,4506.415,4518.035,11.61999999999989,1.5432715231788698,10.076728476821021,1110.6054779537417
2026-05-27 13:00:00+00:00,1,1.164585,4432.15,4438.785,6.635000000000218,1.130795310519635,5.504204689480583,1116.1096826432222
2026-05-27 13:05:00+00:00,1,1.16439,4414.41,4440.89,26.480000000000473,1.1412374779021928,25.33876252209828,1141.4484451653204
2026-05-27 13:10:00+00:00,1,1.164535,4416.855,4434.1865,17.331500000000233,1.1800161238310263,16.151483876169205,1157.5999290414895
2026-05-27 13:15:00+00:00,1,1.1646,4411.505,4432.975,21.470000000000255,1.1486372450685263,20.321362754931727,1177.9212917964212
2026-05-27 13:20:00+00:00,1,1.1643949999999998,4416.695,4434.335,17.640000000000327,1.0814206529992454,16.558579347001082,1194.4798711434223
2026-05-27 13:25:00+00:00,1,1.16412,4404.985000000001,4436.625,31.639999999999418,1.0985837260446039,30.541416273954813,1225.0212874173772
2026-05-27 13:30:00+00:00,1,1.1644899999999998,4423.9015,4437.635,13.733500000000276,1.1512162619988917,12.582283738001385,1237.6035711553786
2026-05-27 13:35:00+00:00,1,1.164255,4418.2585,4436.935,18.676500000000487,1.1561270827449892,17.5203729172555,1255.1239440726342
2026-05-27 13:40:00+00:00,1,1.164195,4419.325,4440.255,20.93000000000029,1.114612244897951,19.81538775510234,1274.9393318277366
2026-05-27 13:45:00+00:00,1,1.1643,4420.535,4441.9215,21.386500000000524,1.14189441747575,20.244605582524773,1295.1839374102615
2026-05-27 13:50:00+00:00,1,1.163895,4425.45,4444.285,18.835000000000036,1.1211273865414677,17.71387261345857,1312.89781002372
2026-05-27 13:55:00+00:00,1,1.1641400000000002,4427.5735,4446.860000000001,19.28650000000016,1.113023240371856,18.173476759628304,1331.0712867833483
2026-05-27 14:00:00+00:00,1,1.1639,4438.18,4448.47,10.289999999999964,1.1448927835051737,9.14510721649479,1340.2163939998431
2026-05-27 14:15:00+00:00,1,1.165145,4451.2,4452.115,0.9149999999999636,1.0758259618841945,-0.16082596188423093,1340.055568037959
2026-05-27 16:05:00+00:00,-1,1.162705,4436.935,4453.1415,-16.206499999999323,1.0136090614887225,-17.220109061488046,1322.8354589764708
2026-05-27 16:25:00+00:00,-1,1.16286,4446.860000000001,4454.4365,-7.576499999999214,1.0608440677966227,-8.637344067795837,1314.198114908675
2026-05-27 16:30:00+00:00,-1,1.16295,4448.47,4452.205,-3.7349999999996726,1.0313264781491105,-4.766326478148783,1309.4317884305262
2026-05-27 16:35:00+00:00,-1,1.16308,4449.865,4452.77,-2.905000000000655,1.0677843511450091,-3.972784351145664,1305.4590040793805
2026-05-27 16:40:00+00:00,-1,1.163125,4450.878500000001,4451.8150000000005,-0.9364999999997963,1.0590747879722877,-1.995574787972084,1303.4634292914084
2026-05-27 16:45:00+00:00,-1,1.16322,4452.115,4450.1,2.014999999999418,1.040276218611536,0.974723781387882,1304.4381530727962
2026-05-27 16:50:00+00:00,-1,1.163165,4450.7765,4453.28,-2.5034999999998035,1.0406543624160944,-3.544154362415898,1300.8939987103804
2026-05-27 16:55:00+00:00,-1,1.16323,4450.9115,4451.08,-0.16849999999976717,1.0158255813953958,-1.184325581395163,1299.7096731289853
2026-05-27 17:00:00+00:00,-1,1.163075,4449.3065,4452.6865,-3.380000000000109,1.0685985870263333,-4.448598587026442,1295.2610745419588
2026-05-27 17:05:00+00:00,-1,1.16243,4443.135,4454.75,-11.614999999999782,1.0963842645381752,-12.711384264537957,1282.549690277421
2026-05-27 17:10:00+00:00,-1,1.16233,4444.18,4453.695,-9.514999999999418,1.0533489771359605,-10.56834897713538,1271.9813413002855
2026-05-27 17:15:00+00:00,-1,1.16235,4446.905000000001,4452.145,-5.239999999999782,1.0564596834966353,-6.296459683496417,1265.6848816167892
2026-05-27 17:20:00+00:00,-1,1.1623899999999998,4446.715,4451.2115,-4.4965000000001965,1.0548652081863223,-5.551365208186519,1260.1335164086026
2026-05-27 17:25:00+00:00,-1,1.162355,4449.955,4450.915,-0.9600000000000364,1.0365859788359784,-1.9965859788360147,1258.1369304297666
2026-05-27 17:30:00+00:00,-1,1.16228,4452.09,4452.6515,-0.5614999999997963,1.044738752959764,-1.6062387529595603,1256.530691676807
2026-05-27 17:35:00+00:00,-1,1.1624150000000002,4451.13,4453.0315,-1.9014999999999418,1.0207882256745626,-2.9222882256745044,1253.6084034511325
2026-05-27 17:40:00+00:00,-1,1.162535,4450.66,4455.395,-4.735000000000582,1.0473333333333334,-5.7823333333339155,1247.8260701177985
2026-05-27 17:45:00+00:00,-1,1.16263,4450.97,4458.3415,-7.3715000000001965,1.0075741789354762,-8.379074178935673,1239.4469959388628
2026-05-27 17:50:00+00:00,-1,1.16268,4452.9515,4456.98,-4.02849999999944,1.0558026721479998,-5.084302672147439,1234.3626932667153
2026-05-27 17:55:00+00:00,-1,1.162735,4450.43,4455.1315,-4.701500000000124,1.0493226495726002,-5.750822649572724,1228.6118706171426
2026-05-27 18:00:00+00:00,-1,1.162455,4449.610000000001,4454.629999999999,-5.019999999998618,1.0319626168224714,-6.051962616821089,1222.5599080003215
2026-05-27 18:05:00+00:00,-1,1.162455,4448.1315,4452.531499999999,-4.399999999998727,1.0261666666667237,-5.42616666666545,1217.133741333656
2026-05-27 18:10:00+00:00,-1,1.162415,4450.17,4453.7565,-3.586500000000342,1.0385323741007413,-4.6250323741010835,1212.508708959555
2026-05-27 18:15:00+00:00,-1,1.162295,4452.6115,4454.43,-1.8185000000003129,1.0141204250294462,-2.8326204250297593,1209.6760885345252
2026-05-27 18:20:00+00:00,-1,1.1623,4455.045,4455.05,-0.005000000000109139,1.0356523887973634,-1.0406523887974726,1208.6354361457277
2026-05-27 18:25:00+00:00,-1,1.1624599999999998,4455.65,4454.575,1.074999999999818,1.047032258064562,0.027967741935256196,1208.663403887663
2026-05-27 18:30:00+00:00,-1,1.1624150000000002,4452.7415,4456.705,-3.96349999999984,1.0531381578947263,-5.016638157894566,1203.6467657297685
2026-05-27 18:35:00+00:00,-1,1.16262,4453.1415,4458.835,-5.693500000000313,1.061203174603205,-6.7547031746035175,1196.892062555165
2026-05-27 18:40:00+00:00,-1,1.162795,4453.4115,4458.0,-4.58849999999984,1.0744657534246427,-5.662965753424483,1191.2290968017405
2026-05-27 18:45:00+00:00,-1,1.162825,4453.47,4459.575000000001,-6.105000000000473,1.0609477611939477,-7.1659477611944205,1184.063149040546
2026-05-27 18:50:00+00:00,-1,1.16289,4452.575,4460.844999999999,-8.269999999999527,1.062570422535232,-9.33257042253476,1174.7305786180114
2026-05-27 18:55:00+00:00,-1,1.162945,4454.4365,4459.99,-5.5534999999999854,1.036605095541351,-6.590105095541336,1168.14047352247
2026-05-27 19:00:00+00:00,-1,1.16303,4452.205,4457.395,-5.190000000000509,1.039778443113721,-6.22977844311423,1161.910695079356
2026-05-27 19:05:00+00:00,-1,1.16306,4452.77,4461.515,-8.74499999999989,1.02838602941181,-9.7733860294117,1152.1373090499442
2026-05-27 19:10:00+00:00,-1,1.1630250000000002,4451.8150000000005,4458.615,-6.799999999999272,1.0468191964285947,-7.846819196427867,1144.2904898535164
2026-05-27 19:15:00+00:00,-1,1.163015,4450.1,4456.639999999999,-6.539999999999054,1.0224232456141316,-7.562423245613186,1136.7280666079032
2026-05-27 19:20:00+00:00,-1,1.1631399999999998,4453.28,4456.73,-3.449999999999818,1.0272667660209054,-4.4772667660207235,1132.2507998418826
2026-05-27 19:25:00+00:00,-1,1.163095,4451.08,4457.576499999999,-6.496499999999287,1.0465504151839085,-7.543050415183195,1124.7077494266994
2026-05-27 19:30:00+00:00,-1,1.163075,4452.6865,4456.745000000001,-4.058500000001004,1.0554978902953656,-5.113997890296369,1119.593751536403
2026-05-27 19:40:00+00:00,-1,1.162905,4453.695,4453.605,0.09000000000014552,0.9950963455149664,-0.9050963455148209,1118.6886551908883
2026-05-27 19:45:00+00:00,-1,1.1629,4452.145,4453.825000000001,-1.680000000000291,1.019534798534807,-2.6995347985350984,1115.9891203923532
2026-05-27 19:50:00+00:00,-1,1.16274,4451.2115,4451.66,-0.4484999999995125,0.9438536121673256,-1.392353612166838,1114.5967667801865
2026-05-27 20:20:00+00:00,-1,1.16289,4456.98,4446.25,10.729999999999563,1.0088340248963255,9.721165975103238,1124.3179327552898
2026-05-27 20:25:00+00:00,-1,1.1627999999999998,4455.1315,4447.3285,7.803000000000793,1.0139318181818453,6.789068181818948,1131.1070009371088
2026-05-27 20:30:00+00:00,-1,1.162905,4454.629999999999,4449.585,5.044999999999163,1.069656565656713,3.9753434343424505,1135.0823443714512
2026-05-28 15:25:00+00:00,-1,1.1653099999999998,4476.8465,4509.0615,-32.215000000000146,1.7042500000000451,-33.91925000000019,1101.163094371451
2026-05-28 15:45:00+00:00,-1,1.165165,4479.8015,4509.7315,-29.93000000000029,1.6177216066482119,-31.5477216066485,1069.6153727648025
2026-05-28 15:50:00+00:00,-1,1.16522,4480.2335,4508.211499999999,-27.977999999999156,1.6640737100737453,-29.6420737100729,1039.9732990547295
2026-05-28 15:55:00+00:00,-1,1.164805,4482.389999999999,4506.3765,-23.986500000000888,1.6275546334717148,-25.614054633472602,1014.3592444212569
2026-05-28 16:00:00+00:00,-1,1.16485,4480.98,4502.2215,-21.241500000000087,1.5533005936319293,-22.794800593632015,991.5644438276249
2026-05-28 16:05:00+00:00,-1,1.1649699999999998,4481.4115,4502.041499999999,-20.6299999999992,1.5555296108291154,-22.185529610828315,969.3789142167966
2026-05-28 16:10:00+00:00,-1,1.16504,4484.4415,4501.896500000001,-17.455000000000837,1.6228650442478063,-19.077865044248643,950.301049172548
2026-05-28 16:15:00+00:00,-1,1.165375,4497.2335,4499.4265,-2.1929999999993015,1.590648586707428,-3.7836485867067298,946.5174005858413
2026-05-28 16:20:00+00:00,-1,1.165755,4502.2935,4503.0715,-0.7780000000002474,1.4089583184894983,-2.1869583184897454,944.3304422673516
2026-05-28 16:25:00+00:00,-1,1.16573,4500.7285,4501.1615,-0.4329999999999927,1.5200449704142494,-1.953044970414242,942.3773972969374
2026-05-28 16:30:00+00:00,-1,1.1658499999999998,4499.0985,4501.9265,-2.82799999999952,1.5078158904109913,-4.335815890410511,938.0415814065269
2026-05-28 16:35:00+00:00,-1,1.16545,4499.416499999999,4499.1365000000005,0.27999999999883585,1.4564345081536132,-1.1764345081547773,936.8651468983721
2026-05-28 16:40:00+00:00,-1,1.1656300000000002,4504.4035,4499.6765,4.727000000000771,1.5690608787718563,3.1579391212289147,940.023086019601
2026-05-28 16:45:00+00:00,-1,1.165565,4505.1915,4501.1865,4.005000000000109,1.6006620209059268,2.4043379790941826,942.4274239986952
2026-05-28 16:50:00+00:00,-1,1.165515,4508.4065,4502.6165,5.789999999999964,1.5530996348461268,4.236900365153836,946.664324363849
2026-05-28 16:55:00+00:00,-1,1.16569,4511.0485,4499.906499999999,11.142000000000735,1.5172110091743152,9.62478899082642,956.2891133546755
2026-05-28 17:00:00+00:00,-1,1.1656650000000002,4510.18,4501.086499999999,9.093500000000859,1.524800961538476,7.568699038462382,963.8578123931378
2026-05-28 17:05:00+00:00,-1,1.165565,4509.9515,4501.0065,8.944999999999709,1.3851361909929445,7.559863809006765,971.4176762021445
2026-05-28 17:10:00+00:00,-1,1.165495,4504.086499999999,4499.4315,4.654999999999745,1.454287686996601,3.2007123130031445,974.6183885151477
2026-05-28 17:15:00+00:00,-1,1.16537,4504.5465,4498.8615,5.6850000000004,1.467641180012062,4.2173588199883385,978.835747335136
2026-05-28 17:20:00+00:00,-1,1.16535,4505.181500000001,4499.135,6.046500000000378,1.1028988988989166,4.943601101101462,983.7793484362375
2026-05-28 17:25:00+00:00,-1,1.16511,4502.1565,4498.1015,4.055000000000291,1.1517120149602893,2.9032879850400017,986.6826364212775
2026-05-28 17:30:00+00:00,-1,1.165335,4505.3365,4495.9965,9.340000000000146,1.3577660581474427,7.982233941852703,994.6648703631301
2026-05-28 17:35:00+00:00,-1,1.1652399999999998,4505.8265,4496.326499999999,9.50000000000091,1.385609890109899,8.11439010989101,1002.7792604730212
2026-05-28 17:40:00+00:00,-1,1.1651349999999998,4505.0915,4497.299999999999,7.791500000001179,1.4205323257766165,6.370967674224563,1009.1502281472457
2026-05-28 17:45:00+00:00,-1,1.1651950000000002,4508.6365000000005,4497.7165,10.920000000000073,1.397977823977865,9.522022176022208,1018.6722503232679
2026-05-28 17:50:00+00:00,-1,1.165265,4507.7865,4497.935,9.85149999999976,1.3296207749381832,8.521879225061577,1027.1941295483296
2026-05-28 17:55:00+00:00,-1,1.165345,4509.0615,4499.49,9.571500000000015,1.3586274509804572,8.212872549019558,1035.407002097349
2026-05-28 18:00:00+00:00,-1,1.1653600000000002,4513.2615,4500.3415,12.919999999999163,1.3902137486573896,11.529786251341774,1046.936788348691
2026-05-28 18:05:00+00:00,-1,1.1653600000000002,4509.861500000001,4496.495,13.366500000000997,1.221148717948739,12.145351282052257,1059.082139630743
2026-05-28 18:10:00+00:00,-1,1.165225,4507.7815,4495.6615,12.11999999999989,1.126224276032059,10.993775723967833,1070.075915354711
2026-05-28 18:15:00+00:00,-1,1.165365,4509.7315,4495.975,13.756499999999505,1.3916952169076955,12.36480478309181,1082.4407201378028
2026-05-28 18:20:00+00:00,-1,1.16508,4508.211499999999,4495.98,12.231499999999869,1.3049308176100585,10.92656918238981,1093.3672893201926
2026-05-28 18:25:00+00:00,-1,1.164905,4506.3765,4496.135,10.241500000000087,1.3082298563397767,8.93327014366031,1102.300559463853
2026-05-28 18:30:00+00:00,-1,1.1647500000000002,4502.2215,4497.23,4.991500000000087,1.2923901437371768,3.6991098562629103,1105.999669320116
2026-05-28 18:35:00+00:00,-1,1.16471,4502.041499999999,4493.725,8.316499999998996,1.2684414135152144,7.048058586483782,1113.0477279066
2026-05-28 18:40:00+00:00,-1,1.1647500000000002,4501.896500000001,4493.995,7.901500000000851,1.4380297619048104,6.463470238096041,1119.511198144696
2026-05-28 18:45:00+00:00,-1,1.164845,4499.4265,4493.975,5.451499999999214,1.467329013678918,3.9841709863202963,1123.4953691310163
2026-05-28 18:50:00+00:00,-1,1.165,4503.0715,4493.9400000000005,9.131499999999505,1.5180027681661499,7.613497231833355,1131.1088663628498
2026-05-28 18:55:00+00:00,-1,1.164805,4501.1615,4495.8765,5.2849999999998545,1.516070707070735,3.768929292929119,1134.877795655779
2026-05-28 19:00:00+00:00,-1,1.16481,4501.9265,4494.1515,7.774999999999636,1.675981018119118,6.099018981880518,1140.9768146376596
2026-05-28 19:05:00+00:00,-1,1.164685,4499.1365000000005,4494.4135,4.723000000000866,1.691840909090913,3.031159090909953,1144.0079737285696
2026-05-28 19:10:00+00:00,-1,1.16472,4499.6765,4495.586499999999,4.0900000000001455,1.5857242647059777,2.5042757352941676,1146.5122494638638
2026-05-28 19:15:00+00:00,-1,1.164815,4501.1865,4494.705,6.481499999999869,1.5569568627451078,4.924543137254761,1151.4367926011184
