time,direction,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-26 15:25:00+00:00,-1,4506.02,4504.99,1.0300000000006548,1.1875503023639555,-0.1575503023633007,166.80913527382606
2026-05-26 15:30:00+00:00,-1,4505.76,4505.700000000001,0.05999999999949068,1.1366119673617356,-1.076611967362245,165.7325233064638
2026-05-26 15:35:00+00:00,-1,4507.65,4504.45,3.199999999999818,1.0985825403392897,2.1014174596605284,167.83394076612433
2026-05-26 15:40:00+00:00,-1,4508.4285,4503.825,4.603500000000167,1.082050111358576,3.521449888641591,171.35539065476593
2026-05-27 07:00:00+00:00,1,4487.135,4488.645,1.5100000000002183,1.2277114493712689,0.2822885506289494,171.63767920539487
2026-05-27 07:05:00+00:00,1,4484.84,4492.87,8.029999999999745,1.1271675302245094,6.902832469775236,178.5405116751701
2026-05-27 07:10:00+00:00,1,4480.365,4496.3150000000005,15.950000000000728,1.1887419354838862,14.761258064516841,193.30176973968696
2026-05-27 07:15:00+00:00,1,4484.255,4496.645,12.390000000000327,1.14022464375525,11.249775356245078,204.55154509593203
2026-05-27 07:20:00+00:00,1,4486.51,4498.35,11.840000000000146,1.0987959927140165,10.741204007286129,215.29274910321817
2026-05-27 07:25:00+00:00,1,4486.405000000001,4497.995,11.589999999999236,1.150161829375518,10.439838170623718,225.7325872738419
2026-05-27 07:30:00+00:00,1,4485.755,4491.935,6.180000000000291,1.0736998368678095,5.106300163132482,230.83888743697437
2026-05-27 07:35:00+00:00,1,4483.17,4489.555,6.385000000000218,1.1161672932331432,5.268832706767075,236.10772014374146
2026-05-27 07:40:00+00:00,1,4482.95,4491.855,8.904999999999745,1.0838413461538892,7.821158653845856,243.92887879758732
2026-05-27 07:45:00+00:00,1,4479.62,4494.715,15.095000000000255,1.0846528403967743,14.01034715960348,257.9392259571908
2026-05-27 07:50:00+00:00,1,4479.375,4491.125,11.75,1.1269080675422398,10.62309193245776,268.56231788964857
2026-05-27 07:55:00+00:00,1,4482.105,4490.115,8.010000000000218,1.1227466442952565,6.887253355704962,275.4495712453535
2026-05-27 08:00:00+00:00,1,4486.66,4490.83,4.170000000000073,1.0716668810289278,3.098333118971145,278.54790436432467
2026-05-27 08:05:00+00:00,1,4486.06,4491.370000000001,5.3100000000004,1.080039215686318,4.229960784314082,282.77786514863874
2026-05-27 08:10:00+00:00,1,4486.48,4488.735,2.255000000000109,1.0763206239167769,1.1786793760833323,283.95654452472206
2026-05-27 08:15:00+00:00,1,4489.969999999999,4489.675,-0.29499999999916326,1.1661373584905341,-1.4611373584896974,282.4954071662324
2026-05-27 08:25:00+00:00,1,4489.225,4490.215,0.9899999999997817,1.0965167224080292,-0.1065167224082475,282.38889044382415
2026-05-27 08:30:00+00:00,1,4488.645,4486.6135,-2.031500000000051,1.1015693877550952,-3.133069387755146,279.255821056069
2026-05-27 10:50:00+00:00,1,4444.95,4455.0650000000005,10.115000000000691,1.1421157368859507,8.972884263114741,288.22870531918375
2026-05-27 10:55:00+00:00,1,4445.955,4454.780000000001,8.825000000000728,1.089860016764485,7.735139983236243,295.96384530242
2026-05-27 11:00:00+00:00,1,4452.7385,4447.4265,-5.312000000000808,1.0923125918667285,-6.404312591867536,289.55953271055245
2026-05-27 11:05:00+00:00,1,4449.799999999999,4452.38,2.5800000000008367,1.1666360067302244,1.4133639932706124,290.97289670382304
2026-05-27 11:10:00+00:00,1,4451.355,4447.18,-4.174999999999272,1.0981188118811724,-5.273118811880445,285.6997778919426
2026-05-27 11:15:00+00:00,1,4449.29,4445.1215,-4.168499999999767,1.0813742331288787,-5.249874233128645,280.4499036588139
2026-05-27 11:20:00+00:00,1,4445.879999999999,4446.23,0.3500000000003638,1.0648773491592243,-0.7148773491588605,279.73502630965504
2026-05-27 11:25:00+00:00,1,4440.97,4439.015,-1.9549999999999272,1.115319838056666,-3.0703198380565935,276.66470647159844
2026-05-27 11:30:00+00:00,1,4437.07,4432.15,-4.920000000000073,1.1581240755957016,-6.078124075595774,270.58658239600265
2026-05-27 11:35:00+00:00,1,4441.2735,4414.41,-26.863500000000386,1.128275678552417,-27.991775678552802,242.59480671744984
2026-05-27 11:40:00+00:00,1,4443.295,4416.855,-26.44000000000051,1.033777236762019,-27.47377723676253,215.1210294806873
2026-05-27 11:45:00+00:00,1,4439.15,4411.505,-27.644999999999527,1.0599985865724493,-28.704998586571975,186.41603089411532
2026-05-27 11:50:00+00:00,1,4433.805,4416.695,-17.110000000000582,1.1286849456803159,-18.238684945680898,168.17734594843444
2026-05-27 11:55:00+00:00,1,4428.795,4404.985000000001,-23.80999999999949,1.0626811194324224,-24.872681119431913,143.30466482900252
2026-05-27 12:00:00+00:00,1,4434.455,4423.9015,-10.553499999999985,1.146194903889166,-11.699694903889151,131.60496992511338
2026-05-27 12:05:00+00:00,1,4433.2385,4418.2585,-14.980000000000473,1.0996712166171847,-16.07967121661766,115.52529870849573
2026-05-27 12:10:00+00:00,1,4430.530000000001,4419.325,-11.205000000000837,1.134860811504888,-12.339860811505725,103.18543789699
2026-05-27 12:15:00+00:00,1,4447.425,4420.535,-26.890000000000327,1.1889825513764878,-28.078982551376814,75.10645534561318
2026-05-27 12:20:00+00:00,1,4455.0650000000005,4425.45,-29.61500000000069,1.4322555137170503,-31.04725551371774,44.05919983189544
2026-05-27 12:25:00+00:00,1,4454.780000000001,4427.5735,-27.206500000000233,1.383407263294438,-28.58990726329467,15.469292568600771
2026-05-27 12:30:00+00:00,1,4447.4265,4438.18,-9.246499999999287,1.1662630522087976,-10.412763052208085,5.056529516392686
2026-05-27 12:35:00+00:00,1,4452.38,4444.34,-8.039999999999964,1.1313764002987334,-9.171376400298698,-4.1148468839060115
2026-05-27 12:40:00+00:00,1,4447.18,4448.05,0.8699999999998909,1.0861130324757735,-0.21611303247588265,-4.330959916381894
2026-05-27 12:45:00+00:00,1,4445.1215,4451.2,6.078499999999622,0.9663063499757678,5.112193650023854,0.7812337336419599
2026-05-27 12:50:00+00:00,1,4446.23,4444.389999999999,-1.8400000000001455,0.9934562737642187,-2.833456273764364,-2.052222540122404
2026-05-27 12:55:00+00:00,1,4439.015,4445.5650000000005,6.550000000000182,1.1105737351991387,5.439426264801043,3.3872037246786393
2026-05-27 13:00:00+00:00,1,4432.15,4441.0650000000005,8.915000000000873,1.130795310519635,7.784204689481238,11.171408414159878
2026-05-27 13:05:00+00:00,1,4414.41,4444.2615000000005,29.85150000000067,1.1412374779021928,28.710262522098475,39.88167093625835
2026-05-27 13:10:00+00:00,1,4416.855,4443.165,26.3100000000004,1.1800161238310263,25.129983876169373,65.01165481242772
2026-05-27 13:15:00+00:00,1,4411.505,4438.1665,26.66150000000016,1.1486372450685263,25.512862754931632,90.52451756735935
2026-05-27 13:20:00+00:00,1,4416.695,4439.8865000000005,23.191500000000815,1.0814206529992454,22.11007934700157,112.63459691436093
2026-05-27 13:25:00+00:00,1,4404.985000000001,4434.094999999999,29.109999999998763,1.0985837260446039,28.011416273954158,140.6460131883151
2026-05-27 13:30:00+00:00,1,4423.9015,4436.33,12.428499999999985,1.1512162619988917,11.277283738001094,151.9232969263162
2026-05-27 13:35:00+00:00,1,4418.2585,4429.56,11.301500000000487,1.1561270827449892,10.145372917255498,162.06866984357168
2026-05-27 13:40:00+00:00,1,4419.325,4432.181500000001,12.856500000000779,1.114612244897951,11.741887755102827,173.8105575986745
2026-05-27 13:45:00+00:00,1,4420.535,4431.035,10.5,1.14189441747575,9.35810558252425,183.16866318119875
2026-05-27 13:50:00+00:00,1,4425.45,4433.595,8.145000000000437,1.1211273865414677,7.023872613458969,190.19253579465772
2026-05-28 07:00:00+00:00,1,4387.7135,4392.193499999999,4.479999999999563,1.6117250704225454,2.868274929577018,193.06081072423473
2026-05-28 07:05:00+00:00,1,4392.139999999999,4392.0085,-0.13149999999950523,1.6976210705183181,-1.8291210705178234,191.2316896537169
2026-05-28 07:10:00+00:00,1,4388.931500000001,4390.075,1.1434999999992215,1.8041695951108212,-0.6606695951115997,190.57102005860528
2026-05-28 07:15:00+00:00,1,4394.5415,4391.004999999999,-3.5365000000010696,1.7149948453608193,-5.251494845361889,185.3195252132434
2026-05-28 07:20:00+00:00,1,4394.415,4388.78,-5.635000000000218,1.730313253012105,-7.3653132530123235,177.95421196023108
2026-05-28 07:25:00+00:00,1,4392.775,4387.0,-5.774999999999636,1.820014184397228,-7.595014184396864,170.35919777583422
2026-05-28 07:30:00+00:00,1,4389.5615,4389.525,-0.03650000000016007,1.8527302779864767,-1.8892302779866368,168.4699674978476
2026-05-28 07:35:00+00:00,1,4389.325000000001,4389.615,0.2899999999990541,1.8620990764063996,-1.5720990764073455,166.89786842144025
2026-05-28 07:40:00+00:00,1,4389.505,4389.365,-0.14000000000032742,1.9080885245902033,-2.048088524590531,164.84977989684972
2026-05-28 07:45:00+00:00,1,4388.038500000001,4390.041499999999,2.002999999998792,1.9475673222389889,0.05543267775980332,164.90521257460952
2026-05-28 07:50:00+00:00,1,4385.605,4395.4965,9.891500000000633,1.6336787463270652,8.257821253673567,173.1630338282831
2026-05-28 07:55:00+00:00,1,4387.635,4396.525,8.889999999999418,1.3478392370572285,7.542160762942189,180.70519459122528
2026-05-28 08:00:00+00:00,1,4387.514999999999,4393.0115,5.4965000000001965,1.3066158192090227,4.189884180791173,184.89507877201646
2026-05-28 08:05:00+00:00,1,4393.695,4392.59,-1.1049999999995634,1.3661589403973158,-2.4711589403968794,182.42391983161957
2026-05-28 08:10:00+00:00,1,4393.365,4391.26,-2.1049999999995634,1.35521022727276,-3.4602102272723236,178.96370960434726
2026-05-28 08:35:00+00:00,1,4392.0085,4401.51,9.501500000000306,1.2843105413105482,8.217189458689758,187.180899063037
2026-05-28 08:40:00+00:00,1,4390.075,4399.465,9.390000000000327,1.3391226666666505,8.050877333333677,195.2317763963707
2026-05-28 08:45:00+00:00,1,4391.004999999999,4399.4965,8.491500000000997,1.2447395498392737,7.246760450161723,202.47853684653242
2026-05-28 08:50:00+00:00,1,4388.78,4395.92,7.140000000000327,1.2116302186879284,5.928369781312399,208.40690662784482
2026-05-28 08:55:00+00:00,1,4387.0,4401.3150000000005,14.31500000000051,1.3484244186046146,12.966575581395894,221.3734822092407
2026-05-28 09:00:00+00:00,1,4389.525,4398.915,9.390000000000327,1.264846870838944,8.125153129161383,229.4986353384021
2026-05-28 09:05:00+00:00,1,4389.615,4398.035,8.420000000000073,1.2708437956204568,7.149156204379616,236.6477915427817
2026-05-28 10:15:00+00:00,-1,4399.4965,4383.605,15.891500000000633,1.2230026385224708,14.668497361478162,251.31628890425986
2026-05-28 12:25:00+00:00,1,4385.51,4430.54,45.029999999999745,1.4737128712871514,43.5562871287126,294.87257603297246
2026-05-28 12:30:00+00:00,1,4392.575000000001,4424.6515,32.076499999999214,1.7240271084337215,30.352472891565494,325.22504892453793
2026-05-28 12:35:00+00:00,1,4398.7665,4438.9415,40.17500000000018,1.3064213421342536,38.868578657865925,364.0936275824039
2026-05-28 12:40:00+00:00,1,4402.086499999999,4464.2415,62.155000000000655,1.341713623188409,60.81328637681224,424.9069139592161
2026-05-28 13:10:00+00:00,1,4426.7665,4468.9865,42.220000000000255,1.5505560123330178,40.669443987667236,465.5763579468834
2026-05-28 13:45:00+00:00,1,4425.855,4472.5965,46.74150000000009,1.3979363256785025,45.34356367432159,510.91992162120494
2026-05-28 14:55:00+00:00,-1,4469.431500000001,4500.7285,-31.29699999999957,1.5457299145299426,-32.842729914529514,478.0771917066754
2026-05-28 15:00:00+00:00,-1,4475.0215,4499.0985,-24.077000000000226,1.5788853727145002,-25.655885372714724,452.4213063339607
2026-05-28 15:05:00+00:00,-1,4473.6385,4499.416499999999,-25.777999999999338,1.6268112633180885,-27.404811263317427,425.01649507064326
2026-05-28 15:20:00+00:00,-1,4476.3665,4508.4065,-32.039999999999964,1.6049513857337705,-33.644951385733734,391.3715436849095
2026-05-28 15:25:00+00:00,-1,4476.8465,4511.0485,-34.202000000000226,1.7042500000000451,-35.90625000000027,355.4652936849092
2026-05-28 15:30:00+00:00,-1,4481.0965,4510.18,-29.08350000000064,1.7055437375745708,-30.789043737575213,324.676249947334
2026-05-28 15:35:00+00:00,-1,4478.5185,4509.9515,-31.432999999999993,1.559283160865477,-32.99228316086547,291.68396678646855
2026-05-28 15:40:00+00:00,-1,4479.42,4504.086499999999,-24.66649999999936,1.5915241590213711,-26.25802415902073,265.4259426274478
2026-05-28 15:45:00+00:00,-1,4479.8015,4504.5465,-24.7450000000008,1.6177216066482119,-26.36272160664901,239.06322102079878
2026-05-28 15:50:00+00:00,-1,4480.2335,4505.181500000001,-24.94800000000032,1.6640737100737453,-26.612073710074064,212.4511473107247
2026-05-28 15:55:00+00:00,-1,4482.389999999999,4502.1565,-19.766500000000633,1.6275546334717148,-21.394054633472347,191.05709267725237
2026-05-29 08:40:00+00:00,-1,4515.225,4528.5665,-13.341499999999542,1.153730434782612,-14.495230434782155,176.56186224247023
2026-05-29 09:00:00+00:00,-1,4518.985000000001,4538.93,-19.94499999999971,1.1960970504281445,-21.141097050427852,155.42076519204238
2026-05-29 09:05:00+00:00,-1,4523.889999999999,4542.015,-18.12500000000091,1.1768423475259164,-19.301842347526826,136.11892284451557
2026-05-29 09:10:00+00:00,-1,4529.0650000000005,4538.08,-9.014999999999418,1.0633099415204745,-10.078309941519892,126.04061290299568
2026-05-29 09:15:00+00:00,-1,4528.025,4537.264999999999,-9.239999999999782,1.1578259441708285,-10.39782594417061,115.64278695882507
2026-05-29 09:20:00+00:00,-1,4522.73,4536.799999999999,-14.069999999999709,1.1651303441084413,-15.23513034410815,100.40765661471693
2026-05-29 09:25:00+00:00,-1,4528.9,4538.700000000001,-9.800000000001091,1.1734249011857325,-10.973424901186824,89.4342317135301
2026-05-29 09:30:00+00:00,-1,4528.8,4536.04,-7.239999999999782,1.2215725593667288,-8.46157255936651,80.97265915416358
2026-05-29 09:35:00+00:00,-1,4528.9,4532.635,-3.735000000000582,1.1772573839662406,-4.912257383966823,76.06040177019676
2026-05-29 09:40:00+00:00,-1,4532.46,4532.41,0.0500000000001819,1.1053598971722403,-1.0553598971720584,75.00504187302471
2026-05-29 09:45:00+00:00,-1,4537.335,4531.755,5.579999999999927,1.1408153618907109,4.439184638109216,79.44422651113392
2026-05-29 09:50:00+00:00,-1,4532.700000000001,4531.254999999999,1.445000000001528,1.1287918032786366,0.31620819672289135,79.76043470785682
2026-05-29 09:55:00+00:00,-1,4531.255,4528.08,3.175000000000182,1.0884424581005536,2.0865575418996283,81.84699224975644
2026-05-29 10:00:00+00:00,-1,4526.045,4527.0965,-1.051499999999578,1.1484197002141696,-2.199919700213748,79.64707254954268
2026-05-29 10:05:00+00:00,-1,4526.51,4528.3965,-1.8864999999996144,1.1398493506493756,-3.02634935064899,76.6207231988937
2026-05-29 10:10:00+00:00,-1,4528.5665,4531.16,-2.593499999999949,1.1225793742758032,-3.7160793742757523,72.90464382461795
2026-05-29 10:15:00+00:00,-1,4526.865,4529.48,-2.6149999999997817,1.1399866962306129,-3.754986696230395,69.14965712838756
2026-05-29 10:20:00+00:00,-1,4527.705,4534.035,-6.329999999999927,1.1431947194719418,-7.473194719471869,61.67646240891569
2026-05-29 10:25:00+00:00,-1,4530.5065,4538.5,-7.993499999999585,1.136335632183884,-9.12983563218347,52.54662677673222
2026-05-29 10:30:00+00:00,-1,4538.93,4529.5650000000005,9.364999999999782,1.1302030201342428,8.23479697986554,60.78142375659776
2026-05-29 10:35:00+00:00,-1,4542.015,4530.335,11.680000000000291,1.1702509363296063,10.509749063670684,71.29117282026844
2026-05-29 12:25:00+00:00,1,4522.469999999999,4536.9400000000005,14.470000000001164,1.1696051899907347,13.30039481001043,84.59156763027887
2026-05-29 12:30:00+00:00,1,4517.155000000001,4548.135,30.979999999999563,1.292378078817733,29.68762192118183,114.2791895514607
2026-05-29 12:35:00+00:00,1,4517.415,4551.185,33.77000000000044,1.198616448885478,32.571383551114955,146.85057310257565
2026-05-29 12:40:00+00:00,1,4514.360000000001,4543.8915,29.53149999999914,1.1675925020374398,28.3639074979617,175.21448060053734
2026-05-29 12:45:00+00:00,1,4515.6,4537.975,22.375,1.1525360524399038,21.222463947560097,196.43694454809744
2026-05-29 12:50:00+00:00,1,4518.55,4531.0650000000005,12.515000000000327,1.1091674576270996,11.405832542373227,207.84277709047066
2026-05-29 12:55:00+00:00,1,4523.094999999999,4529.87,6.775000000000546,1.1793313825896048,5.595668617410941,213.4384457078816
2026-05-29 13:00:00+00:00,1,4524.32,4536.306500000001,11.986500000000888,1.1590834512022765,10.827416548798611,224.26586225668024
2026-05-29 13:05:00+00:00,1,4525.870000000001,4531.780000000001,5.9099999999998545,1.1818623188405473,4.728137681159307,228.99399993783953
2026-05-29 13:20:00+00:00,1,4526.335,4557.0650000000005,30.730000000000473,1.1910657318142055,29.538934268186267,258.5329342060258
2026-05-29 13:35:00+00:00,1,4531.4400000000005,4588.11,56.66999999999916,1.3382146739130363,55.33178532608613,313.8647195321119
2026-05-29 13:40:00+00:00,1,4533.285,4589.945,56.659999999999854,1.270529338327045,55.38947066167281,369.2541901937847
2026-05-29 13:45:00+00:00,1,4535.98,4588.825,52.845000000000255,1.0601127780651896,51.784887221935065,421.0390774157198
2026-06-01 07:00:00+00:00,1,4507.8485,4495.855,-11.993500000000495,1.2659831508003199,-13.259483150800815,407.779594264919
2026-06-01 07:05:00+00:00,1,4506.555,4494.799999999999,-11.755000000001019,1.2450281690140916,-13.00002816901511,394.7795660959039
2026-06-01 07:10:00+00:00,1,4507.360000000001,4500.299999999999,-7.06000000000131,1.2353407407407364,-8.295340740742047,386.4842253551618
2026-06-01 07:15:00+00:00,1,4506.935,4501.360000000001,-5.574999999999818,1.264703125000068,-6.839703124999886,379.6445222301619
2026-06-01 07:20:00+00:00,1,4505.26,4497.255,-8.00500000000011,1.2586514657980927,-9.263651465798201,370.3808707643637
2026-06-01 07:25:00+00:00,1,4503.93,4498.165,-5.765000000000327,1.2681975967956973,-7.0331975967960245,363.3476731675677
2026-06-01 07:30:00+00:00,1,4504.785,4500.59,-4.194999999999709,1.2717624831309167,-5.466762483130625,357.880910684437
2026-06-01 07:35:00+00:00,1,4503.54,4499.674999999999,-3.865000000000691,1.251265359477187,-5.116265359477878,352.76464532495913
2026-06-01 07:40:00+00:00,1,4498.26,4499.8,1.5399999999999636,1.2328828058169032,0.3071171941830604,353.07176251914217
2026-06-01 07:45:00+00:00,1,4494.6385,4505.705,11.066499999999905,1.2534437781109276,9.813056221888978,362.88481874103115
2026-06-01 07:50:00+00:00,1,4495.8235,4499.764999999999,3.941499999998996,1.2464756335282652,2.6950243664707307,365.57984310750186
2026-06-01 07:55:00+00:00,1,4503.275,4496.485000000001,-6.789999999999054,1.2036021739130793,-7.993602173912134,357.58624093358975
2026-06-01 08:00:00+00:00,1,4495.705,4490.799999999999,-4.905000000000655,1.276785265049429,-6.181785265050084,351.40445566853964
2026-06-01 08:05:00+00:00,1,4494.03,4498.084999999999,4.0549999999993815,1.2586533066132286,2.7963466933861527,354.2008023619258
2026-06-01 08:10:00+00:00,1,4495.79,4498.46,2.6700000000000728,1.2633342579750342,1.4066657420250386,355.60746810395085
2026-06-01 08:15:00+00:00,1,4495.075000000001,4495.54,0.464999999999236,1.266124858115854,-0.8011248581166179,354.8063432458342
2026-06-01 08:20:00+00:00,1,4492.855,4497.985,5.130000000000109,1.2536123822341996,3.87638761776591,358.6827308636001
2026-06-01 08:25:00+00:00,1,4496.055,4496.09,0.03499999999985448,1.2579928057554144,-1.22299280575556,357.45973805784456
2026-06-01 08:30:00+00:00,1,4495.855,4498.25,2.3950000000004366,1.2287659574468062,1.1662340425536304,358.6259721003982
2026-06-01 08:35:00+00:00,1,4494.799999999999,4500.13,5.330000000000837,1.2514298507463129,4.078570149254524,362.7045422496527
