time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-03-01 22:55:00+00:00,1772405700000,1.1778,1.177875,1.177555,1.17776,0.0003301351351351315,74,2.2694594489561544,1.302567557708637,1772405705534,1772405996861
2026-03-01 23:00:00+00:00,1772406000000,1.17775,1.17794,1.1766999999999999,1.177875,0.00010621575342465682,584,1.589212317427952,1.5630479297562414,1772406000079,1772406297174
2026-03-01 23:05:00+00:00,1772406300000,1.1779,1.1787800000000002,1.17781,1.1785450000000002,8.062015503875985e-05,516,1.4894767270329619,1.301046496141673,1772406300304,1772406598396
2026-03-01 23:10:00+00:00,1772406600000,1.178535,1.1787,1.17755,1.177775,5.941176470587872e-05,442,1.0985972610938604,1.2261990768607385,1772406601168,1772406899406
2026-03-01 23:15:00+00:00,1772406900000,1.17775,1.17791,1.17719,1.1773250000000002,6.428087986463729e-05,591,1.1746192670060092,1.2272926994966573,1772406900165,1772407198431
2026-03-01 23:20:00+00:00,1772407200000,1.17732,1.177395,1.176745,1.17688,5.662100456620939e-05,438,1.2967579672155587,1.1670776014152455,1772407200359,1772407499935
2026-03-01 23:25:00+00:00,1772407500000,1.17689,1.17723,1.176075,1.176275,5.4591651542647904e-05,551,1.3093284722789447,1.2733393573285015,1772407500039,1772407798335
2026-03-01 23:30:00+00:00,1772407800000,1.17628,1.17663,1.1758,1.17632,4.6429463171037384e-05,801,1.2400873662827168,1.1754556543818127,1772407800253,1772408099812
2026-03-01 23:35:00+00:00,1772408100000,1.17631,1.1764999999999999,1.1758799999999998,1.176145,4.033222591362877e-05,602,1.242259113099488,1.2095182476645687,1772408100220,1772408392316
2026-03-01 23:40:00+00:00,1772408400000,1.1761499999999998,1.176655,1.17609,1.176655,4.101167315176132e-05,514,1.160525265254863,1.4555447245966135,1772408400605,1772408699867
2026-03-01 23:45:00+00:00,1772408700000,1.17664,1.176755,1.17591,1.1759249999999999,4.034482758620862e-05,493,1.245598353672221,1.3148478449720882,1772408700225,1772408997316
2026-03-01 23:50:00+00:00,1772409000000,1.17594,1.1761599999999999,1.1757,1.175995,3.9570815450640466e-05,466,1.1786265872067136,1.8603433264427431,1772409000298,1772409299495
2026-03-01 23:55:00+00:00,1772409300000,1.1759849999999998,1.17609,1.1758250000000001,1.1759249999999999,4.0660066006606146e-05,303,1.4059405729125436,1.4238943648417004,1772409300004,1772409598862
2026-03-02 00:00:00+00:00,1772409600000,1.1759149999999998,1.17619,1.1756099999999998,1.1759499999999998,3.9984326018813876e-05,638,1.3840595498727781,1.312288380902389,1772409600074,1772409895433
2026-03-02 00:05:00+00:00,1772409900000,1.17598,1.1767400000000001,1.17578,1.176635,3.832469775475022e-05,579,1.4919688995020377,1.5826251937111837,1772409900439,1772410197874
2026-03-02 00:10:00+00:00,1772410200000,1.176625,1.1770749999999999,1.176625,1.177035,3.771929824560306e-05,456,1.5191666556424217,1.3076973409767736,1772410200359,1772410499708
2026-03-02 00:15:00+00:00,1772410500000,1.17703,1.1776200000000001,1.17694,1.177245,3.48490945674089e-05,497,1.4460361911737223,1.3569013809774004,1772410500066,1772410799987
2026-03-02 00:20:00+00:00,1772410800000,1.1772550000000002,1.177505,1.1771699999999998,1.1773799999999999,3.588235294118009e-05,425,1.3968235048827002,1.386682323918623,1772410800293,1772411098198
2026-03-02 00:25:00+00:00,1772411100000,1.1773850000000001,1.177505,1.1767850000000002,1.1770450000000001,3.3688760806906766e-05,347,1.6651584925156848,1.3562247594254848,1772411100130,1772411398408
2026-03-02 00:30:00+00:00,1772411400000,1.177055,1.17714,1.17657,1.17657,3.313782991202372e-05,341,1.3991202127374163,1.319618742486948,1772411400075,1772411698185
2026-03-02 00:35:00+00:00,1772411700000,1.176565,1.17694,1.176355,1.17694,3.6317204301081e-05,372,1.477123637833903,1.4004838437002192,1772411700973,1772411999141
2026-03-02 00:40:00+00:00,1772412000000,1.176935,1.177155,1.1768450000000001,1.177095,3.268398268397764e-05,231,1.2955411021069532,1.189480491272815,1772412000153,1772412297064
2026-03-02 00:45:00+00:00,1772412300000,1.177085,1.177225,1.1768100000000001,1.176875,3.4787878787873204e-05,330,1.3554545199329202,1.4089393729513342,1772412300656,1772412599935
2026-03-02 00:50:00+00:00,1772412600000,1.1768800000000001,1.1769949999999998,1.1766999999999999,1.1769,3.685236768801136e-05,359,1.4333147371711836,1.387966548832014,1772412601054,1772412899858
2026-03-02 00:55:00+00:00,1772412900000,1.17689,1.1778149999999998,1.17678,1.17775,3.585648148147943e-05,432,1.5968518410981805,1.5731712806004066,1772412900064,1772413198066
2026-03-02 01:00:00+00:00,1772413200000,1.1777350000000002,1.17818,1.17753,1.17782,3.792650918635802e-05,762,1.3343569347708244,1.3973884292905099,1772413200246,1772413498919
2026-03-02 01:05:00+00:00,1772413500000,1.177805,1.1781549999999998,1.177635,1.1781199999999998,3.735887096774852e-05,496,2.1952217673101733,1.3467943314312687,1772413500141,1772413799948
2026-03-02 01:10:00+00:00,1772413800000,1.17813,1.1789450000000001,1.178105,1.178775,3.9999999999993796e-05,519,1.4746049920488185,1.6981888076358678,1772413800205,1772414098657
2026-03-02 01:15:00+00:00,1772414100000,1.178735,1.1789,1.17827,1.1782949999999999,3.9034482758615065e-05,435,1.3338620490041273,1.2548045747581569,1772414101350,1772414397917
2026-03-02 01:20:00+00:00,1772414400000,1.1783299999999999,1.17852,1.1780849999999998,1.178165,3.715231788078664e-05,302,1.4312582618945482,1.3414900438082928,1772414401301,1772414699951
2026-03-02 01:25:00+00:00,1772414700000,1.1781700000000002,1.1785299999999999,1.178095,1.178505,3.803149606301224e-05,381,1.1243044349934486,1.1895537822265325,1772414700157,1772414999643
2026-03-02 01:30:00+00:00,1772415000000,1.1784949999999998,1.17926,1.178345,1.179255,3.9760348583868055e-05,459,1.2617864674992032,1.2692156617158379,1772415000051,1772415297764
2026-03-02 01:35:00+00:00,1772415300000,1.179235,1.1794449999999999,1.17916,1.179305,4.4527363184087956e-05,402,1.5472885422519784,1.2520397754747477,1772415303223,1772415598361
2026-03-02 01:40:00+00:00,1772415600000,1.1792950000000002,1.1794,1.17896,1.179095,4.060344827586328e-05,348,1.4947700948379505,1.4006034235159557,1772415600591,1772415899284
2026-03-02 01:45:00+00:00,1772415900000,1.17911,1.1792250000000002,1.1788349999999999,1.1790699999999998,3.480662983426442e-05,362,1.1930938954182093,1.5390607530240854,1772415900195,1772416199271
2026-03-02 01:50:00+00:00,1772416200000,1.179095,1.179255,1.1787999999999998,1.17899,3.701388888887618e-05,288,1.3427083115610812,1.4744444235952363,1772416200782,1772416495285
2026-03-02 01:55:00+00:00,1772416500000,1.179005,1.179275,1.178985,1.1792,3.429166666666927e-05,240,1.3615416385233403,1.2697499779673913,1772416500874,1772416792547
2026-03-02 02:00:00+00:00,1772416800000,1.179195,1.179345,1.1788500000000002,1.179075,3.62457337883954e-05,293,1.3310238588792065,1.5214675544878729,1772416800543,1772417099667
2026-03-02 02:05:00+00:00,1772417100000,1.179095,1.179095,1.178525,1.1786699999999999,3.562091503267799e-05,306,1.2860784031986412,1.5183659957514868,1772417100946,1772417389764
2026-03-02 02:10:00+00:00,1772417400000,1.1786400000000001,1.1786750000000001,1.178445,1.178545,3.69090909090824e-05,220,1.241590882431377,1.3066363415934823,1772417400378,1772417699038
2026-03-02 02:15:00+00:00,1772417700000,1.17856,1.1785649999999999,1.178175,1.178175,3.97787610619324e-05,226,1.2743362562846294,1.7476106100114046,1772417702922,1772417998651
2026-03-02 02:20:00+00:00,1772418000000,1.178185,1.17843,1.178105,1.1782949999999999,3.774566473988524e-05,173,1.360867023812553,1.5302890008584613,1772418000619,1772418299889
2026-03-02 02:25:00+00:00,1772418300000,1.17829,1.178415,1.1782249999999999,1.17836,3.396551724138233e-05,174,1.4133907844280373,1.2990804345443332,1772418300146,1772418593131
2026-03-02 02:30:00+00:00,1772418600000,1.178355,1.1785649999999999,1.1783199999999998,1.178535,3.511363636364183e-05,264,1.606363613271352,1.3329166383905844,1772418601586,1772418898663
2026-03-02 02:35:00+00:00,1772418900000,1.1785450000000002,1.178785,1.178415,1.178755,3.503937007874417e-05,254,1.3382676937214033,1.5008267492759886,1772418900487,1772419198762
2026-03-02 02:40:00+00:00,1772419200000,1.1787450000000002,1.1788949999999998,1.17861,1.178615,3.600877192982868e-05,228,1.453728047771412,1.3124999712433731,1772419200128,1772419499881
2026-03-02 02:45:00+00:00,1772419500000,1.178625,1.17877,1.178485,1.178485,3.32786885245922e-05,183,1.6156830370751887,1.2245354942285298,1772419500286,1772419796198
2026-03-02 02:50:00+00:00,1772419800000,1.17849,1.178795,1.178485,1.178795,3.553672316383626e-05,177,1.48615816690154,1.375423704163503,1772419801384,1772420098140
2026-03-02 02:55:00+00:00,1772420100000,1.178805,1.178935,1.1786599999999998,1.17888,3.4259259259242125e-05,216,1.4540740538526464,1.3485647900788873,1772420100113,1772420395795
2026-03-02 03:00:00+00:00,1772420400000,1.17889,1.17917,1.1788500000000002,1.1791550000000002,3.9289340101528885e-05,197,1.8518781574244427,1.2281218047069413,1772420400905,1772420663432
2026-03-02 03:05:00+00:00,1772420700000,1.17916,1.17943,1.179065,1.17908,3.184357541900207e-05,179,1.463631257664558,1.2752513702355284,1772420701491,1772420991613
2026-03-02 03:10:00+00:00,1772421000000,1.179075,1.17917,1.1789800000000001,1.179075,3.291390728475885e-05,151,1.3726489808385736,1.3350330920803626,1772421000638,1772421291690
2026-03-02 03:15:00+00:00,1772421300000,1.17908,1.17919,1.17904,1.17919,3.163793103447755e-05,116,1.559482738889497,1.1249999722530102,1772421302745,1772421595511
2026-03-02 03:20:00+00:00,1772421600000,1.1792150000000001,1.1794,1.1792150000000001,1.17923,3.5066666666659546e-05,150,1.659333319266637,1.3154666447639465,1772421601459,1772421891564
2026-03-02 03:25:00+00:00,1772421900000,1.179235,1.179595,1.17923,1.1794099999999998,3.4021739130422345e-05,184,1.6169565018752348,1.3997825903656043,1772421900188,1772422197150
2026-03-02 03:30:00+00:00,1772422200000,1.179405,1.179545,1.17916,1.17916,3.635627530364637e-05,247,1.4419837832933495,1.4046558510919331,1772422200131,1772422499535
2026-03-02 03:35:00+00:00,1772422500000,1.179165,1.1792850000000001,1.179075,1.179145,3.6257309941542445e-05,171,1.426315762843305,1.3029824341946876,1772422505143,1772422796242
2026-03-02 03:40:00+00:00,1772422800000,1.1791550000000002,1.1793749999999998,1.1790699999999998,1.179275,3.583710407240489e-05,221,1.6553845966563505,1.3289140139230236,1772422813684,1772423098217
2026-03-02 03:45:00+00:00,1772423100000,1.17927,1.179335,1.179045,1.1792,3.617021276596764e-05,141,3.0015602895976805,1.2734042372263916,1772423100892,1772423395064
2026-03-02 03:50:00+00:00,1772423400000,1.179185,1.179235,1.179065,1.179075,3.408450704226102e-05,71,1.5274647700954491,1.1915492784809059,1772423400423,1772423697965
2026-03-02 03:55:00+00:00,1772423700000,1.179085,1.179085,1.17884,1.17888,3.1780821917785253e-05,73,1.9895890408182797,1.120684908677454,1772423709161,1772423988196
2026-03-02 04:00:00+00:00,1772424000000,1.178885,1.17903,1.17887,1.17899,3.4943396226421974e-05,265,1.6198490466711657,1.141132055138642,1772424000093,1772424295433
2026-03-02 04:05:00+00:00,1772424300000,1.1789749999999999,1.17899,1.178715,1.178725,3.2833333333322684e-05,60,1.447333312034607,1.493666652838389,1772424300073,1772424575393
2026-03-02 04:10:00+00:00,1772424600000,1.1787299999999998,1.178795,1.178715,1.17879,3.711111111111245e-05,45,1.5448888798554739,1.149999976158142,1772424600251,1772424884892
2026-03-02 04:15:00+00:00,1772424900000,1.1787800000000002,1.178885,1.178505,1.17851,3.653846153845324e-05,130,1.263461510034708,1.4934615171872652,1772424904149,1772425199887
2026-03-02 04:20:00+00:00,1772425200000,1.17852,1.178665,1.178345,1.1785299999999999,3.7462686567173476e-05,268,1.4644402719255705,1.4157462439207888,1772425200298,1772425498062
2026-03-02 04:25:00+00:00,1772425500000,1.178535,1.17872,1.1784949999999998,1.17869,3.736842105263798e-05,95,1.3691578714471115,1.3026315525958412,1772425504010,1772425789575
2026-03-02 04:30:00+00:00,1772425800000,1.1786699999999999,1.17876,1.178585,1.17869,3.236559139785616e-05,93,1.291935460541838,1.3620429843343713,1772425810837,1772426072599
2026-03-02 04:35:00+00:00,1772426100000,1.178695,1.178775,1.178455,1.1784750000000002,3.835616438355134e-05,146,1.3299314808355618,1.5449314840035895,1772426106220,1772426397491
2026-03-02 04:40:00+00:00,1772426400000,1.178455,1.17859,1.17828,1.1783549999999998,4.0891719745223516e-05,157,1.1635668560577805,2.1776432922691296,1772426401129,1772426698346
2026-03-02 04:45:00+00:00,1772426700000,1.1783649999999999,1.178385,1.17818,1.1783700000000001,3.247311827957014e-05,93,1.2991397585920108,1.3805376214365805,1772426706289,1772426996774
2026-03-02 04:50:00+00:00,1772427000000,1.17835,1.178445,1.1782650000000001,1.178445,3.119402985074184e-05,67,1.185373108778427,1.2223880379947263,1772427001229,1772427297242
2026-03-02 04:55:00+00:00,1772427300000,1.1784400000000002,1.178645,1.1783450000000002,1.178645,3.540229885058204e-05,87,1.670689632152689,1.6602298637916302,1772427303430,1772427599275
2026-03-02 05:00:00+00:00,1772427600000,1.1786400000000001,1.1786400000000001,1.178165,1.178165,3.4455958549233383e-05,193,1.3336787310288978,1.4478238127701024,1772427600338,1772427898835
2026-03-02 05:05:00+00:00,1772427900000,1.1781549999999998,1.17817,1.17784,1.17789,4.004878048780512e-05,205,1.7253170548415766,1.5283902238054974,1772427900351,1772428197467
2026-03-02 05:10:00+00:00,1772428200000,1.1779000000000002,1.177935,1.177565,1.177565,4.7399999999993e-05,200,1.055199972987175,3.0169499972462654,1772428200339,1772428494451
2026-03-02 05:15:00+00:00,1772428500000,1.177585,1.1776399999999998,1.177485,1.1776300000000002,4.825688073394534e-05,109,1.2075229073883196,2.131376152191687,1772428500243,1772428789502
2026-03-02 05:20:00+00:00,1772428800000,1.1776200000000001,1.1776550000000001,1.177435,1.1776550000000001,3.661764705883811e-05,136,1.695588215309031,1.379779387922848,1772428801162,1772429095194
2026-03-02 05:25:00+00:00,1772429100000,1.177645,1.1777350000000002,1.177505,1.177565,3.5999999999993746e-05,155,1.3310322313539444,1.621032238775684,1772429100435,1772429397000
2026-03-02 05:30:00+00:00,1772429400000,1.17755,1.17789,1.17755,1.17788,3.598540145986448e-05,137,1.6391240632447013,1.1961313607918955,1772429400092,1772429686969
2026-03-02 05:35:00+00:00,1772429700000,1.1778849999999998,1.1779199999999999,1.1776900000000001,1.177715,3.391304347824813e-05,138,1.265217367289723,1.3486956306125806,1772429710248,1772429999083
2026-03-02 05:40:00+00:00,1772430000000,1.177695,1.177695,1.17736,1.1773850000000001,3.627777777778723e-05,180,1.3762221965524886,1.3903888682524363,1772430000447,1772430285331
2026-03-02 05:45:00+00:00,1772430300000,1.1773500000000001,1.1774,1.177055,1.1770749999999999,3.784482758620311e-05,232,1.2638792883733223,2.116034469952614,1772430300664,1772430599742
2026-03-02 05:50:00+00:00,1772430600000,1.177085,1.1773500000000001,1.177085,1.1771449999999999,3.983240223463732e-05,179,1.360111703919299,1.4973184146694631,1772430601308,1772430895204
2026-03-02 05:55:00+00:00,1772430900000,1.177165,1.1771850000000001,1.17662,1.176625,4.035856573705522e-05,251,1.4673306562036157,1.7126294707515801,1772430900142,1772431198745
2026-03-02 06:00:00+00:00,1772431200000,1.1766299999999998,1.176655,1.17565,1.175815,4.126338329764622e-05,467,1.5676231063918333,1.5692076916134332,1772431200113,1772431498094
2026-03-02 06:05:00+00:00,1772431500000,1.1758250000000001,1.1761149999999998,1.1758,1.17598,3.383333333333611e-05,420,1.2867380673686664,1.6396666471447263,1772431501152,1772431797309
2026-03-02 06:10:00+00:00,1772431800000,1.1759849999999998,1.1759849999999998,1.1753200000000001,1.175325,3.7201834862380005e-05,436,1.265344015160285,1.3524770412013072,1772431800251,1772432099303
2026-03-02 06:15:00+00:00,1772432100000,1.17533,1.1754799999999999,1.175025,1.17529,3.785377358490594e-05,424,1.3959905437703402,1.4996697923765991,1772432101074,1772432399002
2026-03-02 06:20:00+00:00,1772432400000,1.1752950000000002,1.175345,1.174105,1.1741199999999998,3.516068052930719e-05,529,1.5566729483368942,1.3098676542140586,1772432400119,1772432698940
2026-03-02 06:25:00+00:00,1772432700000,1.17413,1.174435,1.1736900000000001,1.1740949999999999,3.820267686424792e-05,523,1.3937284641580419,1.664741852657289,1772432700059,1772432996681
2026-03-02 06:30:00+00:00,1772433000000,1.174125,1.17428,1.17377,1.1738849999999998,3.854166666666658e-05,480,1.3843749787658453,1.646062474263211,1772433000134,1772433299789
2026-03-02 06:35:00+00:00,1772433300000,1.17389,1.174305,1.1736900000000001,1.17371,3.765845070423086e-05,568,1.4761091344661905,1.5272358911846515,1772433301008,1772433597034
2026-03-02 06:40:00+00:00,1772433600000,1.173665,1.173665,1.17312,1.17326,3.995033112583e-05,604,1.6701489893213803,1.479403948892426,1772433603138,1772433898154
2026-03-02 06:45:00+00:00,1772433900000,1.173295,1.173905,1.173155,1.1738849999999998,4.07450980392179e-05,510,1.4929411549194187,1.8590195840480281,1772433900275,1772434198576
2026-03-02 06:50:00+00:00,1772434200000,1.173895,1.173895,1.1731449999999999,1.173165,3.987975951903813e-05,499,1.540380743677487,1.5207614982892612,1772434201008,1772434498046
2026-03-02 06:55:00+00:00,1772434500000,1.17316,1.173335,1.17303,1.17324,4.1713615023474326e-05,426,1.7149530348713409,1.3147182885050215,1772434500115,1772434798062
2026-03-02 07:00:00+00:00,1772434800000,1.173235,1.173435,1.1725050000000001,1.17263,3.550397877983697e-05,754,1.543965495589241,1.4145888358117416,1772434800035,1772435099909
2026-03-02 07:05:00+00:00,1772435100000,1.172615,1.1727349999999999,1.17224,1.172345,3.254999999999934e-05,600,1.3210499752064546,1.6246666412055493,1772435100012,1772435397347
2026-03-02 07:10:00+00:00,1772435400000,1.17238,1.1728800000000001,1.17228,1.1724700000000001,3.175409836064754e-05,610,1.3736884993119318,1.5585081685761937,1772435400094,1772435699070
2026-03-02 07:15:00+00:00,1772435700000,1.172475,1.17276,1.17174,1.17194,2.9053084648493372e-05,697,1.8332854863389836,1.8372883606418817,1772435700288,1772435998329
2026-03-02 07:20:00+00:00,1772436000000,1.1719499999999998,1.172605,1.1716,1.1726,2.9092331768386884e-05,639,1.566807488040745,1.6638184436983159,1772436000904,1772436298202
2026-03-02 07:25:00+00:00,1772436300000,1.1725949999999998,1.17271,1.17219,1.17228,3.072727272727967e-05,385,1.4844155663019651,1.491168807853352,1772436302408,1772436599139
2026-03-02 07:30:00+00:00,1772436600000,1.172275,1.172745,1.17199,1.1720350000000002,3.129411764705529e-05,510,1.4567450766469918,1.3636666420043684,1772436600304,1772436899841
2026-03-02 07:35:00+00:00,1772436900000,1.172045,1.17245,1.17123,1.171685,3.224699828472944e-05,583,1.315060010189462,1.3212006626775294,1772436900103,1772437199554
2026-03-02 07:40:00+00:00,1772437200000,1.17169,1.171795,1.1712449999999999,1.171545,3.249566724437134e-05,577,1.4492200816008205,1.345407255652459,1772437200727,1772437495490
2026-03-02 07:45:00+00:00,1772437500000,1.1715200000000001,1.1715499999999999,1.1707800000000002,1.170785,3.287974683544483e-05,632,1.4957436477836175,1.4159651658014407,1772437503440,1772437799919
2026-03-02 07:50:00+00:00,1772437800000,1.17079,1.1711550000000002,1.17035,1.1711,3.258202567760433e-05,701,1.5137517637175941,2.1019543305188204,1772437800481,1772438099809
2026-03-02 07:55:00+00:00,1772438100000,1.1711049999999998,1.1716950000000002,1.1710150000000001,1.171635,3.276827371695616e-05,643,1.3407775835709104,1.4014774255025813,1772438100066,1772438399956
2026-03-02 08:00:00+00:00,1772438400000,1.17163,1.1723400000000002,1.1715550000000001,1.1715900000000001,3.0261904761902646e-05,840,1.4404285469935054,1.5770118827266353,1772438400059,1772438699946
2026-03-02 08:05:00+00:00,1772438700000,1.171595,1.1716600000000001,1.171045,1.1714600000000002,3.0210803689069102e-05,759,1.4635177618665658,1.3792885102537782,1772438700049,1772438999920
2026-03-02 08:10:00+00:00,1772439000000,1.171455,1.17176,1.17115,1.171505,2.864139020537332e-05,633,1.3697630075670155,1.4337440531753816,1772439000075,1772439299907
2026-03-02 08:15:00+00:00,1772439300000,1.1715149999999999,1.17163,1.170915,1.171055,2.9216589861753256e-05,651,1.3247465188235914,1.4089247051471938,1772439300011,1772439599237
2026-03-02 08:20:00+00:00,1772439600000,1.171045,1.171095,1.1703649999999999,1.1704050000000001,3.0000000000001695e-05,604,1.4613575899837823,1.4703807694627749,1772439600359,1772439899851
2026-03-02 08:25:00+00:00,1772439900000,1.170385,1.170645,1.170185,1.1702249999999998,3.1930585683301175e-05,461,1.3305639676959808,1.4987201494631437,1772439900207,1772440199871
2026-03-02 08:30:00+00:00,1772440200000,1.17023,1.1704050000000001,1.16981,1.17036,3.08710217755536e-05,597,1.379430461818449,1.4499162217755015,1772440201068,1772440498537
2026-03-02 08:35:00+00:00,1772440500000,1.1703549999999998,1.17045,1.169835,1.17013,2.9092627599243464e-05,529,1.5240453472519417,1.4828355155166921,1772440500366,1772440799982
2026-03-02 08:40:00+00:00,1772440800000,1.170135,1.171385,1.169945,1.17115,3.669421487603342e-05,605,1.6173222954608193,1.300677659294822,1772440800085,1772441099805
2026-03-02 08:45:00+00:00,1772441100000,1.171165,1.171905,1.171065,1.171755,3.581056466301885e-05,549,1.6565755728923992,1.3995081727513417,1772441100162,1772441398587
2026-03-02 08:50:00+00:00,1772441400000,1.1717499999999998,1.172385,1.1717499999999998,1.172365,3.6690307328605676e-05,423,1.8674704330328227,1.3594798796565821,1772441400058,1772441699905
2026-03-02 08:55:00+00:00,1772441700000,1.17237,1.1723750000000002,1.17214,1.1722450000000002,3.474725274725199e-05,455,1.515692286504494,1.4694725064785925,1772441700008,1772441999782
2026-03-02 09:00:00+00:00,1772442000000,1.17224,1.1731500000000001,1.1721300000000001,1.173085,3.529209621993662e-05,582,1.6821649261203009,1.433728498640339,1772442000089,1772442299990
2026-03-02 09:05:00+00:00,1772442300000,1.1731099999999999,1.17374,1.1731099999999999,1.1734650000000002,3.2511773940346775e-05,637,1.4925117527297003,1.363924622711151,1772442300808,1772442598960
2026-03-02 09:10:00+00:00,1772442600000,1.17348,1.1739950000000001,1.1734749999999998,1.1739700000000002,3.142284569138393e-05,499,1.3535270300322402,1.5349498743374266,1772442600079,1772442897034
2026-03-02 09:15:00+00:00,1772442900000,1.1739899999999999,1.174375,1.17373,1.174145,3.0967741935489496e-05,403,1.5873448888657997,1.4415136252162475,1772442900072,1772443197822
2026-03-02 09:20:00+00:00,1772443200000,1.174125,1.174185,1.17366,1.17366,3.415948275863152e-05,464,1.523814634837467,1.6200861898090304,1772443200358,1772443495406
2026-03-02 09:25:00+00:00,1772443500000,1.1736900000000001,1.173895,1.1733349999999998,1.173715,3.432432432430914e-05,333,1.3508107895786698,1.818138113765566,1772443501430,1772443799918
2026-03-02 09:30:00+00:00,1772443800000,1.173705,1.174235,1.17366,1.1739600000000001,3.2025316455703634e-05,316,1.382373394751096,1.4753164316091356,1772443801232,1772444095967
2026-03-02 09:35:00+00:00,1772444100000,1.173945,1.174115,1.173715,1.173715,3.435393258427455e-05,356,1.646123575276873,1.6349157090769726,1772444100374,1772444399214
2026-03-02 09:40:00+00:00,1772444400000,1.1737250000000001,1.173925,1.17339,1.173875,3.569321533922714e-05,339,1.4069911251201743,1.5977875973183144,1772444400234,1772444698671
2026-03-02 09:45:00+00:00,1772444700000,1.17387,1.1739549999999999,1.173505,1.17388,3.5219512195118725e-05,410,1.6585121785722128,1.6505853487224114,1772444700190,1772444999600
2026-03-02 09:50:00+00:00,1772445000000,1.17389,1.173945,1.1731349999999998,1.17327,3.564885496183678e-05,524,1.604828224837325,1.8124236471325386,1772445001368,1772445296824
2026-03-02 09:55:00+00:00,1772445300000,1.17325,1.173555,1.173215,1.1733099999999999,3.2805555555557065e-05,360,1.5379166429241498,1.4158055301341745,1772445300917,1772445599524
2026-03-02 10:00:00+00:00,1772445600000,1.1733,1.173975,1.1733,1.173675,3.29999999999897e-05,450,1.6003999783264267,1.551511086821556,1772445600744,1772445897214
2026-03-02 10:05:00+00:00,1772445900000,1.17368,1.1737350000000002,1.1733,1.173565,2.8547008547003884e-05,351,1.5835327396535466,1.3571509731630993,1772445901463,1772446195298
2026-03-02 10:10:00+00:00,1772446200000,1.173585,1.1737250000000001,1.173295,1.173515,2.850299401197198e-05,334,1.5891915931851563,1.472155666369164,1772446200161,1772446498832
2026-03-02 10:15:00+00:00,1772446500000,1.173505,1.174395,1.17346,1.174345,2.9842767295597478e-05,318,1.4879559492165189,1.4378616114457448,1772446500153,1772446799813
2026-03-02 10:20:00+00:00,1772446800000,1.1743350000000001,1.174725,1.1742650000000001,1.174555,2.9064748201442356e-05,417,1.498776958714858,1.5602877464511697,1772446800378,1772447098901
2026-03-02 10:25:00+00:00,1772447100000,1.17454,1.1746699999999999,1.1744050000000001,1.17455,2.974842767295186e-05,318,1.5671697899980366,1.5480817383940115,1772447100630,1772447399414
2026-03-02 10:30:00+00:00,1772447400000,1.174555,1.17469,1.17436,1.174385,2.9700374531827695e-05,267,2.116142315364509,1.6635954882321733,1772447400279,1772447698751
2026-03-02 10:35:00+00:00,1772447700000,1.1743800000000002,1.1745299999999999,1.17401,1.1743299999999999,3.262975778546576e-05,289,1.6108304290004256,1.6333909910236675,1772447700266,1772447999564
2026-03-02 10:40:00+00:00,1772448000000,1.174325,1.1745649999999999,1.17415,1.17456,2.8082595870210995e-05,339,1.4750442244661945,1.3638937840771184,1772448000224,1772448299551
