time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-05-29 03:10:00+00:00,1780024200000,4498.355,4499.105,4495.08,4496.49,0.7222191473447915,1337,0.0001241361227715611,0.00012136873301615271,1780024200170,1780024499755
2026-05-29 03:15:00+00:00,1780024500000,4496.505,4497.76,4495.458500000001,4496.53,0.7228653465346329,1010,0.00012620791765782834,0.00012308910611837106,1780024500057,1780024799495
2026-05-29 03:20:00+00:00,1780024800000,4496.575000000001,4499.285,4496.52,4498.365,0.7148843058350057,994,0.00012111669725500014,0.00012034204931038674,1780024800650,1780025099036
2026-05-29 03:25:00+00:00,1780025100000,4498.395,4498.42,4495.34,4497.005,0.7140599662162056,1184,0.00012073479429336903,0.00012140202426127035,1780025100293,1780025399913
2026-05-29 03:30:00+00:00,1780025400000,4496.975,4498.538500000001,4496.674999999999,4497.485000000001,0.7138732590529231,718,0.00012112813073091733,0.00012038996920487674,1780025400015,1780025699919
2026-05-29 03:35:00+00:00,1780025700000,4497.424999999999,4498.17,4494.895,4496.264999999999,0.7064794188862059,826,0.00012134382277222567,0.00012139224883303673,1780025700423,1780025998978
2026-05-29 03:40:00+00:00,1780026000000,4496.295,4499.2285,4496.295,4498.305,0.7098210678210586,693,0.00012062048769410173,0.00012167387887312053,1780026000032,1780026299907
2026-05-29 03:45:00+00:00,1780026300000,4498.3285,4500.115,4498.025,4500.115,0.6978356589147164,645,0.00012065115984431792,0.00012094573351976916,1780026300109,1780026599726
2026-05-29 03:50:00+00:00,1780026600000,4500.0650000000005,4500.629999999999,4496.38,4499.775,0.7123392434988547,846,0.00012081559984072334,0.00012403073007555734,1780026600732,1780026899500
2026-05-29 03:55:00+00:00,1780026900000,4499.75,4501.700000000001,4499.004999999999,4501.455,0.7111873614190647,902,0.0001298891319898463,0.00012151884416672205,1780026900003,1780027199669
2026-05-29 04:00:00+00:00,1780027200000,4501.4349999999995,4505.52,4501.255,4502.835,0.7193985431841913,961,0.00012206035082819159,0.00012412070459698335,1780027200070,1780027499401
2026-05-29 04:05:00+00:00,1780027500000,4502.865,4503.95,4501.5465,4503.43,0.7103562874251335,668,0.00012197604506244481,0.00012179640419592991,1780027500005,1780027799935
2026-05-29 04:10:00+00:00,1780027800000,4503.45,4503.675,4501.924999999999,4502.555,0.6995384615384906,650,0.00012170768945137612,0.00012258461239980534,1780027800086,1780028099966
2026-05-29 04:15:00+00:00,1780028100000,4502.49,4505.195,4502.110000000001,4504.77,0.7066389228886197,817,0.00012187270215778603,0.00012078335077098298,1780028100017,1780028399443
2026-05-29 04:20:00+00:00,1780028400000,4504.725,4511.6835,4504.255,4510.615,0.7033014492753803,1035,0.00012243477975474985,0.0001233623157804247,1780028403557,1780028699985
2026-05-29 04:25:00+00:00,1780028700000,4510.595,4511.75,4509.0315,4509.335,0.7029981634527236,1089,0.00012096418439561571,0.00012438016247119296,1780028700136,1780028999971
2026-05-29 04:30:00+00:00,1780029000000,4509.255,4510.665,4508.5615,4509.125,0.6922924311926586,872,0.00012082568518796065,0.0001233715565748077,1780029000072,1780029299282
2026-05-29 04:35:00+00:00,1780029300000,4509.135,4511.003500000001,4508.5064999999995,4509.895,0.7074705882352967,612,0.0001213725460961452,0.0001236928074397725,1780029300739,1780029599457
2026-05-29 04:40:00+00:00,1780029600000,4509.915,4510.99,4509.1849999999995,4510.5435,0.6987113702623797,686,0.00012206996789961679,0.00012467929721082243,1780029600109,1780029898992
2026-05-29 04:45:00+00:00,1780029900000,4510.645,4511.139999999999,4508.46,4509.355,0.693347150259049,579,0.00015392055024637395,0.00012088082608121844,1780029900945,1780030199377
2026-05-29 04:50:00+00:00,1780030200000,4509.4349999999995,4510.385,4508.18,4509.46,0.7164098360655816,610,0.00012162294800366565,0.00012118032495071347,1780030200129,1780030498657
2026-05-29 04:55:00+00:00,1780030500000,4509.44,4515.035,4508.88,4514.28,0.7180261248185477,689,0.00012182873446566658,0.00012108853121213101,1780030500162,1780030799977
2026-05-29 05:00:00+00:00,1780030800000,4514.22,4515.625,4509.76,4509.99,0.7206901615271912,681,0.00012127753016289335,0.00012096916007855154,1780030800079,1780031099996
2026-05-29 05:05:00+00:00,1780031100000,4510.02,4511.165,4509.47,4510.094999999999,0.7019655172413893,580,0.00012025861769557352,0.00012191379026826952,1780031100197,1780031399370
2026-05-29 05:10:00+00:00,1780031400000,4510.07,4512.52,4508.93,4512.0165,0.7006042345276818,614,0.00011999999703964559,0.00012342019252333463,1780031400122,1780031698139
2026-05-29 05:15:00+00:00,1780031700000,4512.0115000000005,4512.3150000000005,4510.6,4511.885,0.6751379310344746,638,0.00012018808478370548,0.00012404388427602266,1780031700397,1780031998545
2026-05-29 05:20:00+00:00,1780032000000,4511.9,4512.17,4509.76,4509.875,0.7041800699300559,572,0.00012078671026718477,0.00012277971732432602,1780032001306,1780032299932
2026-05-29 05:25:00+00:00,1780032300000,4509.895,4510.94,4509.4115,4509.9349999999995,0.7177201907790475,629,0.0001224324295303928,0.00012143083959754959,1780032300033,1780032599886
2026-05-29 05:30:00+00:00,1780032600000,4510.1385,4512.92,4507.4515,4508.455,0.7281661173368554,1517,0.00012043506627383316,0.00012618984528108153,1780032600087,1780032899751
2026-05-29 05:35:00+00:00,1780032900000,4508.2315,4508.4,4502.66,4503.5765,0.6836414790996856,1244,0.00012098874299153626,0.00013171221566434435,1780032903169,1780033199806
2026-05-29 05:40:00+00:00,1780033200000,4503.6415,4508.13,4502.72,4506.8099999999995,0.6625086071987585,1278,0.00012363849491919777,0.00012277777544758393,1780033200108,1780033499473
2026-05-29 05:45:00+00:00,1780033500000,4506.6900000000005,4508.955,4505.59,4506.110000000001,0.6472551401869083,1070,0.000122607473820387,0.00012280373556907158,1780033501132,1780033797718
2026-05-29 05:50:00+00:00,1780033800000,4506.095,4516.0535,4504.075000000001,4515.0599999999995,0.6288042918455106,1165,0.00012350214307762028,0.00012224034038762054,1780033800076,1780034099562
2026-05-29 05:55:00+00:00,1780034100000,4515.075,4515.625,4510.705,4514.945,0.5789733225545775,1237,0.00012179466169880871,0.0001223847990690504,1780034100064,1780034399886
2026-05-29 06:00:00+00:00,1780034400000,4514.975,4522.575000000001,4514.485000000001,4519.25,0.5839487179487086,1560,0.00012061538220269797,0.0001198653820700621,1780034400037,1780034699381
2026-05-29 06:05:00+00:00,1780034700000,4519.135,4520.23,4514.43,4514.445,0.5961235132662324,1093,0.00012310155263851836,0.00012274473648182178,1780034700137,1780034999789
2026-05-29 06:10:00+00:00,1780035000000,4514.530000000001,4516.155000000001,4511.195,4515.78,0.5911420345489682,1042,0.00012247600488379443,0.00012141074572728711,1780035000441,1780035298766
2026-05-29 06:15:00+00:00,1780035300000,4515.77,4515.924999999999,4509.995,4511.610000000001,0.6394247363374593,1043,0.00012299136830079042,0.0001193096807304893,1780035300019,1780035599472
2026-05-29 06:20:00+00:00,1780035600000,4511.645,4519.955,4511.45,4518.8099999999995,0.6036136552872611,1201,0.00012192339443733108,0.00012027476819475987,1780035600174,1780035899489
2026-05-29 06:25:00+00:00,1780035900000,4518.29,4521.620000000001,4516.36,4516.6900000000005,0.6030168067227014,1190,0.0001226722661448846,0.00012163865261861836,1780035900243,1780036199650
2026-05-29 06:30:00+00:00,1780036200000,4516.75,4520.844999999999,4516.59,4518.07,0.6163803680981703,978,0.00012242331009206756,0.00012368097896166318,1780036200002,1780036499989
2026-05-29 06:35:00+00:00,1780036500000,4518.04,4519.094999999999,4513.969999999999,4515.04,0.62305150631683,1029,0.0001219241954322879,0.00012195334997524998,1780036500039,1780036799475
2026-05-29 06:40:00+00:00,1780036800000,4515.07,4517.095,4511.365,4516.79,0.6078556263269479,942,0.00012168789525838141,0.00012111464679570407,1780036800378,1780037099544
2026-05-29 06:45:00+00:00,1780037100000,4516.76,4520.03,4515.264999999999,4517.79,0.626172839506171,729,0.00012069958558293962,0.00011938271318822307,1780037100146,1780037395378
2026-05-29 06:50:00+00:00,1780037400000,4517.950000000001,4523.335,4516.93,4522.115,0.6013325867860997,893,0.0001223516209345115,0.00012094064658752268,1780037400088,1780037698904
2026-05-29 06:55:00+00:00,1780037700000,4522.030000000001,4524.345,4521.785,4523.860000000001,0.5917282717282887,1001,0.00012176822894287726,0.00012170828887718273,1780037700108,1780037999522
2026-05-29 07:00:00+00:00,1780038000000,4523.8099999999995,4524.03,4519.02,4519.174999999999,0.5958143767060892,1099,0.00012253866875169204,0.00012051865045208775,1780038000024,1780038299890
2026-05-29 07:05:00+00:00,1780038300000,4519.155000000001,4520.9,4518.08,4519.195,0.5700096774193455,930,0.00012164515844028023,0.0001281397821511873,1780038300041,1780038599963
2026-05-29 07:10:00+00:00,1780038600000,4519.215,4520.7,4515.945,4516.379999999999,0.5963319672131161,976,0.00012159835795664846,0.0001222131119351109,1780038600064,1780038899558
2026-05-29 07:15:00+00:00,1780038900000,4516.254999999999,4517.1900000000005,4514.4349999999995,4515.735000000001,0.5797088353413558,996,0.0001221987923822762,0.00012009035847413945,1780038900160,1780039198410
2026-05-29 07:20:00+00:00,1780039200000,4515.35,4515.98,4511.995000000001,4511.995000000001,0.5764382022471692,890,0.0001240449412098008,0.00012287640174997322,1780039200317,1780039499380
2026-05-29 07:25:00+00:00,1780039500000,4511.945,4514.299999999999,4510.84,4514.299999999999,0.5650349149507726,1117,0.00012260518974410711,0.0001231423428452231,1780039500133,1780039799996
2026-05-29 07:30:00+00:00,1780039800000,4514.275,4521.285,4512.99,4520.8,0.5547969502407756,1246,0.0001239004788956161,0.00012317014169818715,1780039800047,1780040099786
2026-05-29 07:35:00+00:00,1780040100000,4520.875,4525.435,4520.26,4522.62,0.5869287305122487,1347,0.00012223459265767663,0.00012307349394446166,1780040100087,1780040399481
2026-05-29 07:40:00+00:00,1780040400000,4522.530000000001,4526.23,4521.245000000001,4525.335,0.582733632286991,1115,0.00012277129772870964,0.00012255605107127385,1780040400334,1780040699973
2026-05-29 07:45:00+00:00,1780040700000,4525.34,4526.37,4523.52,4524.23,0.5658983572895263,974,0.0001224332621564431,0.0001220944531412998,1780040700174,1780040999606
2026-05-29 07:50:00+00:00,1780041000000,4524.24,4525.42,4522.15,4523.3015,0.5664718792866948,729,0.00012349793966124996,0.00012240054613871652,1780041001272,1780041299464
2026-05-29 07:55:00+00:00,1780041300000,4523.2564999999995,4525.584999999999,4522.83,4524.84,0.5728560411311379,778,0.00012285346767950713,0.0001230334167567424,1780041300067,1780041599622
2026-05-29 08:00:00+00:00,1780041600000,4524.645,4524.9400000000005,4518.93,4519.305,0.5841155934833212,1289,0.00012381690967012678,0.0001231186938417181,1780041600074,1780041899909
2026-05-29 08:05:00+00:00,1780041900000,4519.344999999999,4520.7815,4515.785,4515.976500000001,0.5685354581673544,1255,0.00012234262666392299,0.00012087649108046123,1780041900060,1780042199967
2026-05-29 08:10:00+00:00,1780042200000,4516.0265,4519.155000000001,4514.3015,4515.2465,0.5691878952123063,1107,0.00012420053922606157,0.00012182474883850378,1780042200068,1780042499627
2026-05-29 08:15:00+00:00,1780042500000,4515.24,4516.5,4513.2165,4513.2665,0.5706921675774175,1098,0.00012475409558681578,0.00012242258355419706,1780042500180,1780042799805
2026-05-29 08:20:00+00:00,1780042800000,4513.3165,4517.32,4512.675,4515.505,0.5670009891196748,1011,0.00012314539779201942,0.00012273985869965114,1780042800057,1780043099992
2026-05-29 08:25:00+00:00,1780043100000,4515.59,4518.09,4514.37,4517.17,0.5608117519042451,919,0.00012388465449052343,0.00012288356637653121,1780043100295,1780043398461
2026-05-29 08:30:00+00:00,1780043400000,4517.12,4518.2985,4515.004999999999,4515.065,0.5689560810810951,592,0.00012440878113871754,0.00012390202435789115,1780043400069,1780043699755
2026-05-29 08:35:00+00:00,1780043700000,4515.255,4516.764999999999,4514.035,4515.15,0.544068616422958,889,0.00012219347285551488,0.00012136107696695892,1780043700209,1780043998931
2026-05-29 08:40:00+00:00,1780044000000,4515.18,4516.360000000001,4514.34,4515.225,0.576865217391306,690,0.00012182608393166026,0.00012065217097583429,1780044000106,1780044299210
2026-05-29 08:45:00+00:00,1780044300000,4515.093500000001,4516.3,4511.115,4511.4,0.5605241301908189,891,0.00012222221924078794,0.00012208753924016703,1780044300066,1780044599997
2026-05-29 08:50:00+00:00,1780044600000,4511.4349999999995,4515.6385,4509.96,4514.105,0.6356656250000242,960,0.00012551041362106238,0.00012152083045293693,1780044600048,1780044899968
2026-05-29 08:55:00+00:00,1780044900000,4514.075,4515.3150000000005,4513.12,4515.03,0.6074901365705604,659,0.00012314111986342388,0.00012297420060719265,1780044900069,1780045197760
2026-05-29 09:00:00+00:00,1780045200000,4515.0599999999995,4519.4400000000005,4513.35,4518.985000000001,0.5980485252140723,1051,0.000124319692754402,0.0001222264481674956,1780045200076,1780045499115
2026-05-29 09:05:00+00:00,1780045500000,4518.945,4524.21,4517.54,4523.889999999999,0.5884211737629582,869,0.00012286535963714572,0.0001224856128071095,1780045500120,1780045799508
2026-05-29 09:10:00+00:00,1780045800000,4523.9,4530.4985,4523.42,4529.0650000000005,0.5316549707602373,1368,0.0001410160781042099,0.00012251461708590752,1780045800814,1780046099925
2026-05-29 09:15:00+00:00,1780046100000,4529.155,4529.76,4527.0465,4528.025,0.5789129720854143,1218,0.00012631362630924125,0.00012339080190173257,1780046100026,1780046399986
2026-05-29 09:20:00+00:00,1780046400000,4527.9400000000005,4528.305,4522.245,4522.73,0.5825651720542206,959,0.00012681960107368244,0.00012460896505027858,1780046400087,1780046699745
2026-05-29 09:25:00+00:00,1780046700000,4522.745000000001,4532.5235,4522.585,4528.9,0.5867124505928663,1012,0.00012377470078279464,0.00012262845560866904,1780046700398,1780046999931
2026-05-29 09:30:00+00:00,1780047000000,4529.0035,4530.719999999999,4524.915,4528.8,0.6107862796833644,1137,0.00012828495743098402,0.00012272647041385124,1780047000082,1780047299936
2026-05-29 09:35:00+00:00,1780047300000,4528.79,4530.58,4526.8425,4528.9,0.5886286919831203,711,0.00012168776086412381,0.00012502109432303504,1780047300037,1780047598805
2026-05-29 09:40:00+00:00,1780047600000,4528.915,4532.6,4528.3150000000005,4532.46,0.5526799485861201,778,0.00012273778638770746,0.00012266066561379425,1780047600063,1780047898934
2026-05-29 09:45:00+00:00,1780047900000,4532.514999999999,4537.7815,4532.135,4537.335,0.5704076809453554,1354,0.00012264401497629897,0.00012535450211330628,1780047900096,1780048199921
2026-05-29 09:50:00+00:00,1780048200000,4537.37,4539.5985,4531.3665,4532.700000000001,0.5643959016393183,1220,0.00012245901353842364,0.00012233606258170587,1780048200072,1780048499500
2026-05-29 09:55:00+00:00,1780048500000,4532.57,4533.4400000000005,4529.700000000001,4531.255,0.5442212290502768,895,0.00012187709203952476,0.00012135195242456947,1780048501058,1780048799939
2026-05-29 10:00:00+00:00,1780048800000,4531.0365,4531.12,4525.5615,4526.045,0.5742098501070848,934,0.00012330834842493908,0.0001223768709830459,1780048800093,1780049098420
2026-05-29 10:05:00+00:00,1780049100000,4526.03,4528.685,4526.005,4526.51,0.5699246753246878,770,0.00012381817915328694,0.00012283116607781646,1780049100077,1780049399449
2026-05-29 10:10:00+00:00,1780049400000,4526.525,4528.82,4526.0,4528.5665,0.5612896871379016,863,0.0001247624537450513,0.00012384704280448246,1780049400304,1780049699612
2026-05-29 10:15:00+00:00,1780049700000,4528.556500000001,4530.285,4525.8150000000005,4526.865,0.5699933481153064,902,0.0001244900194999551,0.00012464523072790214,1780049700115,1780049999816
2026-05-29 10:20:00+00:00,1780050000000,4526.915,4527.9,4525.98,4527.705,0.5715973597359709,909,0.00012462045934627077,0.00012665566376372515,1780050000571,1780050299940
2026-05-29 10:25:00+00:00,1780050300000,4527.67,4531.1,4527.514999999999,4530.5064999999995,0.568167816091942,870,0.00012418390534371245,0.00012483907854800037,1780050300141,1780050599183
2026-05-29 10:30:00+00:00,1780050600000,4530.545,4539.415,4530.4400000000005,4538.93,0.5651015100671214,1192,0.00013449664171556584,0.0001237835546982031,1780050600088,1780050899653
2026-05-29 10:35:00+00:00,1780050900000,4538.95,4543.344999999999,4538.335,4542.015,0.5851254681648032,1068,0.00013269662656980455,0.00012305243166855953,1780050900055,1780051199967
2026-05-29 10:40:00+00:00,1780051200000,4541.605,4542.295,4536.4465,4538.08,0.5593073341094388,859,0.0001226193219908742,0.0001224447003633762,1780051200018,1780051499332
2026-05-29 10:45:00+00:00,1780051500000,4538.105,4541.16,4536.469999999999,4537.264999999999,0.57554962646746,937,0.0001227321210405526,0.00012288153390951749,1780051500087,1780051799827
2026-05-29 10:50:00+00:00,1780051800000,4537.28,4539.175,4536.780000000001,4536.799999999999,0.5811793548387316,775,0.00012357419086319785,0.00012261935248745665,1780051800079,1780052099877
2026-05-29 10:55:00+00:00,1780052100000,4536.775,4538.780000000001,4535.4665,4538.700000000001,0.5865623632385164,914,0.00012272428603054696,0.00012215535843011739,1780052100582,1780052399895
2026-05-29 11:00:00+00:00,1780052400000,4538.4815,4540.565,4535.71,4536.04,0.6008072289156658,996,0.0001236546155838829,0.00012082329027384639,1780052400096,1780052699808
2026-05-29 11:05:00+00:00,1780052700000,4536.02,4537.094999999999,4532.27,4532.635,0.5739789196311015,759,0.0001228063213198761,0.00012351778391546205,1780052700110,1780052999837
2026-05-29 11:10:00+00:00,1780053000000,4532.5965,4533.475,4530.885,4532.41,0.5654891774891624,924,0.0001241558413186314,0.00012167748632020361,1780053000290,1780053299580
2026-05-29 11:15:00+00:00,1780053300000,4532.48,4532.895,4529.4115,4531.755,0.585454835281608,941,0.00012325185698896992,0.00012155153800564641,1780053300486,1780053599484
2026-05-29 11:20:00+00:00,1780053600000,4531.775,4534.615,4530.37,4531.254999999999,0.589095188284538,956,0.0001233577378842859,0.00012549162905899005,1780053600036,1780053899891
2026-05-29 11:25:00+00:00,1780053900000,4531.395,4532.12,4526.9565,4528.08,0.5727952684258172,1099,0.00012313921468076487,0.00012404913326830868,1780053900092,1780054199647
2026-05-29 11:30:00+00:00,1780054200000,4528.1,4528.67,4525.879999999999,4527.0965,0.5403964143426204,1004,0.0001220318695866091,0.00013337649118718301,1780054200049,1780054499307
2026-05-29 11:35:00+00:00,1780054500000,4527.166499999999,4529.068499999999,4526.6115,4528.3965,0.48455058191584394,1117,0.00012147716807152312,0.00013384064395796096,1780054500361,1780054799951
2026-05-29 11:40:00+00:00,1780054800000,4528.4115,4531.5165,4528.2665,4531.16,0.5527947247706363,872,0.00012192660259134179,0.00012495412606809507,1780054800353,1780055099658
2026-05-29 11:45:00+00:00,1780055100000,4531.264999999999,4534.025,4529.265,4529.48,0.5449105058365573,771,0.00012163423837057463,0.0001229442255418982,1780055100260,1780055398964
2026-05-29 11:50:00+00:00,1780055400000,4529.465,4535.264999999999,4527.59,4534.035,0.5891464577656633,1468,0.0001236580354222623,0.0001222207057806035,1780055400070,1780055699983
2026-05-29 11:55:00+00:00,1780055700000,4534.0599999999995,4538.995000000001,4533.8165,4538.5,0.5801775983854657,991,0.00012454086511198988,0.00012287588018381745,1780055700034,1780055999321
2026-05-29 12:00:00+00:00,1780056000000,4538.585,4538.705,4528.295,4529.5650000000005,0.5843104943625357,1153,0.00012382480203487458,0.00012215958097786057,1780056000075,1780056297534
2026-05-29 12:05:00+00:00,1780056300000,4529.495,4530.73,4527.325,4530.335,0.5586519685039193,1270,0.00012265354045208426,0.00012231495784362779,1780056300018,1780056599584
2026-05-29 12:10:00+00:00,1780056600000,4530.35,4532.225,4527.04,4528.555,0.6002483120779952,1333,0.0001247936955531563,0.00012359339586870963,1780056600136,1780056899390
2026-05-29 12:15:00+00:00,1780056900000,4528.5599999999995,4531.98,4527.860000000001,4530.594999999999,0.5778651804670905,942,0.00012450105893574437,0.00012403396765242733,1780056900295,1780057199905
2026-05-29 12:20:00+00:00,1780057200000,4530.5599999999995,4530.5599999999995,4520.04,4523.665,0.5701603243917641,1603,0.00012438552435522368,0.00012477853758870934,1780057200006,1780057499909
2026-05-29 12:25:00+00:00,1780057500000,4523.725,4524.775,4520.639999999999,4522.469999999999,0.5848025949953674,1079,0.0001230583846713852,0.00012251158201265596,1780057500111,1780057799638
2026-05-29 12:30:00+00:00,1780057800000,4522.535,4523.645,4514.749,4517.155000000001,0.6461890394088665,1624,0.00013528324825753138,0.00012190886415285115,1780057800140,1780058099919
2026-05-29 12:35:00+00:00,1780058100000,4517.1,4518.955,4515.33,4517.415,0.599308224442739,1301,0.00012299000490657258,0.0001277863159197684,1780058100170,1780058399970
2026-05-29 12:40:00+00:00,1780058400000,4517.375,4517.74,4512.88,4514.360000000001,0.5837962510187199,1227,0.00012195598736451673,0.00012927465231190856,1780058400071,1780058699883
2026-05-29 12:45:00+00:00,1780058700000,4514.35,4518.07,4512.8150000000005,4515.6,0.5762680262199519,1373,0.0001242170403184958,0.0001347268745688944,1780058700085,1780058999967
2026-05-29 12:50:00+00:00,1780059000000,4515.475,4520.07,4514.514999999999,4518.55,0.5545837288135498,1475,0.00012197287851881426,0.00012983050708406432,1780059000068,1780059299778
2026-05-29 12:55:00+00:00,1780059300000,4518.555,4524.205,4516.73,4523.094999999999,0.5896656912948024,1367,0.00012345281364014693,0.00013012435854112508,1780059300130,1780059599914
2026-05-29 13:00:00+00:00,1780059600000,4523.175,4525.73,4517.135,4524.32,0.5795417256011383,2121,0.00012396039315509244,0.00012529938507572437,1780059600015,1780059899812
2026-05-29 13:05:00+00:00,1780059900000,4524.35,4526.97,4520.4400000000005,4525.870000000001,0.5909311594202736,1656,0.00012224637396065046,0.0001233816398785012,1780059900014,1780060199655
2026-05-29 13:10:00+00:00,1780060200000,4525.89,4525.93,4520.9915,4522.785,0.5935588464536364,1283,0.00012385814226062246,0.00012266562456941625,1780060200258,1780060499934
2026-05-29 13:15:00+00:00,1780060500000,4522.855,4524.52,4521.41,4522.755,0.5748879668049829,1205,0.00012450622140113032,0.00012243983126390353,1780060500035,1780060799924
2026-05-29 13:20:00+00:00,1780060800000,4522.71,4529.29,4522.5,4526.335,0.5955328659071027,1141,0.00012285714005322117,0.00012114811282840416,1780060800176,1780061099480
2026-05-29 13:25:00+00:00,1780061100000,4526.375,4528.5,4525.54,4528.105,0.641042323651432,1205,0.00012239003861931643,0.00012111203028642692,1780061100083,1780061399851
2026-05-29 13:30:00+00:00,1780061400000,4528.235,4532.26,4525.085,4525.1715,0.6314585365853607,2460,0.00012269918414067508,0.00012180894024445812,1780061400104,1780061699996
2026-05-29 13:35:00+00:00,1780061700000,4525.166499999999,4533.165,4522.455,4531.4400000000005,0.6691073369565181,2208,0.00012453351191520662,0.00012199275059411657,1780061700047,1780061999910
2026-05-29 13:40:00+00:00,1780062000000,4531.525,4535.639999999999,4530.49,4533.285,0.6352646691635225,1602,0.00012863919913884167,0.00012051809962497926,1780062000011,1780062299917
2026-05-29 13:45:00+00:00,1780062300000,4533.264999999999,4536.9349999999995,4529.834999999999,4535.98,0.5300563890325948,1933,0.0001207604729593334,0.00012045007467532961,1780062300069,1780062599953
2026-05-29 13:50:00+00:00,1780062600000,4536.023499999999,4539.34,4532.26,4538.764999999999,0.5032662889518477,2118,0.00012122284870347838,0.00012027856174651296,1780062600054,1780062899944
2026-05-29 13:55:00+00:00,1780062900000,4538.77,4540.950000000001,4535.4,4536.9400000000005,0.5757763975155118,1932,0.00012228260567620508,0.00012099378595161676,1780062900045,1780063199686
2026-05-29 14:00:00+00:00,1780063200000,4536.995000000001,4549.465,4535.325,4548.135,0.5978066640836875,2581,0.00012203796687945493,0.00012268500279839786,1780063200090,1780063499898
2026-05-29 14:05:00+00:00,1780063500000,4548.11,4552.85,4546.4,4551.1849999999995,0.5902313583232558,2481,0.00012351873951137489,0.00012238210107905377,1780063500049,1780063799777
2026-05-29 14:10:00+00:00,1780063800000,4551.1,4552.6849999999995,4543.799999999999,4543.8915,0.5922666374781026,2284,0.00012355954179993093,0.00012165498830077944,1780063800079,1780064099700
2026-05-29 14:15:00+00:00,1780064100000,4543.950000000001,4545.094999999999,4537.82,4537.975,0.5715760208514576,2302,0.00012177236891340717,0.00012171155214845749,1780064100102,1780064399926
2026-05-29 14:20:00+00:00,1780064400000,4538.035,4540.465,4530.975,4531.0650000000005,0.5661533742331284,2119,0.00012339782639077647,0.0001230863586668415,1780064400027,1780064699949
2026-05-29 14:25:00+00:00,1780064700000,4531.135,4533.3099999999995,4526.035,4529.87,0.571162689075647,2975,0.00012386218212278826,0.0001340773086525312,1780064700050,1780064999888
2026-05-29 14:30:00+00:00,1780065000000,4529.725,4536.465,4525.396500000001,4536.306500000001,0.5749230769230794,2496,0.00012298477292041262,0.0001275200299565208,1780065000090,1780065299925
2026-05-29 14:35:00+00:00,1780065300000,4536.3565,4536.6415,4530.88,4531.780000000001,0.5699449133718533,2251,0.00012288316020102628,0.0001301821392812625,1780065300077,1780065599956
2026-05-29 14:40:00+00:00,1780065600000,4531.75,4542.15,4531.75,4540.415,0.5802181515403971,2402,0.0001235803468835282,0.00012545378593405452,1780065600007,1780065899848
2026-05-29 14:45:00+00:00,1780065900000,4540.389999999999,4541.041499999999,4536.835,4539.78,0.5601969151670996,1945,0.00012393315916145963,0.0001227352157226766,1780065900101,1780066199335
2026-05-29 14:50:00+00:00,1780066200000,4539.719999999999,4569.23,4539.719999999999,4557.0650000000005,0.654913417052207,3026,0.00011871777676683447,0.00012101123342223195,1780066200009,1780066499766
2026-05-29 14:55:00+00:00,1780066500000,4557.085,4570.615,4555.84,4564.3099999999995,0.6336572580645171,2976,0.00012084005089413021,0.0001234240562797656,1780066500219,1780066799420
2026-05-29 15:00:00+00:00,1780066800000,4564.18,4578.7035,4564.18,4578.5385,0.6440721056195088,2954,0.00012940419472211886,0.00012471225148854437,1780066800071,1780067099968
2026-05-29 15:05:00+00:00,1780067100000,4578.458500000001,4589.8285,4574.35,4588.11,0.6577904360056414,2844,0.00012383614329671298,0.0001223874796382001,1780067100019,1780067399924
2026-05-29 15:10:00+00:00,1780067400000,4587.965,4595.1900000000005,4585.97,4589.945,0.9383527054108249,1996,0.00012428857434258932,0.00012116232169054836,1780067400026,1780067699884
2026-05-29 15:15:00+00:00,1780067700000,4590.41,4591.645,4586.305,4588.825,1.0159747126436647,1740,0.00012048850273051106,0.00012109769812160193,1780067700135,1780067999659
2026-05-29 15:20:00+00:00,1780068000000,4588.945,4589.245,4581.725,4584.9349999999995,0.9745856958762991,1552,0.0001200451000672213,0.00011999999696854502,1780068000260,1780068299346
2026-05-29 15:25:00+00:00,1780068300000,4584.87,4585.305,4578.275,4578.54,0.938343577620174,1269,0.00012006303874358911,0.0001211820300872136,1780068300047,1780068599974
2026-05-29 15:30:00+00:00,1780068600000,4578.725,4583.305,4578.205,4578.25,0.9585425696594511,1292,0.00012030959449520684,0.00012023219509946252,1780068600074,1780068899888
2026-05-29 15:35:00+00:00,1780068900000,4577.889999999999,4580.675,4572.24,4573.095,1.0411224913494888,1445,0.00012004151946388082,0.00011999999696854502,1780068900139,1780069199658
2026-05-29 15:40:00+00:00,1780069200000,4573.18,4575.3099999999995,4561.305,4566.8099999999995,1.0793992827256398,1673,0.00012052002085368074,0.00012027495214499887,1780069200060,1780069499868
2026-05-29 15:45:00+00:00,1780069500000,4566.795,4569.32,4557.754999999999,4565.175,0.9943057401812843,1655,0.00012054984588626198,0.00011999999696854502,1780069500119,1780069799901
2026-05-29 15:50:00+00:00,1780069800000,4565.139999999999,4570.57,4563.395,4569.17,0.9512535587188813,1124,0.00012029359129630774,0.0001211743741501305,1780069800051,1780070099420
2026-05-29 15:55:00+00:00,1780070100000,4569.1165,4571.58,4568.33,4571.215,0.9336722408026542,897,0.00011999999696854502,0.00011999999696854502,1780070100122,1780070399892
