time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-04-01 03:05:00+00:00,1775012700000,1.156555,1.1566800000000002,1.156485,1.15665,4.46451612903085e-05,155,1.404580617720081,1.7619354601829282,1775012700034,1775012997978
2026-04-01 03:10:00+00:00,1775013000000,1.156655,1.1568,1.15664,1.15671,3.717105263157997e-05,152,1.5513157636711472,1.414736818326147,1775013001189,1775013279096
2026-04-01 03:15:00+00:00,1775013300000,1.156715,1.1568049999999999,1.1565050000000001,1.156755,3.890909090908474e-05,165,1.298181788849108,1.6585454341137047,1775013302063,1775013589202
2026-04-01 03:20:00+00:00,1775013600000,1.156765,1.156765,1.1565500000000002,1.156565,3.419047619047179e-05,105,1.469999975249881,1.296190455414,1775013604368,1775013895183
2026-04-01 03:25:00+00:00,1775013900000,1.156585,1.156635,1.156495,1.156525,3.983333333332907e-05,180,1.4594999694161945,2.3146110974666145,1775013902872,1775014198941
2026-04-01 03:30:00+00:00,1775014200000,1.15652,1.15658,1.156285,1.156285,3.859999999998975e-05,200,1.5479999738931656,1.497699981033802,1775014200874,1775014492356
2026-04-01 03:35:00+00:00,1775014500000,1.1562899999999998,1.156345,1.15618,1.15632,4.182926829269971e-05,164,1.5557926606114318,1.267317054111783,1775014500837,1775014785513
2026-04-01 03:40:00+00:00,1775014800000,1.1563249999999998,1.1563249999999998,1.15622,1.15622,3.7333333333338596e-05,90,1.5899999790721469,1.1793333186043633,1775014804119,1775015067767
2026-04-01 03:45:00+00:00,1775015100000,1.1562350000000001,1.156245,1.15599,1.15604,4.359154929579127e-05,142,1.4223239178388891,1.698168995934473,1775015100261,1775015399916
2026-04-01 03:50:00+00:00,1775015400000,1.1560350000000001,1.15614,1.1559149999999998,1.156135,3.86324786324945e-05,117,1.7262393012006059,1.3807692018329587,1775015400070,1775015696408
2026-04-01 03:55:00+00:00,1775015700000,1.15614,1.156205,1.15603,1.156085,4.095652173912264e-05,115,1.5886956318565038,1.6841738939285278,1775015700145,1775015994787
2026-04-01 04:00:00+00:00,1775016000000,1.15608,1.1561400000000002,1.155975,1.156095,3.568181818181307e-05,132,1.499999976067832,1.1897727038824197,1775016000695,1775016293016
2026-04-01 04:05:00+00:00,1775016300000,1.156075,1.156285,1.156065,1.1561949999999999,3.5393258426946175e-05,89,1.3853932297631595,1.3196628964349124,1775016300414,1775016598382
2026-04-01 04:10:00+00:00,1775016600000,1.1561849999999998,1.156205,1.1560549999999998,1.15611,3.800000000001989e-05,95,1.5915789227736623,1.4721052408218385,1775016605587,1775016899419
2026-04-01 04:15:00+00:00,1775016900000,1.156115,1.156145,1.1559599999999999,1.1560350000000001,3.4966887417221166e-05,151,1.7382119037457648,1.4450330876356718,1775016901856,1775017192801
2026-04-01 04:20:00+00:00,1775017200000,1.15604,1.1562000000000001,1.155985,1.1561949999999999,3.6217948717938325e-05,156,1.625897412880873,1.5173076689243317,1775017206406,1775017496808
2026-04-01 04:25:00+00:00,1775017500000,1.15619,1.1562350000000001,1.1561249999999998,1.1562350000000001,3.774193548386036e-05,62,1.8145161136504142,2.0177419051047294,1775017506356,1775017798193
2026-04-01 04:30:00+00:00,1775017800000,1.156225,1.156315,1.15612,1.156205,3.8800000000003274e-05,100,1.7942999827861785,1.7594999778270721,1775017805049,1775018099024
2026-04-01 04:35:00+00:00,1775018100000,1.156215,1.156365,1.156145,1.1562350000000001,3.342857142855252e-05,70,1.9261428381715502,1.5149999814374107,1775018111516,1775018394059
2026-04-01 04:40:00+00:00,1775018400000,1.1562299999999999,1.1564450000000002,1.156205,1.156435,3.704545454544491e-05,88,1.8677272525700657,1.4318181601437656,1775018409313,1775018693188
2026-04-01 04:45:00+00:00,1775018700000,1.15644,1.1565400000000001,1.156355,1.1565400000000001,3.390909090909303e-05,110,1.4009999724951658,1.407272708415985,1775018704635,1775018999635
2026-04-01 04:50:00+00:00,1775019000000,1.156545,1.15665,1.1564999999999999,1.156555,3.906249999998992e-05,96,2.082083325833082,1.579687487334013,1775019000600,1775019296587
2026-04-01 04:55:00+00:00,1775019300000,1.15652,1.156545,1.1563599999999998,1.1565400000000001,3.6621621621606485e-05,148,1.9014864656570796,1.6996621431631815,1775019300738,1775019599851
2026-04-01 05:00:00+00:00,1775019600000,1.156545,1.15667,1.15649,1.15651,3.6324324324328244e-05,185,1.6252432291572159,1.3718918672284564,1775019600108,1775019898086
2026-04-01 05:05:00+00:00,1775019900000,1.1565050000000001,1.1567850000000002,1.1564999999999999,1.156745,3.604790419162157e-05,167,1.7438922014065132,1.4173652483317667,1775019905794,1775020198887
2026-04-01 05:10:00+00:00,1775020200000,1.15674,1.156765,1.15659,1.156655,3.136585365852869e-05,205,1.7343414527613943,1.3939024160547955,1775020200660,1775020498096
2026-04-01 05:15:00+00:00,1775020500000,1.15665,1.156765,1.15659,1.1567349999999998,3.6944444444445924e-05,180,1.8564444303512573,1.3849999739064112,1775020500074,1775020783499
2026-04-01 05:20:00+00:00,1775020800000,1.156705,1.1569500000000001,1.1565949999999998,1.1569500000000001,3.273437499999761e-05,128,1.4239843520335853,1.546874982304871,1775020801412,1775021099101
2026-04-01 05:25:00+00:00,1775021100000,1.156945,1.157295,1.15694,1.157295,3.65635738831645e-05,291,1.924707893038943,1.6469071923252643,1775021100923,1775021399855
2026-04-01 05:30:00+00:00,1775021400000,1.157305,1.157415,1.157295,1.1573250000000002,3.675572519083302e-05,262,1.5720992174767356,1.7347327984926355,1775021400265,1775021698350
2026-04-01 05:35:00+00:00,1775021700000,1.15733,1.1574650000000002,1.15721,1.1574550000000001,3.662100456621777e-05,219,1.5648858201558187,1.6952054598560071,1775021700277,1775021999845
2026-04-01 05:40:00+00:00,1775022000000,1.15746,1.157605,1.1574,1.15759,3.662790697673757e-05,172,1.5849999844334846,1.5671511386023012,1775022000050,1775022297281
2026-04-01 05:45:00+00:00,1775022300000,1.157595,1.157645,1.157435,1.1575950000000002,3.7923076923093074e-05,130,1.7050769035632793,1.5503845907174625,1775022300060,1775022599620
2026-04-01 05:50:00+00:00,1775022600000,1.1576,1.1576,1.1573,1.1573099999999998,4.104166666666076e-05,240,1.3309999763965608,1.8318749760588011,1775022600997,1775022899949
2026-04-01 05:55:00+00:00,1775022900000,1.15733,1.15735,1.15678,1.156785,3.52486187845411e-05,362,1.6189778827501264,1.506795556629231,1775022900260,1775023199185
2026-04-01 06:00:00+00:00,1775023200000,1.1568049999999999,1.1570749999999999,1.1565249999999998,1.1565349999999999,2.8959537572258377e-05,519,1.4324084558238872,1.4790558559471931,1775023200102,1775023499241
2026-04-01 06:05:00+00:00,1775023500000,1.156525,1.1566299999999998,1.15621,1.1565249999999998,3.1727078891254216e-05,469,1.4282302560963864,1.413539423871396,1775023500209,1775023799532
2026-04-01 06:10:00+00:00,1775023800000,1.15653,1.156895,1.15653,1.1566649999999998,3.045454545455214e-05,418,1.561531078872498,1.7079904112947044,1775023800043,1775024096150
2026-04-01 06:15:00+00:00,1775024100000,1.156705,1.157035,1.1566299999999998,1.15699,3.065000000000873e-05,400,1.5406249782443047,1.3550499749928713,1775024100807,1775024397714
2026-04-01 06:20:00+00:00,1775024400000,1.156975,1.157855,1.15687,1.157855,3.154696132597152e-05,543,1.3481951903682168,1.3458563301225175,1775024400760,1775024699847
2026-04-01 06:25:00+00:00,1775024700000,1.15786,1.158925,1.1577549999999999,1.15869,3.328496042217103e-05,758,1.4943535441930815,1.3744722745408327,1775024700110,1775024999910
2026-04-01 06:30:00+00:00,1775025000000,1.1587,1.1592850000000001,1.1586750000000001,1.1587800000000001,3.183723797780485e-05,811,1.5353390694252513,1.4708754405948883,1775025000277,1775025297707
2026-04-01 06:35:00+00:00,1775025300000,1.158725,1.1587800000000001,1.1580599999999999,1.15809,3.01864181091883e-05,751,1.5495339339963605,1.3714247483626187,1775025301119,1775025599020
2026-04-01 06:40:00+00:00,1775025600000,1.158105,1.1587999999999998,1.15793,1.1587399999999999,3.462264150944083e-05,742,1.294568707759811,1.797102406661144,1775025600090,1775025897772
2026-04-01 06:45:00+00:00,1775025900000,1.15875,1.15897,1.1583649999999999,1.15842,2.933500627352901e-05,797,1.4545921998909457,1.388017540893411,1775025900385,1775026199264
2026-04-01 06:50:00+00:00,1775026200000,1.1584150000000002,1.1588150000000002,1.1580249999999999,1.15863,2.8719135802475328e-05,648,1.5228240497318315,1.3182098518735097,1775026200135,1775026499957
2026-04-01 06:55:00+00:00,1775026500000,1.158645,1.15924,1.158615,1.159125,2.9863574351978428e-05,733,1.4978444524221173,1.4482810150877679,1775026500065,1775026799885
2026-04-01 07:00:00+00:00,1775026800000,1.1591399999999998,1.15947,1.1584599999999998,1.15872,2.9198218262804407e-05,898,1.5129064362006623,1.4853563257939035,1775026800094,1775027099963
2026-04-01 07:05:00+00:00,1775027100000,1.15869,1.158785,1.1582400000000002,1.15855,3.040730337078738e-05,712,1.4227106500040279,1.6324297586414085,1775027100068,1775027399780
2026-04-01 07:10:00+00:00,1775027400000,1.1585450000000002,1.1587100000000001,1.15826,1.1587049999999999,3.261075949366775e-05,632,1.5117879533503629,1.5744145384789268,1775027400294,1775027699737
2026-04-01 07:15:00+00:00,1775027700000,1.158695,1.1590449999999999,1.15857,1.1589,3.0267260579062095e-05,449,1.5170601168958542,1.4481068783852464,1775027700198,1775027998013
2026-04-01 07:20:00+00:00,1775028000000,1.1589200000000002,1.159325,1.1587399999999999,1.15877,2.89102564102584e-05,468,1.4502563895578058,1.5873717772654998,1775028001284,1775028299848
2026-04-01 07:25:00+00:00,1775028300000,1.1587800000000001,1.15904,1.158665,1.15895,3.545283018867354e-05,530,1.482867903866858,1.7786603595850603,1775028300359,1775028599311
2026-04-01 07:30:00+00:00,1775028600000,1.1589399999999999,1.1591749999999998,1.158785,1.158895,3.0134529147981332e-05,446,1.4890358528214185,1.49982060752642,1775028600234,1775028899901
2026-04-01 07:35:00+00:00,1775028900000,1.158885,1.159255,1.158465,1.158785,2.8958333333340855e-05,624,1.527291646752602,1.407612157269166,1775028900060,1775029199987
2026-04-01 07:40:00+00:00,1775029200000,1.1587649999999998,1.15904,1.15827,1.1589900000000002,2.961077844311696e-05,668,1.4594610574359665,1.5140269266631075,1775029200041,1775029499126
2026-04-01 07:45:00+00:00,1775029500000,1.15899,1.15987,1.157715,1.157915,3.0204081632654945e-05,980,1.566214264503547,1.6794183490531784,1775029500085,1775029799894
2026-04-01 07:50:00+00:00,1775029800000,1.15792,1.15841,1.15778,1.1582,3.1984585741811077e-05,1038,1.4285356251088641,1.9624180922532357,1775029800103,1775030099968
2026-04-01 07:55:00+00:00,1775030100000,1.158195,1.15857,1.158105,1.15822,3.2985409652078844e-05,891,1.6278899902045125,2.150482583694854,1775030100074,1775030399900
2026-04-01 08:00:00+00:00,1775030400000,1.1582050000000002,1.1590950000000002,1.157765,1.158915,3.1517027863776644e-05,969,1.7872961616245462,1.8978431174691124,1775030400109,1775030699954
2026-04-01 08:05:00+00:00,1775030700000,1.15891,1.15913,1.158555,1.1586699999999999,2.942122186495674e-05,622,1.5675080198183704,1.7266880805661058,1775030700111,1775030998963
2026-04-01 08:10:00+00:00,1775031000000,1.158665,1.158665,1.1581899999999998,1.1585,2.9876796714575992e-05,487,1.732422985090612,1.5712525381934226,1775031000287,1775031298637
2026-04-01 08:15:00+00:00,1775031300000,1.158505,1.159075,1.158315,1.158915,3.105263157893762e-05,551,1.4990925388630418,1.5598003390480084,1775031300219,1775031599892
2026-04-01 08:20:00+00:00,1775031600000,1.15891,1.1594449999999998,1.1589,1.15943,3.008042895441528e-05,373,1.4860589569759113,1.5550938072856566,1775031601123,1775031899904
2026-04-01 08:25:00+00:00,1775031900000,1.15943,1.1599750000000002,1.1593900000000001,1.1599650000000001,3.181818181818336e-05,440,1.5577727048234506,1.6963863441889937,1775031900008,1775032197416
2026-04-01 08:30:00+00:00,1775032200000,1.15999,1.160895,1.159945,1.16067,2.9729272419637287e-05,591,1.5285278984334465,1.4953637677804266,1775032200075,1775032499536
2026-04-01 08:35:00+00:00,1775032500000,1.16069,1.160885,1.1603599999999998,1.1608800000000001,2.825187969923954e-05,532,1.5112593777869876,1.458082682768205,1775032501071,1775032797636
2026-04-01 08:40:00+00:00,1775032800000,1.160885,1.161035,1.16052,1.161035,2.9150684931509845e-05,365,1.4890684699359005,1.5092328539449875,1775032800949,1775033099450
2026-04-01 08:45:00+00:00,1775033100000,1.161045,1.16107,1.16031,1.16044,2.8349206349198222e-05,315,1.5728571225726415,1.3655555342871046,1775033101338,1775033397650
2026-04-01 08:50:00+00:00,1775033400000,1.1604299999999999,1.16064,1.159755,1.1601949999999999,2.9008849557519596e-05,565,1.5296990936704442,1.3783362639161338,1775033401147,1775033699540
2026-04-01 08:55:00+00:00,1775033700000,1.160205,1.16038,1.1594250000000001,1.159635,3.4223946784923574e-05,902,1.3682926643449822,1.4461418890503717,1775033700153,1775033999732
2026-04-01 09:00:00+00:00,1775034000000,1.159645,1.16026,1.159565,1.1601650000000001,3.1374321880649746e-05,553,1.4400180592243754,1.5855334334169762,1775034000039,1775034296666
2026-04-01 09:05:00+00:00,1775034300000,1.1601599999999999,1.1602700000000001,1.159335,1.1593849999999999,3.081911262797833e-05,586,1.4541979287162983,1.5350853045416977,1775034300004,1775034599979
2026-04-01 09:10:00+00:00,1775034600000,1.159365,1.1596199999999999,1.159145,1.15922,3.12345679012379e-05,567,1.6056260859735008,1.430917087094809,1775034600034,1775034899708
2026-04-01 09:15:00+00:00,1775034900000,1.1591900000000002,1.1592500000000001,1.1586850000000002,1.15883,3.166412213740489e-05,655,1.7702289859074674,1.4285190653482467,1775034901087,1775035199936
2026-04-01 09:20:00+00:00,1775035200000,1.15884,1.159,1.15859,1.15869,3.3106212424842315e-05,499,1.7177154123185872,1.563927838582553,1775035200040,1775035499949
2026-04-01 09:25:00+00:00,1775035500000,1.1586750000000001,1.1587,1.158185,1.1584750000000001,2.9009584664529928e-05,626,1.816006377767831,1.602859404568855,1775035500053,1775035798267
2026-04-01 09:30:00+00:00,1775035800000,1.158465,1.15865,1.15809,1.1582599999999998,2.8382978723401698e-05,470,1.4365106205832452,1.4013404033919599,1775035800138,1775036095415
2026-04-01 09:35:00+00:00,1775036100000,1.1582750000000002,1.1585450000000002,1.1581700000000001,1.15846,2.9136490250694282e-05,359,1.515626726874402,1.475933126254334,1775036100111,1775036398747
2026-04-01 09:40:00+00:00,1775036400000,1.158465,1.1587049999999999,1.158295,1.1584050000000001,2.804093567251004e-05,342,1.417222202347036,1.6237134311282844,1775036400842,1775036698783
2026-04-01 09:45:00+00:00,1775036700000,1.158375,1.1590500000000001,1.1583549999999998,1.1590500000000001,2.8226744186050698e-05,344,1.56441858480143,1.6024709103065868,1775036700255,1775036999823
2026-04-01 09:50:00+00:00,1775037000000,1.159055,1.159475,1.1590349999999998,1.1593550000000001,2.7439293598229454e-05,453,1.5280573775963016,1.4997792270273036,1775037000390,1775037298463
2026-04-01 09:55:00+00:00,1775037300000,1.159395,1.159745,1.15918,1.159545,2.654159869495052e-05,613,1.6068352155545407,1.6798531594906507,1775037300092,1775037599105
2026-04-01 10:00:00+00:00,1775037600000,1.1595499999999999,1.159745,1.1593550000000001,1.1596250000000001,2.704741379309688e-05,464,1.6352154978647315,1.6659482536387855,1775037600071,1775037899967
2026-04-01 10:05:00+00:00,1775037900000,1.159635,1.160065,1.15956,1.15956,2.6621621621624392e-05,370,1.552459439071449,1.486216197464917,1775037900123,1775038199914
2026-04-01 10:10:00+00:00,1775038200000,1.1595550000000001,1.1599400000000002,1.15951,1.1596600000000001,2.7422680412362506e-05,388,1.3963917289505299,1.6994845195836628,1775038200060,1775038497734
2026-04-01 10:15:00+00:00,1775038500000,1.15965,1.159755,1.1595300000000002,1.159725,3.047477744807056e-05,337,1.454718082524195,1.4948367795710749,1775038500024,1775038799754
2026-04-01 10:20:00+00:00,1775038800000,1.159735,1.1600000000000001,1.159635,1.1597499999999998,2.5542857142850014e-05,350,1.6984285582814898,1.4687714059863772,1775038800621,1775039098114
2026-04-01 10:25:00+00:00,1775039100000,1.15976,1.159775,1.159455,1.1596600000000001,2.7955182072831278e-05,357,1.6625209898173976,1.4393557176536538,1775039100151,1775039399231
2026-04-01 10:30:00+00:00,1775039400000,1.159685,1.159975,1.1596549999999999,1.1597499999999998,2.7928571428570414e-05,280,1.5811071217060089,1.5699999770947866,1775039401459,1775039695725
2026-04-01 10:35:00+00:00,1775039700000,1.159725,1.1598799999999998,1.1596000000000002,1.1597300000000001,2.6407407407402773e-05,270,1.4716666418093223,1.479629600820718,1775039700379,1775039997962
2026-04-01 10:40:00+00:00,1775040000000,1.15974,1.1600350000000001,1.15974,1.15998,2.6642335766409078e-05,274,1.5268612967355408,1.4633211415179455,1775040007434,1775040299093
2026-04-01 10:45:00+00:00,1775040300000,1.159975,1.1603599999999998,1.159975,1.1603050000000001,2.8834951456311492e-05,412,1.5541504644653172,1.573228135487987,1775040300361,1775040599676
2026-04-01 10:50:00+00:00,1775040600000,1.1602999999999999,1.160355,1.159945,1.1601,2.8278688524581285e-05,366,1.6743442455276114,1.5207650062979245,1775040603974,1775040899662
2026-04-01 10:55:00+00:00,1775040900000,1.160075,1.160075,1.1595499999999999,1.15997,2.7017543859649955e-05,513,1.5105262907624941,1.6712280481647097,1775040900126,1775041195797
2026-04-01 11:00:00+00:00,1775041200000,1.15999,1.1602700000000001,1.15981,1.1601650000000001,2.7176470588239877e-05,425,1.4944235106075512,1.5162352740063387,1775041201865,1775041499880
2026-04-01 11:05:00+00:00,1775041500000,1.16017,1.160405,1.159955,1.160355,3.089947089946362e-05,378,1.8028571298198095,1.5339153248166282,1775041500090,1775041797090
2026-04-01 11:10:00+00:00,1775041800000,1.1603249999999998,1.1605699999999999,1.160085,1.1605500000000002,2.8533724340166233e-05,341,1.4698240265818285,1.5661290148136553,1775041800440,1775042099930
2026-04-01 11:15:00+00:00,1775042100000,1.16056,1.1605699999999999,1.160115,1.16044,2.8109090909093385e-05,275,1.440981795354323,1.6500727050954644,1775042100037,1775042399362
2026-04-01 11:20:00+00:00,1775042400000,1.1604299999999999,1.160435,1.1598549999999999,1.160005,2.9019607843138413e-05,255,1.3111764480085935,1.5033333177660027,1775042400122,1775042697479
2026-04-01 11:25:00+00:00,1775042700000,1.1599949999999999,1.160215,1.15983,1.1599400000000002,3.115894039735661e-05,302,1.4900661999026672,1.7156622305216378,1775042700669,1775042996075
2026-04-01 11:30:00+00:00,1775043000000,1.1599599999999999,1.1601599999999999,1.159795,1.1599050000000002,2.9937500000004614e-05,320,1.4048437237739564,1.5489062346518039,1775043000847,1775043298207
2026-04-01 11:35:00+00:00,1775043300000,1.15991,1.160275,1.15991,1.160225,3.1732522796351925e-05,329,1.3841945047074176,1.819665637059777,1775043303537,1775043598136
2026-04-01 11:40:00+00:00,1775043600000,1.1602299999999999,1.160295,1.1601,1.16025,3.194968553457427e-05,318,1.4136792233904953,2.076509413291823,1775043600111,1775043897840
2026-04-01 11:45:00+00:00,1775043900000,1.1602549999999998,1.16069,1.160225,1.160635,2.7590361445783306e-05,332,1.554126486541277,1.4460843198270683,1775043900036,1775044198566
2026-04-01 11:50:00+00:00,1775044200000,1.16064,1.16074,1.1604549999999998,1.160715,2.630573248408895e-05,314,1.5563694041246061,1.629458581755875,1775044200136,1775044499378
2026-04-01 11:55:00+00:00,1775044500000,1.16071,1.161,1.160635,1.160745,3.0519877675842645e-05,327,1.5350764322718349,1.6513761281739316,1775044500404,1775044798965
2026-04-01 12:00:00+00:00,1775044800000,1.1607500000000002,1.1610550000000002,1.16074,1.1608,2.713318284424662e-05,443,1.4970880161558802,1.6443566427004794,1775044800055,1775045094074
2026-04-01 12:05:00+00:00,1775045100000,1.16082,1.160825,1.160205,1.1604549999999998,2.708830548927332e-05,419,1.5613603643130574,1.4573508165332185,1775045101431,1775045396676
2026-04-01 12:10:00+00:00,1775045400000,1.160475,1.16065,1.1603949999999998,1.16045,4.0813253012042026e-05,332,1.539759016180613,1.8218072121401867,1775045400069,1775045699909
2026-04-01 12:15:00+00:00,1775045700000,1.1604450000000002,1.16053,1.1599499999999998,1.16012,4.341500765696935e-05,653,1.4718376508533133,1.393323103236933,1775045700064,1775045999905
2026-04-01 12:20:00+00:00,1775046000000,1.160115,1.16028,1.15971,1.1599949999999999,2.584199584200172e-05,481,1.5395425980651205,1.5301455093272758,1775046000013,1775046299047
2026-04-01 12:25:00+00:00,1775046300000,1.16001,1.160015,1.159475,1.1596250000000001,2.7579365079378344e-05,504,1.4968849013722132,1.545436484946145,1775046300060,1775046599707
2026-04-01 12:30:00+00:00,1775046600000,1.15963,1.16022,1.159395,1.16019,3.085714285714424e-05,595,1.4410756081092257,1.5343697298474672,1775046600321,1775046898954
2026-04-01 12:35:00+00:00,1775046900000,1.1601849999999998,1.16039,1.1597650000000002,1.1601599999999999,2.8019323671498075e-05,621,1.4378904774185155,1.5330917674466225,1775046900673,1775047199975
